date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2012-05-30,17.15,17.15,16.85,16.9,16.9,2892,-1.049246615989878,-1.0740467919527679,-1.10077798095941,-1.1151434859153118,-1.1151434859153118,0.00895522388059693,0.005353955978584168,0.00039463299131792555,-0.008070432868672213,-0.014462327968276248,-0.015438392076900908
2012-05-31,16.65,17.45,16.6,17.45,17.45,2892,-1.1845514607423298,-0.9935872722153352,-1.168808923359446,-0.966785735111324,-0.966785735111324,0.029498525073746312,0.0362232779097389,0.0325443786982249,0.02481280281896928,0.017848810079328103,0.01591306035319211
2012-06-01,17.15,17.3,16.85,16.85,16.85,2892,-1.049246615989878,-1.0338170320840512,-1.10077798095941,-1.128630554170219,-1.128630554170219,-0.010569583088666835,0.00029682398337779785,-0.002171338333991233,-0.007656065959952827,-0.015656034583479212,-0.01806526806526799
2012-06-04,16.4,16.7,16.3,16.45,16.45,2892,-1.2522038831185558,-1.1947360715589166,-1.2504460542394895,-1.2365271002094833,-1.2365271002094833,-0.030642309958750714,-0.020833333333333415,-0.02354570637119123,-0.028352037802717094,-0.03665963925977988,-0.03997665596731828
2012-06-05,16.7,16.8,16.55,16.7,16.7,2892,-1.1710209762670845,-1.1679162316464387,-1.1824151118394535,-1.1690917589349434,-1.1690917589349434,-0.010077059869591091,-0.004767580452920042,-0.007527733755942859,-0.011834319526627177,-0.020183055620746168,-0.02415270744059217
2012-06-06,16.8,16.85,16.65,16.85,16.85,2892,-1.1439600073165936,-1.1545063116901997,-1.1552027348794396,-1.128630554170219,-1.128630554170219,-0.0005931198102015427,0.0026777744718834698,0.0013866877971473906,-0.0020728457210539885,-0.00894012469121265,-0.014619883040935672
2012-06-07,17.05,17.05,16.7,16.8,16.8,2892,-1.0763075849403676,-1.100866631865245,-1.1415965463994322,-1.142117622425127,-1.142117622425127,0.004184100418410059,-0.0023752969121139636,-0.00019837333862310864,-0.003410944683375411,-0.009900990099010064,-0.01610541727672027
2012-06-08,16.85,16.95,16.6,16.75,16.75,2892,-1.1304295228413481,-1.1276864717777229,-1.168808923359446,-1.1556046906800352,-1.1556046906800352,0.0023937761819269386,-0.007113218731475843,-0.0029761904761905185,-0.005492058779872414,-0.010398203946591156,-0.017595307917888603
2012-06-11,16.95,17.15,16.9,17.05,17.05,2892,-1.1033685538908584,-1.0740467919527679,-1.0871717924794035,-1.0746822811505874,-1.0746822811505874,0.013071895424836532,0.008875739644970541,0.014277215942891256,0.01232002374944356,0.008279124778237763,0.0008805400645729714
2012-06-12,16.8,16.95,16.75,16.85,16.85,2892,-1.1439600073165936,-1.1276864717777229,-1.1279903579194248,-1.128630554170219,-1.128630554170219,-0.0005931198102015427,-0.0008894159501927404,0.002578341927806618,0.0008910008910009247,-0.0024863840871417265,-0.009600313479623656
2012-06-13,17.0,17.1,16.8,17.05,17.05,2892,-1.0898380694156131,-1.087456711909006,-1.1143841694394174,-1.0746822811505874,-1.0746822811505874,0.008875739644970541,0.010071090047393254,0.012670758265690045,0.012169783318492031,0.009592610137375805,0.003826906093612086
2012-06-14,17.05,17.1,16.9,16.95,16.95,2892,-1.0763075849403676,-1.087456711909006,-1.0871717924794035,-1.1016564176604036,-1.1016564176604036,0.0011813349084465194,0.007130124777183448,0.004742145820983894,0.006831006831006738,0.004623044096728272,-0.0006878254888474038
2012-06-15,17.05,17.2,17.0,17.2,17.2,2892,-1.0763075849403676,-1.060636871996529,-1.0599594155193888,-1.034221076385864,-1.034221076385864,0.010575793184488608,0.01986362288763717,0.01654846335697385,0.020468703648769057,0.0190780898210688,0.015248401377274935
2012-06-18,17.5,17.6,17.3,17.4,17.4,2892,-0.954533224663161,-0.9533575123466184,-0.9783222846393452,-0.9802728033662321,-0.9802728033662321,0.01813926272674092,0.02594339622641496,0.0257417960306544,0.03080568720379123,0.030073407530191755,0.02715466351829972
2012-06-19,17.35,17.35,17.2,17.3,17.3,2892,-0.9951246780888963,-1.0204071121278122,-1.0055346615993601,-1.0072469398760475,-1.0072469398760475,0.0069848661233993595,0.016451233842538045,0.019446081319976327,0.023668639053254566,0.023426407950780926,0.02125147579693031
2012-06-20,17.35,17.45,17.2,17.45,17.45,2892,-0.9951246780888963,-0.9935872722153352,-1.0055346615993601,-0.966785735111324,-0.966785735111324,0.011008111239861026,0.021662763466042213,0.02606820854566826,0.029954257045890314,0.03083648393194698,0.029498525073746312
2012-06-21,17.25,17.3,17.0,17.05,17.05,2892,-1.022185647039387,-1.0338170320840512,-1.0599594155193888,-1.0746822811505874,-1.0746822811505874,-0.01331018518518521,-0.0032154340836012697,0.0041224970553592625,0.004566210045662134,0.007445048451902696,0.006493506493506459
2012-06-22,16.85,17.0,16.85,16.85,16.85,2892,-1.1304295228413481,-1.1142765518214839,-1.10077798095941,-1.128630554170219,-1.128630554170219,-0.020918070889017978,-0.015483494011101405,-0.007656065959952827,-0.008386052670295619,-0.004490133522391407,-0.004921259842519615
2012-06-25,16.85,16.9,16.75,16.8,16.8,2892,-1.1304295228413481,-1.1410963917339616,-1.1279903579194248,-1.142117622425127,-1.142117622425127,-0.016968987712112502,-0.016968987712112298,-0.011958439521662407,-0.011473962930273626,-0.007209549698617178,-0.007385524372230428
2012-06-26,16.8,16.95,16.75,16.95,16.95,2892,-1.1439600073165936,-1.1276864717777229,-1.1279903579194248,-1.1016564176604036,-1.1016564176604036,-0.004112808460634564,-0.008771929824561528,-0.004112808460634564,-0.0019137347269247088,0.001536279839281482,0.0015757337010045668
2012-06-27,16.9,17.1,16.8,17.05,17.05,2892,-1.1168990383661037,-1.087456711909006,-1.1143841694394174,-1.0746822811505874,-1.0746822811505874,0.0064935064935062485,-0.002923976608187176,0.0009784735812132515,0.0035314891112418314,0.006374690119230347,0.0070880094506793265
2012-06-28,17.15,17.2,16.9,16.95,16.95,2892,-1.049246615989878,-1.060636871996529,-1.0871717924794035,-1.1016564176604036,-1.1016564176604036,0.0017730496453901383,-0.008771929824561528,-0.005476237042832019,-0.000884173297966435,-0.0007074637424832245,0.0015757337010045668
2012-06-29,17.0,17.35,17.0,17.35,17.35,2892,-1.0898380694156131,-1.0204071121278122,-1.0599594155193888,-0.9937598716211393,-0.9937598716211393,0.019388954171562764,0.01373064563248609,0.01560975609756113,0.021188934667451406,0.02070831862572069,0.02410231185440246
2012-07-02,17.5,17.6,17.4,17.4,17.4,2892,-0.954533224663161,-0.9533575123466184,-0.9511099076793315,-0.9802728033662321,-0.9802728033662321,0.015169194865810852,0.01665205959684467,0.017147310989867267,0.021276595744680684,0.022086466165413397,0.026044226044226033
2012-07-03,17.45,17.5,17.4,17.5,17.5,2892,-0.9680637091384064,-0.9801773522590963,-0.9511099076793315,-0.9532986668564158,-0.9532986668564158,0.014492753623188406,0.02130142982200187,0.020408163265306208,0.024740155174937748,0.02723644047898581,0.030725434377147226
2012-07-04,17.6,17.65,17.5,17.5,17.5,2892,-0.9274722557126702,-0.9399475923903804,-0.9238975307193166,-0.9532986668564158,-0.9532986668564158,0.009227220299884875,0.021003500583430538,0.018626309662398154,0.02279368790181184,0.025791324736225165,0.028907398334149955
2012-07-05,17.5,17.6,17.45,17.6,17.6,2892,-0.954533224663161,-0.9533575123466184,-0.937503719199324,-0.9263245303465996,-0.9263245303465996,0.007441327990841385,0.023553358534457756,0.021869556802786825,0.026239067055393753,0.03129028477674902,0.03245991396167391
2012-07-06,17.6,17.7,17.45,17.7,17.7,2892,-0.9274722557126702,-0.9265376724341414,-0.937503719199324,-0.8993503938367842,-0.8993503938367842,0.00912200684150514,0.02430555555555545,0.025690554375120623,0.029219363279546523,0.03508771929824549,0.03579440163854491
2012-07-09,17.6,17.7,17.55,17.7,17.7,2892,-0.9274722557126702,-0.9265376724341414,-0.9102913422393092,-0.8993503938367842,-0.8993503938367842,0.0056818181818180605,0.018998272884283355,0.024503183484468376,0.02727800348229825,0.03206997084548109,0.033878504672897096
2012-07-10,17.7,17.8,17.6,17.7,17.7,2892,-0.9004112867621804,-0.8997178325216636,-0.8966851537593018,-0.8993503938367842,-0.8993503938367842,0.0034013605442176145,0.014617368873602694,0.02292429204392206,0.024750325662179672,0.02966841186736463,0.03287298191013417
2012-07-11,17.6,17.95,17.6,17.8,17.8,2892,-0.9274722557126702,-0.8594880726529477,-0.8966851537593018,-0.8723762573269679,-0.8723762573269679,0.005649717514124374,0.015981735159817417,0.027318199307425895,0.028307336799537956,0.033201764569305944,0.03689320388349512
2012-07-12,17.85,17.9,17.6,17.65,17.65,2892,-0.8598198333364443,-0.8728979926091867,-0.8966851537593018,-0.9128374620916924,-0.9128374620916924,-0.0033879164313948204,0.0034110289937463742,0.016314779270633288,0.01758431824733351,0.02247711736762842,0.02775621118012401
2012-07-13,17.65,17.9,17.6,17.7,17.7,2892,-0.9139417712374258,-0.8728979926091867,-0.8966851537593018,-0.8993503938367842,-0.8993503938367842,-0.0005646527385656698,0.0042553191489361295,0.015879089343791678,0.018998272884283147,0.02312138728323691,0.028970061040596934
2012-07-16,17.8,17.85,17.6,17.7,17.7,2892,-0.8733503178116897,-0.8863079125654246,-0.8966851537593018,-0.8993503938367842,-0.8993503938367842,-0.0005646527385658703,0.002548853016142631,0.012392755004766349,0.018119068162208877,0.02158605563892409,0.026483665184612433
2012-07-17,17.75,18.05,17.75,17.95,17.95,2892,-0.886880802286935,-0.8326682327404697,-0.8558665883192805,-0.8319150525622444,-0.8319150525622444,0.010698198198198271,0.014124293785310734,0.02279202279202271,0.030572699870819512,0.033390903857225,0.03847266415967597
2012-07-18,18.0,18.0,17.75,17.8,17.8,2892,-0.8192283799107091,-0.8460781526967087,-0.8558665883192805,-0.8723762573269679,-0.8723762573269679,0.0022522522522524045,0.003948110547095335,0.011363636363636322,0.020934901061084144,0.02298850574712656,0.027911453320500535
2012-07-19,17.9,18.1,17.8,17.95,17.95,2892,-0.8462893488611999,-0.8192583127842308,-0.8422603998392731,-0.8319150525622444,-0.8319150525622444,0.007295173961840573,0.010413734871939135,0.016037735849056496,0.026887871853546845,0.02924311926605493,0.03428406799193309
2012-07-20,17.95,18.0,17.85,18.0,18.0,2892,-0.8327588643859545,-0.8460781526967087,-0.8286542113592656,-0.8184279843073362,-0.8184279843073362,0.00671140939597301,0.011520089912896986,0.016374929418407833,0.02637205987170341,0.030219780219780144,0.03468097336654543
2012-07-23,17.75,17.8,17.55,17.7,17.7,2892,-0.886880802286935,-0.8997178325216636,-0.9102913422393092,-0.8993503938367842,-0.8993503938367842,-0.010067114093959913,-0.005338578252318003,-0.0016920473773266293,0.006682781174463229,0.012354152367879267,0.016170701368289887
2012-07-24,17.55,17.75,17.55,17.65,17.65,2892,-0.9410027401879156,-0.9131277524779025,-0.9102913422393092,-0.9128374620916924,-0.9128374620916924,-0.009539842873176302,-0.007869589657110768,-0.00507328072153345,0.0018447566340286002,0.008686707052234396,0.011751218114072702
2012-07-25,17.55,17.8,17.45,17.65,17.65,2892,-0.9410027401879156,-0.8997178325216636,-0.937503719199324,-0.9128374620916924,-0.9128374620916924,-0.007869589657110768,-0.007032348804500704,-0.0056338028169014885,0.0001416631250884106,0.008225751171026982,0.010592613799026757
2012-07-26,17.8,17.95,17.7,17.8,17.8,2892,-0.8733503178116897,-0.8594880726529477,-0.8694727767992879,-0.8723762573269679,-0.8723762573269679,0.0022522522522524045,0.0005621135469365691,0.0020641771439295657,0.006218202374222692,0.015054744525547406,0.01753048780487815
2012-07-27,18.0,18.0,17.8,18.0,18.0,2892,-0.8192283799107091,-0.8460781526967087,-0.8422603998392731,-0.8184279843073362,-0.8184279843073362,0.013513513513513627,0.010101010101010085,0.012183692596063635,0.01565806178586542,0.023774314639972656,0.02739726027397263
2012-07-30,18.1,18.25,18.0,18.05,18.05,2892,-0.7921674109602183,-0.779028552915515,-0.7878356459192444,-0.8049409160524281,-0.8049409160524281,0.012338754907459474,0.010921310557267088,0.013665293897416638,0.016615038017459765,0.023706896551724095,0.028978622327790946
2012-07-31,18.15,18.3,18.05,18.3,18.3,2892,-0.7786369264849738,-0.765618632959276,-0.774229457439237,-0.7375055747778883,-0.7375055747778883,0.018930957683741638,0.022917831190609285,0.02540156892043331,0.028378758078111976,0.034716725093294175,0.04125177809388344
2012-08-01,18.3,18.4,18.15,18.35,18.35,2892,-0.7380454730592377,-0.7387987930467991,-0.7470170804792231,-0.72401850652298,-0.72401850652298,0.013812154696132596,0.022568960713290672,0.026095060577819306,0.028731604765241926,0.034502198669523164,0.042317523430843565
2012-08-03,18.25,18.3,18.1,18.25,18.25,2892,-0.751575957534483,-0.765618632959276,-0.7606232689592296,-0.7509926430327964,-0.7509926430327964,0.003298515667949352,0.01529902642559102,0.01822577645527233,0.021264689423615143,0.025857223159078183,0.034287333522244286
2012-08-06,18.4,18.55,18.4,18.45,18.45,2892,-0.7109845041087479,-0.6985690331780823,-0.6789861380791871,-0.6970443700131648,-0.6970443700131648,0.009299781181619154,0.023862375138734723,0.026520771513352907,0.030294569314533042,0.034540764831221246,0.042471042471042386
2012-08-07,18.5,18.5,18.35,18.45,18.45,2892,-0.6839235351582571,-0.7119789531343211,-0.6925923265591936,-0.6970443700131648,-0.6970443700131648,0.004901960784313523,0.019618679193147102,0.023673016460144414,0.028141543605461075,0.03211009174311936,0.039241457003379575
2012-08-08,18.55,18.6,18.3,18.4,18.4,2892,-0.6703930506830117,-0.6851591132218433,-0.706198515039201,-0.7105314382680729,-0.7105314382680729,0.0010881392818280508,0.01265822784810129,0.019202363367798965,0.023359288097886437,0.02724430549352387,0.03361108510439094
2012-08-09,18.45,18.75,18.4,18.75,18.75,2892,-0.6974540196335025,-0.6449293533531274,-0.6789861380791871,-0.6161219604837168,-0.6161219604837168,0.015709642470205804,0.02571115973741788,0.03495860165593374,0.040077659131881854,0.04387039305199868,0.04993000466635552
2012-08-10,17.5,17.5,17.35,17.45,17.45,2892,-0.954533224663161,-0.9801773522590963,-0.9647160961593378,-0.966785735111324,-0.966785735111324,-0.04644808743169406,-0.04357358180323367,-0.035023041474654355,-0.03149715554322201,-0.02817999554466475,-0.023776223776223817
2012-08-13,17.45,17.5,17.3,17.5,17.5,2892,-0.9680637091384064,-0.9801773522590963,-0.9783222846393452,-0.9532986668564158,-0.9532986668564158,-0.03368304803975701,-0.03819730695245948,-0.03047091412742386,-0.02818270165208942,-0.02496099843993762,-0.0212527964205816
2012-08-14,17.5,17.6,17.3,17.4,17.4,2892,-0.954533224663161,-0.9533575123466184,-0.9783222846393452,-0.9802728033662321,-0.9802728033662321,-0.02793296089385475,-0.04026475455046905,-0.03494176372712141,-0.0329303876615257,-0.02988403211418384,-0.02684563758389264
2012-08-15,17.4,17.4,17.2,17.35,17.35,2892,-0.9815941936136519,-1.0069971921715741,-1.0055346615993601,-0.9937598716211393,-0.9937598716211393,-0.019219898247597504,-0.03798170224563342,-0.03664630760688488,-0.03409881697981891,-0.03191608079455413,-0.02937062937062929
2012-08-16,17.35,17.4,17.3,17.35,17.35,2892,-0.9951246780888963,-1.0069971921715741,-0.9783222846393452,-0.9937598716211393,-0.9937598716211393,-0.0034462952326248545,-0.032617786451073175,-0.035575319622012255,-0.032887402452619834,-0.030942806076854252,-0.029099048684946813
2012-08-17,17.35,17.45,17.1,17.2,17.2,2892,-0.9951246780888963,-0.9935872722153352,-1.032747038559374,-1.034221076385864,-1.034221076385864,-0.00921658986175116,-0.03533370723499733,-0.04178272980501393,-0.039240329562910244,-0.03835401990383559,-0.03677431398170616
2012-08-20,17.2,17.25,17.1,17.1,17.1,2892,-1.0357161315146324,-1.0472269520402901,-1.032747038559374,-1.0611952128956792,-1.0611952128956792,-0.010416666666666649,-0.033625317886408525,-0.04415874790385666,-0.04241915161696748,-0.0426603963721866,-0.041300691459540156
2012-08-21,17.2,17.4,17.2,17.3,17.3,2892,-1.0357161315146324,-1.0069971921715741,-1.0055346615993601,-1.0072469398760475,-1.0072469398760475,0.0023174971031285716,-0.0159271899886233,-0.030269058295964078,-0.0301331464611071,-0.03059509133699425,-0.0293622592107724
2012-08-22,17.4,17.4,17.3,17.35,17.35,2892,-0.9815941936136519,-1.0069971921715741,-0.9783222846393452,-0.9937598716211393,-0.9937598716211393,0.005214368482039595,-0.007153075822603719,-0.02400150009375562,-0.02651143217842596,-0.026484120749635156,-0.02591934125573103
2012-08-23,17.45,17.5,17.3,17.45,17.45,2892,-0.9680637091384064,-0.9801773522590963,-0.9783222846393452,-0.966785735111324,-0.966785735111324,0.009837962962962856,0.0060536177572787795,-0.015051740357478782,-0.020350877192982494,-0.0201033243486074,-0.019662921348314686
2012-08-24,17.45,17.55,17.3,17.5,17.5,2892,-0.9680637091384064,-0.9667674323028573,-0.9783222846393452,-0.9532986668564158,-0.9532986668564158,0.009227220299884669,0.008645533141210292,-0.009433962264151009,-0.016715830875122878,-0.016301292861157907,-0.01657769036246146
2012-08-27,17.6,17.65,17.5,17.6,17.6,2892,-0.9274722557126702,-0.9399475923903804,-0.9238975307193166,-0.9263245303465996,-0.9263245303465996,0.009174311926605718,0.013824884792626843,-0.0005678591709256991,-0.009984531008296917,-0.009789580285810706,-0.010772833723653381
2012-08-28,17.55,17.55,17.4,17.45,17.45,2892,-0.9410027401879156,-0.9667674323028573,-0.9511099076793315,-0.966785735111324,-0.966785735111324,-0.001144819690898659,0.004894903541606524,-0.005320159604788165,-0.016762924355543003,-0.01767619905426706,-0.018744142455482792
2012-08-29,17.5,17.55,17.45,17.5,17.5,2892,-0.954533224663161,-0.9667674323028573,-0.937503719199324,-0.9532986668564158,-0.9532986668564158,0.0,0.006904487917145997,0.0009532888465204415,-0.01171819850345916,-0.014528663137740688,-0.015101772816808794
2012-08-30,17.4,17.55,17.35,17.45,17.45,2892,-0.9815941936136519,-0.9667674323028573,-0.9647160961593378,-0.966785735111324,-0.966785735111324,-0.002857142857142898,0.003450258769407632,0.0030657214025674078,-0.01203113941967457,-0.016901408450704265,-0.017270508729115924
2012-08-31,17.55,17.55,17.3,17.35,17.35,2892,-0.9410027401879156,-0.9667674323028573,-0.9783222846393452,-0.9937598716211393,-0.9937598716211393,-0.0068689181453919545,-0.0031600114909506563,-0.0023001725129384214,-0.015183766141620451,-0.021542973155876263,-0.021800413456117274
2012-09-03,17.5,17.55,17.35,17.45,17.45,2892,-0.954533224663161,-0.9667674323028573,-0.9647160961593378,-0.966785735111324,-0.966785735111324,0.0005733944954127299,0.0005733944954127299,0.0036426380368097724,-0.006688487263412737,-0.01468097120271042,-0.015144389050888774
2012-09-04,17.45,17.5,17.35,17.5,17.5,2892,-0.9680637091384064,-0.9801773522590963,-0.9647160961593378,-0.9532986668564158,-0.9532986668564158,0.0028653295128940235,0.002290950744558943,0.0061326178612496635,-0.0011415525114157033,-0.01062867480777922,-0.01195069163451562
2012-09-05,17.45,17.45,17.35,17.4,17.4,2892,-0.9680637091384064,-0.9935872722153352,-0.9647160961593378,-0.9802728033662321,-0.9802728033662321,-0.0017211703958692564,-0.0037217291726308467,0.00019160758766050134,-0.004006868918145409,-0.014276002719238751,-0.017134249670495268
2012-09-06,17.4,17.5,17.3,17.35,17.35,2892,-0.9815941936136519,-0.9801773522590963,-0.9783222846393452,-0.9937598716211393,-0.9937598716211393,-0.0034462952326248545,-0.0060154683471784825,-0.002682506227246406,-0.0028735632183906415,-0.014876220758573724,-0.019404672192916174
2012-09-07,17.6,17.6,17.4,17.45,17.45,2892,-0.9274722557126702,-0.9533575123466184,-0.9511099076793315,-0.966785735111324,-0.966785735111324,0.0011474469305794363,0.0,0.0021056661562018604,0.0028735632183908458,-0.007394766780432253,-0.013102083136959323
2012-09-10,17.5,17.6,17.4,17.5,17.5,2892,-0.954533224663161,-0.9533575123466184,-0.9511099076793315,-0.9532986668564158,-0.9532986668564158,0.0034403669724769907,0.0034403669724769907,0.0034403669724769907,0.0057471264367816915,-0.0023942537909019262,-0.009340503821115351
2012-09-11,17.55,17.55,17.45,17.55,17.55,2892,-0.9410027401879156,-0.9667674323028573,-0.937503719199324,-0.9398115986015076,-0.9398115986015076,0.005730659025788047,0.005730659025788047,0.005346572465151826,0.008186126669538893,0.0025134239689249675,-0.005571819813013269
2012-09-12,17.6,17.8,17.55,17.7,17.7,2892,-0.9274722557126702,-0.8997178325216636,-0.9102913422393092,-0.8993503938367842,-0.8993503938367842,0.010850942318675116,0.013165426445334884,0.01258581235697934,0.01578192252510752,0.012701682114658504,0.004065424978727358
2012-09-13,17.8,17.9,17.75,17.85,17.85,2892,-0.8733503178116897,-0.8728979926091867,-0.8558665883192805,-0.8588891890720597,-0.8588891890720597,0.013628620102214559,0.019417475728155536,0.01961157654226963,0.022922636103151987,0.023391812865497148,0.013532696129459634
2012-09-14,18.0,18.45,17.95,18.35,18.35,2892,-0.8192283799107091,-0.7253888730905601,-0.8014418343992519,-0.72401850652298,-0.72401850652298,0.03147835862844307,0.042021578648495074,0.04479028278610755,0.04812223332857353,0.0498912919098297,0.041725801873403315
2012-09-17,18.45,18.5,18.1,18.2,18.2,2892,-0.6974540196335025,-0.7119789531343211,-0.7606232689592296,-0.7644797112877045,-0.7644797112877045,0.015058561070830987,0.02912072377721236,0.033895095625828285,0.0362989323843416,0.03964355078258877,0.03369935630442995
2012-09-18,18.1,18.3,18.05,18.1,18.1,2892,-0.7921674109602183,-0.765618632959276,-0.774229457439237,-0.7914538477975199,-0.7914538477975199,0.0033259423503327204,0.020005635390251002,0.025689459765772766,0.028263030819485998,0.03228014143948893,0.02870133560670639
2012-09-19,18.15,18.25,18.05,18.25,18.25,2892,-0.7786369264849738,-0.779028552915515,-0.774229457439237,-0.7509926430327964,-0.7509926430327964,0.005509641873278316,0.023555804823331358,0.03126765869278591,0.03414081314633796,0.038702333523050636,0.037521318931210926
2012-09-20,18.3,18.35,18.1,18.1,18.1,2892,-0.7380454730592377,-0.752208713003037,-0.7606232689592296,-0.7914538477975199,-0.7914538477975199,-0.005494505494505572,0.010890812622172794,0.020293122886132997,0.02375565610859738,0.028409090909090908,0.030262783417133284
2012-09-21,18.15,18.3,18.1,18.3,18.3,2892,-0.7786369264849738,-0.765618632959276,-0.7606232689592296,-0.7375055747778883,-0.7375055747778883,0.00604727872457391,0.017231795441912102,0.027897397491106504,0.03273137697516941,0.03717977782815681,0.039969691229399494
2012-09-24,18.2,18.3,18.1,18.3,18.3,2892,-0.7651064420097284,-0.765618632959276,-0.7606232689592296,-0.7375055747778883,-0.7375055747778883,0.004942339373970338,0.012728278915329298,0.024636058230683162,0.03069557871022257,0.03436581505765321,0.03839606582182707
2012-09-25,18.3,18.4,18.15,18.2,18.2,2892,-0.7380454730592377,-0.7387987930467991,-0.7470170804792231,-0.7644797112877045,-0.7644797112877045,-0.0016456390565003367,0.0035842293906810747,0.016381236038719067,0.02290290852887446,0.026624548736461966,0.03116147308781874
2012-09-26,18.1,18.2,17.85,17.95,17.95,2892,-0.7921674109602183,-0.7924384728717538,-0.8286542113592656,-0.8319150525622444,-0.8319150525622444,-0.012107870115575256,-0.011563876651982425,0.00037154003343846305,0.007577883805781532,0.01115367282559714,0.01584606677985272
2012-09-27,18.05,18.1,17.85,18.05,18.05,2892,-0.8056978954354637,-0.8192583127842308,-0.8286542113592656,-0.8049409160524281,-0.8049409160524281,-0.006057268722466929,-0.0071507150715070964,0.003335186214563575,0.01148781171196424,0.015414041404140466,0.020158251695554023
2012-09-28,18.0,18.15,17.95,18.15,18.15,2892,-0.8192283799107091,-0.8058483928279928,-0.8014418343992519,-0.7779667795426127,-0.7779667795426127,0.0011031439602865979,-0.0005506607929516279,0.006283496581038424,0.01481688565837297,0.01954836535220756,0.02397743300423115
2012-10-01,18.0,18.05,17.85,17.95,17.95,2892,-0.8192283799107091,-0.8326682327404697,-0.8286542113592656,-0.8319150525622444,-0.8319150525622444,-0.006090808416389781,-0.010201268265784325,-0.006457564575645783,0.0022333891680624872,0.00752132914234398,0.011077731881336768
2012-10-02,18.05,18.15,17.95,18.1,18.1,2892,-0.8056978954354637,-0.8058483928279928,-0.8014418343992519,-0.7914538477975199,-0.7914538477975199,0.0033259423503327204,-0.001929969671904968,-0.00018412815319465223,0.008918617614269795,0.014460262302432613,0.017997750281215065
2012-10-03,18.1,18.1,17.95,18.05,18.05,2892,-0.7921674109602183,-0.8192583127842308,-0.8014418343992519,-0.8049409160524281,-0.8049409160524281,-0.0005537098560353274,-0.0035881865857025266,-0.004229496138286012,0.004312143552649715,0.010412001791312133,0.013855083317730731
2012-10-04,18.05,18.2,17.95,18.2,18.2,2892,-0.8056978954354637,-0.7924384728717538,-0.8014418343992519,-0.7644797112877045,-0.7644797112877045,0.0060807075732448555,0.00413793103448272,0.002754820936639158,0.010269220094365735,0.017100704146641183,0.020846966439188527
2012-10-05,18.3,18.35,18.15,18.2,18.2,2892,-0.7380454730592377,-0.752208713003037,-0.7470170804792231,-0.7644797112877045,-0.7644797112877045,0.0055248618784529205,0.004692243996687678,0.0033076074972437862,0.008170613488436354,0.015171798304328339,0.019512650546167458
2012-10-08,18.3,18.35,18.1,18.15,18.15,2892,-0.7380454730592377,-0.752208713003037,-0.7606232689592296,-0.7779667795426127,-0.7779667795426127,0.000551267916207167,0.0027624309392263622,0.0007351589781289395,0.0035941387890515743,0.010804188015148089,0.015668718522663546
2012-10-09,18.15,18.3,18.05,18.1,18.1,2892,-0.7786369264849738,-0.765618632959276,-0.774229457439237,-0.7914538477975199,-0.7914538477975199,-0.0022050716648288646,0.0005527915975678034,-0.0020216871898547303,-0.0006901311249136944,0.006674082313681924,0.011644154634373677
2012-10-11,18.0,18.0,17.85,17.9,17.9,2892,-0.8192283799107091,-0.8460781526967087,-0.8286542113592656,-0.8454021208171525,-0.8454021208171525,-0.011595803423522963,-0.01022947193807035,-0.01177769598822238,-0.012277555524899996,-0.005555555555555635,-0.000279251605697074
2012-10-12,17.9,17.9,17.45,17.65,17.65,2892,-0.8462893488611999,-0.8728979926091867,-0.937503719199324,-0.9128374620916924,-0.9128374620916924,-0.019444444444444525,-0.02188972014408421,-0.02396313364055301,-0.025534851621808262,-0.020097712636020535,-0.014608728017121255
2012-10-15,17.55,17.55,17.3,17.5,17.5,2892,-0.9410027401879156,-0.9667674323028573,-0.9783222846393452,-0.9532986668564158,-0.9532986668564158,-0.0201567749160136,-0.026696329254727307,-0.02939545202440364,-0.031543995572772564,-0.02853336293993557,-0.023255813953488438
2012-10-16,17.55,17.7,17.45,17.7,17.7,2892,-0.9410027401879156,-0.9265376724341414,-0.937503719199324,-0.8993503938367842,-0.8993503938367842,-0.003939223410241997,-0.01420217209690908,-0.016120066703724244,-0.019118869492934464,-0.017867051381644804,-0.012552301255230205
2012-10-17,17.8,17.8,17.45,17.6,17.6,2892,-0.8733503178116897,-0.8997178325216636,-0.937503719199324,-0.9263245303465996,-0.9263245303465996,-0.00396151669496323,-0.01703434794750068,-0.019498607242339715,-0.023307436182019876,-0.023524189968930093,-0.01831365622385422
2012-10-18,17.5,17.65,17.5,17.65,17.65,2892,-0.954533224663161,-0.9399475923903804,-0.9238975307193166,-0.9128374620916924,-0.9128374620916924,0.0017026106696935949,-0.012034704729919025,-0.015616285554935926,-0.018899388549194183,-0.020641438242148674,-0.015982159449916298
2012-10-19,17.7,17.7,17.4,17.45,17.45,2892,-0.9004112867621804,-0.9265376724341414,-0.9511099076793315,-0.966785735111324,-0.966785735111324,-0.007394766780432253,-0.019111860595840354,-0.024594745667971003,-0.028261172212167635,-0.03087859602354776,-0.027313266443701335
2012-10-22,17.3,17.4,17.2,17.35,17.35,2892,-1.0086551625641416,-1.0069971921715741,-1.0055346615993601,-0.9937598716211393,-0.9937598716211393,-0.011396011396011355,-0.02005083309799474,-0.027284619697252734,-0.03126744835287561,-0.03428698653011241,-0.03270767515331719
