date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-03-04,11.05,11.2,10.9,10.9,10.9,2327,-0.948959435503735,-0.9466487343935033,-0.9526485104285956,-0.9502398485036557,-0.9502398485036557,-0.005474452554744571,-0.0036563071297988255,0.004917025199754098,-0.006154547526783589,-0.014109985528220022,-0.025770892298525305
2010-03-05,11.05,11.25,11.0,11.1,11.1,2327,-0.948959435503735,-0.9464480904242761,-0.9522306890059806,-0.9494196301337251,-0.9494196301337251,0.010928961748633809,0.012773722627737115,0.023985239852398504,0.013467244921250772,0.005434782608695698,-0.005524861878452948
2010-03-08,11.3,11.7,11.25,11.65,11.65,2327,-0.9479379887676135,-0.9446422947012326,-0.9511861354494433,-0.9471640296164157,-0.9471640296164157,0.04672057502246194,0.05716878402903819,0.06717557251908406,0.061261671601001995,0.05391713406911526,0.04515550239234438
2010-03-09,11.75,12.05,11.7,12.0,12.0,2327,-0.946099384642595,-0.9432377869166432,-0.9493059390476762,-0.945728647469037,-0.945728647469037,0.05820105820105821,0.07962213225371136,0.08728480821504073,0.09041344843253059,0.08538350217076691,0.07623318385650221
2010-03-10,12.1,12.1,11.85,11.9,11.9,2327,-0.9446693592120251,-0.9430371429474161,-0.9486792069137537,-0.9461387566540023,-0.9461387566540023,0.03388357949609025,0.061552185548617425,0.07046476761619189,0.0788757932910244,0.07342594263034476,0.06646751306945486
2010-03-11,12.05,12.3,11.85,11.85,11.85,2327,-0.9448736485592493,-0.9422345670705079,-0.9486792069137537,-0.946343811246485,-0.946343811246485,0.012820512820512851,0.0458958517210944,0.05866587254318043,0.07142857142857134,0.06622278207665996,0.06151089877575386
2010-03-12,11.9,11.95,11.6,11.65,11.65,2327,-0.9454865166009222,-0.9436390748550973,-0.9497237604702911,-0.9471640296164157,-0.9471640296164157,-0.01354784081287046,0.022378236068451143,0.03616958197450354,0.051206857658470634,0.047285149226896944,0.04312789135949865
2010-03-15,11.6,11.8,11.6,11.65,11.65,2327,-0.946712252684268,-0.9442410067627784,-0.9497237604702911,-0.9471640296164157,-0.9471640296164157,-0.013547840812870311,0.01569311246730599,0.03249630723781393,0.045780969479353825,0.045405599425699945,0.04203935599284426
2010-03-16,11.75,12.1,11.65,12.0,12.0,2327,-0.946099384642595,-0.9430371429474161,-0.9495148497589836,-0.945728647469037,-0.945728647469037,0.016088060965283767,0.036717062634989264,0.05757931844888375,0.06856634016028491,0.07469102632992994,0.07318527351319107
2010-03-17,12.1,12.2,11.9,12.0,12.0,2327,-0.9446693592120251,-0.9426358550089621,-0.9484702962024463,-0.945728647469037,-0.945728647469037,0.014370245139475903,0.028277634961439594,0.05109489051094896,0.06241699867197876,0.07238605898123329,0.07047279214986611
2010-03-18,12.0,12.25,11.95,12.05,12.05,2327,-0.9450779379064737,-0.9424352110397349,-0.9482613854911388,-0.9455235928765543,-0.9455235928765543,0.015164279696714382,0.022486211285532503,0.04691572545612519,0.0605060506050605,0.07378363927998602,0.07206405693950182
2010-03-19,12.1,12.15,12.05,12.15,12.15,2327,-0.9446693592120251,-0.9428364989781891,-0.9478435640685239,-0.945113483691589,-0.945113483691589,0.015037593984962381,0.02186711522287635,0.0486191024165707,0.0634573304157549,0.07904085257548851,0.07856191744340893
2010-03-22,12.2,12.8,12.1,12.6,12.6,2327,-0.9442607805175766,-0.9402281273782372,-0.9476346533572164,-0.943267992359245,-0.943267992359245,0.03618421052631575,0.0513141426783478,0.07692307692307696,0.09541404042599419,0.11071932299012696,0.11373011196228643
2010-03-23,12.7,13.0,12.45,12.6,12.6,2327,-0.9422178870453337,-0.9394255515013291,-0.9461722783780642,-0.943267992359245,-0.943267992359245,0.02605863192182398,0.04607721046077208,0.06689246401354777,0.08808290155440411,0.10139860139860142,0.10996916752312434
2010-03-24,12.7,12.75,12.3,12.3,12.3,2327,-0.9422178870453337,-0.9404287713474644,-0.9467990105119864,-0.9444983199141409,-0.9444983199141409,-0.0032414910858994447,0.0177906495655773,0.03419282511210759,0.05602060528010301,0.06919332406119605,0.0806853126372823
2010-03-25,12.5,12.6,12.15,12.45,12.45,2327,-0.9430350444342308,-0.9410307032551456,-0.947425742645909,-0.943883156136693,-0.943883156136693,0.0024154589371981595,0.025113215314944398,0.03778827452070018,0.060702875399360895,0.07568688439605992,0.09003356194367439
2010-03-26,12.55,12.7,12.4,12.55,12.55,2327,-0.9428307550870064,-0.9406294153166915,-0.9463811890893716,-0.9434730469517276,-0.9434730469517276,0.0040000000000000565,0.025745811197384658,0.03776185226019848,0.0622090562843842,0.07817869415807562,0.09447674418604657
2010-03-29,12.7,12.95,12.6,12.8,12.8,2327,-0.9422178870453337,-0.9396261954705561,-0.9455455462441418,-0.9424477739893142,-0.9424477739893142,0.020733652312599663,0.03643724696356284,0.05176663927691065,0.07472712006717049,0.09308283518360373,0.10886514582731745
2010-03-30,12.8,12.8,12.65,12.7,12.7,2327,-0.941809308350885,-0.9402281273782372,-0.9453366355328342,-0.9428578831742797,-0.9428578831742797,0.011146496815286528,0.022544283413848724,0.03956343792633008,0.05855386538862253,0.07846467391304328,0.09231651376146781
2010-03-31,12.7,12.75,12.3,12.4,12.4,2327,-0.9422178870453337,-0.9404287713474644,-0.9467990105119864,-0.9440882107291756,-0.9440882107291756,-0.014308426073131934,-0.00481540930979123,0.012244897959183555,0.027766266058847827,0.04782829136386704,0.061340941512125546
2010-04-01,12.4,12.55,12.3,12.4,12.4,2327,-0.9434436231286794,-0.9412313472243725,-0.9467990105119864,-0.9440882107291756,-0.9440882107291756,-0.013524264120922965,-0.007603041216486645,0.009224091155724505,0.02141680395387163,0.041666666666666546,0.056218057921635284
2010-04-02,12.55,12.8,12.5,12.55,12.55,2327,-0.9428307550870064,-0.9402281273782372,-0.9459633676667567,-0.9434730469517276,-0.9434730469517276,-0.0015910898965791228,0.001196649381731198,0.016468682505399696,0.027635619242579353,0.048804947350827466,0.06401017380245874
2010-04-06,12.8,12.8,12.45,12.5,12.5,2327,-0.941809308350885,-0.9402281273782372,-0.9461722783780642,-0.9436781015442103,-0.9436781015442103,-0.0007993605115907104,-0.0019960079840319646,0.007793603869927368,0.01999184006527956,0.039068994181213686,0.055446101885730494
2010-04-07,12.55,12.6,12.3,12.4,12.4,2327,-0.9428307550870064,-0.9410307032551456,-0.9467990105119864,-0.9440882107291756,-0.9440882107291756,-0.004016064257028027,-0.008396641343462649,-0.0024135156878520624,0.010183299389002037,0.025810721376571904,0.04303939436422263
2010-04-08,12.4,12.75,12.3,12.4,12.4,2327,-0.9434436231286794,-0.9404287713474644,-0.9467990105119864,-0.9440882107291756,-0.9440882107291756,-0.004016064257028027,-0.00918897323212133,-0.004549103559004689,0.00813008130081298,0.02124855872179205,0.03881597319184597
2010-04-09,12.5,12.65,12.4,12.5,12.5,2327,-0.9430350444342308,-0.9408300592859185,-0.9463811890893716,-0.9436781015442103,-0.9436781015442103,0.0024057738572575093,-0.0015974440894568351,0.0010678056593698769,0.013581998783701636,0.024086514828772776,0.04181136268926242
2010-04-12,12.7,12.75,12.55,12.7,12.7,2327,-0.9422178870453337,-0.9404287713474644,-0.9457544569554491,-0.9428578831742797,-0.9428578831742797,0.015999999999999945,0.013163143199042613,0.014107000266169753,0.025433992733144895,0.0350448247758761,0.05350476980506011
2010-04-13,12.65,12.65,12.45,12.55,12.55,2327,-0.9424221763925579,-0.9408300592859185,-0.9461722783780642,-0.9434730469517276,-0.9434730469517276,0.0031974420463629838,0.0031974420463629838,0.0023961661341852522,0.00965406275140782,0.019827726312368076,0.0363336085879438
2010-04-14,13.4,13.4,13.4,13.4,13.4,2327,-0.9393578361841937,-0.9378203997475125,-0.9422029748632222,-0.9399871188795222,-0.9399871188795222,0.05428796223446101,0.06518282988871212,0.06574761399787922,0.07200000000000002,0.08396699563177482,0.09911141490088864
2010-04-15,14.0,14.3,13.65,14.3,14.3,2327,-0.9369063640175023,-0.9342088083014255,-0.9411584213066849,-0.9362961362148342,-0.9362961362148342,0.09243697478991603,0.11981205951448717,0.12539349422875135,0.13357114546175192,0.1478567988441161,0.16260162601626
2010-04-16,14.45,15.3,14.35,15.05,15.05,2327,-0.9350677598924838,-0.9301959289168843,-0.9382336713483804,-0.9332203173275941,-0.9332203173275941,0.10661764705882361,0.15458381281166095,0.1684782608695652,0.17900509204857032,0.19577308120133502,0.20996918129438577
2010-04-19,14.9,15.35,14.05,14.25,14.25,2327,-0.9332291557674651,-0.9299952849476573,-0.9394871356162252,-0.9365011908073169,-0.9365011908073169,0.024442846872753405,0.07913669064748187,0.09671626475115437,0.10722610722610729,0.12293144208037829,0.13606165293648687
2010-04-20,14.6,15.2,14.5,15.2,15.2,2327,-0.9344548918508109,-0.9305972168553385,-0.937606939214458,-0.9326051535501463,-0.9326051535501463,0.05263157894736828,0.12801484230055657,0.1556006082108463,0.16923076923076918,0.18453865336658343,0.20047387126497293
2010-04-21,16.0,16.1,15.4,15.4,15.4,2327,-0.9287347901285309,-0.9269856254092513,-0.9338465464109236,-0.9317849351802155,-0.9317849351802155,0.03773584905660381,0.11796733212341197,0.15499999999999997,0.17199391171993908,0.18753855644663792,0.2054794520547945
2010-04-22,15.2,15.7,15.2,15.4,15.4,2327,-0.9320034196841195,-0.9285907771630679,-0.9346821892561535,-0.9317849351802155,-0.9317849351802155,0.02257636122177966,0.09413854351687397,0.13793103448275865,0.15833019932305398,0.1752136752136753,0.19457013574660628
2010-04-23,15.4,15.9,15.25,15.5,15.5,2327,-0.9311862622952223,-0.9277882012861596,-0.9344732785448461,-0.9313748259952502,-0.9313748259952502,0.02310231023102308,0.0782608695652174,0.1280931586608441,0.15263060048336125,0.1705180486331369,0.1910860655737706
2010-04-26,15.9,15.9,15.45,15.45,15.45,2327,-0.9291433688229794,-0.9277882012861596,-0.9336376356996162,-0.9315798805877329,-0.9315798805877329,0.003898635477582763,0.05460750853242301,0.10885167464114825,0.1366562442523449,0.15522655899506496,0.1757990867579906
2010-04-27,15.5,15.55,15.0,15.05,15.05,2327,-0.9307776836007737,-0.929192709070749,-0.9355178321013834,-0.9332203173275941,-0.9332203173275941,-0.020182291666666585,0.010067114093959755,0.06712361143937608,0.09813936519518443,0.11713182897862227,0.1355633802816903
2010-04-28,14.6,15.55,14.55,15.55,15.55,2327,-0.9344548918508109,-0.929192709070749,-0.9373980285031505,-0.9311697714027675,-0.9311697714027675,0.010396361273554264,0.028779358253390706,0.08639962738705181,0.12294638021303489,0.14422369389256812,0.16290664340022445
2010-04-29,15.8,15.8,15.4,15.4,15.4,2327,-0.929551947517428,-0.9281894892246136,-0.9338465464109236,-0.9317849351802155,-0.9317849351802155,0.0006497725795971271,0.011494252873563265,0.06109324758842457,0.10019646365422381,0.12294006125127606,0.14200964034111968
2010-04-30,15.7,15.75,15.1,15.1,15.1,2327,-0.9299605262118766,-0.9283901331938408,-0.9351000106787685,-0.9330152627351116,-0.9330152627351116,-0.01371652514696271,-0.008535784635587707,0.028143440762596506,0.0684592251901646,0.09261939218523874,0.11138370951913629
2010-05-03,15.1,15.35,15.0,15.35,15.35,2327,-0.932411998378568,-0.9299952849476573,-0.9355178321013834,-0.9319899897726982,-0.9319899897726982,0.003924133420536214,0.0006518904823989431,0.03274276743664497,0.07549483272026603,0.10178007464829164,0.12098344693281399
2010-05-04,15.5,15.6,15.1,15.25,15.25,2327,-0.9307776836007737,-0.928992065101522,-0.9351000106787685,-0.9324000989576635,-0.9324000989576635,-0.005218525766471092,-0.006190941674812569,0.013738089962331185,0.05829285218598182,0.08695652173913049,0.10654250816301838
2010-05-05,15.0,15.25,14.9,15.0,15.0,2327,-0.9328205770730166,-0.9303965728861113,-0.9359356535239982,-0.9334253719200769,-0.9334253719200769,-0.014454664914585998,-0.019928128062724697,-0.009900990099009924,0.03163686382393391,0.06217249681348252,0.08212095707586858
2010-05-06,15.0,15.25,14.65,14.65,14.65,2327,-0.9328205770730166,-0.9303965728861113,-0.9369802070805356,-0.9348607540674555,-0.9348607540674555,-0.02786994027869928,-0.038082731451083394,-0.03449033391915642,-0.0001706193482340558,0.03081902617506337,0.05093256814921097
2010-05-07,14.1,14.4,13.65,14.35,14.35,2327,-0.9364977853230537,-0.9338075203629713,-0.9411584213066849,-0.9360910816223516,-0.9360910816223516,-0.03820375335120634,-0.05061197485941122,-0.05134420449537234,-0.026788741946422605,0.004198740377886669,0.024756010473696674
2010-05-10,14.5,15.35,14.35,15.3,15.3,2327,-0.9348634705452594,-0.9299952849476573,-0.9382336713483804,-0.9321950443651809,-0.9321950443651809,0.026156941649899436,0.013245033112582853,0.006799736784382668,0.028571428571428373,0.06249999999999989,0.08549130897481376
2010-05-11,15.35,15.35,15.0,15.0,15.0,2327,-0.9313905516424467,-0.9299952849476573,-0.9355178321013834,-0.9334253719200769,-0.9334253719200769,0.009421265141319015,-0.006293474660483763,-0.012074643249176745,0.00016669444907469418,0.034482758620689655,0.05869897659098932
2010-05-12,15.05,15.65,15.05,15.1,15.1,2327,-0.9326162877257923,-0.9287914211322948,-0.9353089213900758,-0.9330152627351116,-0.9330152627351116,0.014784946236559062,0.0033222591362125535,-0.004176742141129869,0.0011602850986242382,0.03368017524644037,0.059773072874020346
2010-05-13,15.35,15.5,15.15,15.3,15.3,2327,-0.9313905516424467,-0.9293933530399761,-0.9348910999674609,-0.9321950443651809,-0.9321950443651809,0.01932045303131252,0.017287234042553418,0.009456784693204382,0.011068891458780917,0.03911980440097803,0.06657371906587661
2010-05-14,15.3,15.45,15.25,15.4,15.4,2327,-0.9315948409896708,-0.9295939970092032,-0.9344732785448461,-0.9317849351802155,-0.9317849351802155,0.011826544021025067,0.021897810218978228,0.0165016501650165,0.0165016501650165,0.03773584905660381,0.06611284181377652
2010-05-17,15.2,15.3,14.8,14.8,14.8,2327,-0.9320034196841195,-0.9301959289168843,-0.9363534749466131,-0.9342455902900075,-0.9342455902900075,-0.02116402116402118,-0.01431901431901431,-0.020300088261253194,-0.024872343930159743,-0.0083087644063253,0.01928374655647391
2010-05-18,15.0,15.0,14.55,14.55,14.55,2327,-0.9328205770730166,-0.9313997927322467,-0.9373980285031505,-0.9352708632524208,-0.9352708632524208,-0.031936127744511,-0.026430244228838932,-0.03471915081822192,-0.03928689336414651,-0.0302585977072781,-0.002627670512967028
2010-05-19,14.45,14.45,14.0,14.2,14.2,2327,-0.9350677598924838,-0.9336068763937444,-0.9396960463275327,-0.9367062453997996,-0.9367062453997996,-0.043771043771043794,-0.044735956945846006,-0.052280311457174634,-0.058667550546900885,-0.055599893588720424,-0.030606439868016894
2010-05-20,14.2,14.3,13.65,13.65,13.65,2327,-0.9360892066286052,-0.9342088083014255,-0.9411584213066849,-0.938961845917109,-0.938961845917109,-0.05991735537190077,-0.07551642397561803,-0.08183856502242152,-0.089848308051342,-0.09060626249167218,-0.0707964601769912
2010-05-21,13.2,13.4,12.85,13.15,13.15,2327,-0.9401749935730909,-0.9378203997475125,-0.9445009926876045,-0.9410123918419356,-0.9410123918419356,-0.0653873489694384,-0.10208262205530892,-0.10766794842795754,-0.11626344086021508,-0.11945895272532481,-0.10615158037838454
2010-05-24,13.35,13.75,13.35,13.6,13.6,2327,-0.9395621255314179,-0.9364158919629232,-0.9424118855745298,-0.9391669005095916,-0.9391669005095916,-0.016630513376717438,-0.06044905008635579,-0.06976744186046509,-0.08030431107354184,-0.08773812718003766,-0.07744488411531944
2010-05-25,13.4,13.4,12.65,12.7,12.7,2327,-0.9393578361841937,-0.9378203997475125,-0.9453366355328342,-0.9428578831742797,-0.9428578831742797,-0.056463595839524504,-0.10845910845910846,-0.12110726643598628,-0.134287661895024,-0.14235548352242036,-0.13878842676311043
2010-05-26,13.0,13.55,12.95,13.55,13.55,2327,-0.940992150961988,-0.9372184678398313,-0.9440831712649895,-0.9393719551020743,-0.9393719551020743,0.01650412603150806,-0.038325053229240534,-0.05596841616349264,-0.07000686341798223,-0.08035835482557356,-0.08145972206530333
2010-05-27,13.5,14.3,13.15,13.9,13.9,2327,-0.9389492574897451,-0.9342088083014255,-0.9432475284197596,-0.9379365729546956,-0.9379365729546956,0.038863976083706994,-0.0035842293906809273,-0.028198555115357786,-0.04104863746119344,-0.05274635409567949,-0.05688114893135811
2010-05-28,14.1,14.3,13.8,13.9,13.9,2327,-0.9364977853230537,-0.9342088083014255,-0.9405316891727625,-0.9379365729546956,-0.9379365729546956,0.027346637102734602,0.007246376811594177,-0.02615600186828583,-0.03706269483893304,-0.04859685147159474,-0.05442176870748292
2010-05-31,13.9,14.2,13.7,14.15,14.15,2327,-0.9373149427119508,-0.9346100962398797,-0.9409495105953776,-0.9369112999922822,-0.9369112999922822,0.03739002932551318,0.030214779759737964,-0.0032871566095327674,-0.015652173913043455,-0.02802582772358837,-0.037196643229757326
2010-06-01,14.0,14.2,13.9,13.9,13.9,2327,-0.9369063640175023,-0.9346100962398797,-0.9401138677501476,-0.9379365729546956,-0.9379365729546956,0.0014409221902016982,0.016825164594001626,-0.015813075289119616,-0.02848156561244095,-0.042171995589856674,-0.05141037306642394
2010-06-02,13.75,14.0,13.35,13.55,13.55,2327,-0.9379278107536237,-0.9354126721167879,-0.9424118855745298,-0.9393719551020743,-0.9393719551020743,-0.023775216138328534,-0.004042631385520009,-0.033523537803138416,-0.04812082894274666,-0.061114190687361396,-0.07138777841233576
2010-06-03,13.9,14.1,13.85,14.05,14.05,2327,-0.9373149427119508,-0.9350113841783337,-0.9403227784614551,-0.9373214091772475,-0.9373214091772475,0.010064701653486741,0.029681201905459826,0.00813202583114087,-0.01091165082717361,-0.022812630407567074,-0.034142988084326385
2010-06-04,14.15,14.2,14.05,14.05,14.05,2327,-0.9362934959758294,-0.9346100962398797,-0.9394871356162252,-0.9373214091772475,-0.9373214091772475,0.00789096126255376,0.0229341099381144,0.014684641309581243,-0.009866102889358743,-0.019949776785714378,-0.03092309460857575
2010-06-07,13.5,13.7,13.4,13.7,13.7,2327,-0.9389492574897451,-0.9366165359321503,-0.9422029748632222,-0.9387567913246263,-0.9387567913246263,-0.010830324909747318,-0.0032739177882867734,-0.0053242981606971855,-0.029057406094968118,-0.039943938332165405,-0.0512465373961219
2010-06-08,14.0,14.3,13.9,14.1,14.1,2327,-0.9369063640175023,-0.9342088083014255,-0.9401138677501476,-0.9371163545847649,-0.9371163545847649,0.015118790496760192,0.015484335613971903,0.025951976715983427,0.0024884464984004213,-0.008717660292463358,-0.021399652978600362
