date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2012-10-23,210.0,211.0,208.5,208.5,208.5,2207,-1.005522766826969,-1.0128347604680294,-0.9985698969163022,-1.012451573702888,-1.012451573702888,-0.010441385856668196,-0.008087535680304419,-0.009030418250950597,-0.007497322384862495,-0.004678250907007781,-0.004218737562684036
2012-10-24,208.0,209.5,206.5,208.0,208.0,2207,-1.0158938417648107,-1.0205291131947902,-1.0090515001538245,-1.0150441255501792,-1.0150441255501792,-0.010936757013789877,-0.010230787532714754,-0.010466222645099851,-0.009877424729263305,-0.007159904534606206,-0.0067648229208117335
2012-10-25,208.0,208.5,207.0,207.5,207.5,2207,-1.0158938417648107,-1.0256586816792972,-1.0064310993444439,-1.0176366773974705,-1.0176366773974705,-0.009073543457497639,-0.011904761904761904,-0.012375059495478317,-0.01166944510597756,-0.009451976322321892,-0.008994666878930156
2012-10-26,208.5,208.5,205.5,207.0,207.0,2207,-1.0133010730303504,-1.0256586816792972,-1.0142923017725858,-1.0202292292447617,-1.0202292292447617,-0.007670182166826435,-0.013581129378127207,-0.013346043851286994,-0.013346043851286994,-0.012027491408934755,-0.010989010989011042
2012-10-29,207.0,209.0,203.5,205.5,205.5,2207,-1.0210793792337316,-1.0230938974370436,-1.0247739050101081,-1.0280068847866355,-1.0280068847866355,-0.00868306801736619,-0.018155757286192124,-0.01846839675210957,-0.01956106870229005,-0.0187183650081176,-0.01690320523042576
2012-10-30,206.0,209.5,205.0,206.0,206.0,2207,-1.0262649167026525,-1.0205291131947902,-1.0169127025819662,-1.0254143329393441,-1.0254143329393441,-0.0038684719535783912,-0.013173652694610778,-0.014668367346938757,-0.016706443914081145,-0.016330818450959735,-0.014511242226120227
2012-10-31,207.5,208.0,205.0,208.0,208.0,2207,-1.0184866104992711,-1.0282234659215508,-1.0169127025819662,-1.0150441255501792,-1.0150441255501792,0.00580270793036745,-0.0026372572524574985,-0.004943390208898093,-0.006448531167900618,-0.006780632222328276,-0.005022721836881183
2012-11-01,208.0,208.0,200.0,206.5,206.5,2207,-1.0158938417648107,-1.0282234659215508,-1.0431167106757722,-1.022821781092053,-1.022821781092053,-0.0004840271055178815,-0.007211538461538462,-0.011330992658793525,-0.013024256183534446,-0.013283639143730892,-0.011961722488038277
2012-11-02,206.5,206.5,195.0,195.0,195.0,2207,-1.023672147968192,-1.0359178186483116,-1.0693207187695781,-1.0824504735797513,-1.0824504735797513,-0.0450538687561214,-0.05523255813953491,-0.0623497355345408,-0.06429942418426106,-0.06555491661874643,-0.06534590190126215
2012-11-05,193.0,194.0,187.0,189.0,189.0,2207,-1.0936769037986231,-1.100037424704651,-1.1112471317196675,-1.113561095747246,-1.113561095747246,-0.05923344947735194,-0.07398334149926504,-0.0847457627118644,-0.08805790108564536,-0.0907341479842202,-0.09134615384615384
2012-11-06,189.0,191.0,189.0,191.0,191.0,2207,-1.1144190536743064,-1.1154261301581723,-1.1007655284821452,-1.103190888358081,-1.103190888358081,-0.03486609398686208,-0.05609093155423768,-0.0688982775430614,-0.07405163010544179,-0.07809634134568977,-0.07951807228915662
2012-11-07,193.0,193.0,186.0,186.5,186.5,2207,-1.0936769037986231,-1.105166993189158,-1.1164879333384288,-1.1265238549837022,-1.1265238549837022,-0.03667355371900824,-0.06843156843156838,-0.08383821843785817,-0.09101986109418794,-0.09553831231813768,-0.0980897880228903
2012-11-08,183.5,183.5,181.5,183.0,183.0,2207,-1.1429395097533708,-1.1538978937919757,-1.140071540622854,-1.1446717179147408,-1.1446717179147408,-0.031233456855479118,-0.07458912768647281,-0.09241196892048269,-0.10239117106069896,-0.10801325794501851,-0.11114708977576294
2012-11-09,181.0,183.5,179.0,183.5,183.5,2207,-1.1559033534256729,-1.1538978937919757,-1.1531735446697569,-1.1420791660674496,-1.1420791660674496,-0.016613076098606617,-0.06090071647901743,-0.08158158158158163,-0.09438618136952498,-0.10066653597333852,-0.1048780487804878
2012-11-12,183.5,184.0,181.5,183.5,183.5,2207,-1.1429395097533708,-1.1513331095497223,-1.140071540622854,-1.1420791660674496,-1.1420791660674496,-0.01078167115902965,-0.050207039337474064,-0.07276402223345127,-0.08819875776397515,-0.0956136027599803,-0.10107772697583275
2012-11-13,183.0,183.0,176.0,176.5,176.5,2207,-1.1455322784878312,-1.1564626780342293,-1.1688959495260405,-1.1783748919295267,-1.1783748919295267,-0.03340635268346109,-0.07227332457293036,-0.09841648220670873,-0.11528822055137844,-0.12424332638682144,-0.1308986458760772
2012-11-14,176.5,182.5,174.0,182.0,182.0,2207,-1.1792382720358165,-1.159027462276483,-1.1793775527635628,-1.1498568216093232,-1.1498568216093232,0.0016510731975784886,-0.030109245936584095,-0.062016835595258536,-0.08127208480565368,-0.09217877094972063,-0.09952997443720626
2012-11-15,180.0,183.5,178.0,182.5,182.5,2207,-1.1610888908945938,-1.1538978937919757,-1.1584143462885181,-1.147264269762032,-1.147264269762032,0.004955947136563908,-0.014844804318488529,-0.05129093744584998,-0.07183725365543547,-0.08484605355531034,-0.09309259566009602
2012-11-16,180.5,188.5,180.5,187.0,187.0,2207,-1.1584961221601333,-1.12825005136944,-1.1453123422416152,-1.1239313031364109,-1.1239313031364109,0.025781678551837568,0.013824884792626791,-0.02111324376199615,-0.04311116796725092,-0.05821917808219179,-0.0669438669438669
2012-11-19,188.0,194.5,187.0,193.5,193.5,2207,-1.119604591143227,-1.0974726404623973,-1.1112471317196675,-1.090228129121625,-1.090228129121625,0.0499186109603906,0.04651162790697671,0.017171894165060524,-0.005141388174807198,-0.02203578287678163,-0.031531531531531584
2012-11-20,197.0,199.0,191.0,191.5,191.5,2207,-1.0729347539229397,-1.0743895822821152,-1.0902839252446228,-1.1005983365107899,-1.1005983365107899,0.022423918846769825,0.0354149770208165,0.011799929552659317,-0.01110250451846117,-0.02821475692682433,-0.03849372384937234
2012-11-21,193.0,194.5,187.0,188.0,188.0,2207,-1.0936769037986231,-1.0974726404623973,-1.1112471317196675,-1.1187461994418284,-1.1187461994418284,-0.002652519893899204,0.015667206915181014,0.00035473572188717386,-0.024137036075785132,-0.04169640126414521,-0.052817197077840224
2012-11-22,188.0,191.0,187.5,190.0,190.0,2207,-1.119604591143227,-1.1154261301581723,-1.1086267309102869,-1.1083759920526635,-1.1083759920526635,0.0,0.022604951560818022,0.01694915254237283,-0.009255638117585742,-0.027137736815156226,-0.039676522618145034
2012-11-23,193.0,200.0,193.0,200.0,200.0,2207,-1.0936769037986231,-1.069260013797608,-1.0798023220071005,-1.056524955106839,-1.056524955106839,0.03842159916926275,0.06695118698319559,0.06856634016028501,0.04479561185843013,0.026377912347326213,0.012316517631179368
2012-11-26,202.0,208.0,202.0,207.0,207.0,2207,-1.0470070665783358,-1.0282234659215508,-1.0326351074382498,-1.0202292292447617,-1.0202292292447617,0.05990783410138242,0.09062170706006316,0.09892054503627672,0.08093994778067885,0.06339258193773761,0.048455174742529104
2012-11-27,208.0,208.0,204.5,204.5,204.5,2207,-1.0158938417648107,-1.0282234659215508,-1.0195331033913468,-1.0331919884812177,-1.0331919884812177,0.033350176856998454,0.061786085150571164,0.08048608665022888,0.06830351312524481,0.05141388174807198,0.037018255578093365
2012-11-28,203.0,203.5,199.0,202.0,202.0,2207,-1.0418215291094148,-1.051306524101833,-1.0483575122945334,-1.046154747717674,-1.046154747717674,0.006477329347284561,0.03802672147995892,0.06148187073042558,0.05689993459777633,0.03984350869968089,0.025727826675693954
2012-11-29,204.5,209.5,202.5,209.5,209.5,2207,-1.0340432229060337,-1.0205291131947902,-1.0300147066288692,-1.0072664700083056,-1.0072664700083056,0.02394916911045946,0.06183476938672067,0.09076709475876434,0.09528166252777412,0.07800761551919315,0.06426212852425708
2012-11-30,209.5,215.0,207.5,215.0,215.0,2207,-1.0081155355614295,-0.9923164865300008,-1.0038106985350634,-0.978748399688102,-0.978748399688102,0.03564547206165706,0.07446276861569219,0.10729613733905585,0.11819009231569363,0.1044898797904038,0.09146289872239621
2012-12-03,215.0,216.5,211.5,214.0,214.0,2207,-0.979595079482365,-0.9846221338032402,-0.9828474920600186,-0.9839335033826845,-0.9839335033826845,0.023923444976076555,0.058619836754884955,0.09072375127421005,0.1058002842010076,0.09743589743589744,0.08601877696016233
2012-12-04,213.0,213.0,210.0,211.0,211.0,2207,-0.9899661544202066,-1.002575623499015,-0.9907086944881605,-0.9994888144664319,-0.9994888144664319,0.003328578221588153,0.033806957373836384,0.06297229219143577,0.08469348412800408,0.08094262295081973,0.0703415623943186
2012-12-05,214.0,215.0,210.5,214.5,214.5,2207,-0.9847806169512858,-0.9923164865300008,-0.9880882936787798,-0.9813409515353932,-0.9813409515353932,0.007988721804511224,0.037484885126964934,0.06893687707641201,0.09480668623197645,0.0974112350353013,0.08690144413478594
2012-12-06,217.0,217.0,213.0,214.5,214.5,2207,-0.9692240045445234,-0.9820573495609866,-0.9749862896318768,-0.9813409515353932,-0.9813409515353932,0.0032740879326472808,0.02533460803059279,0.05769230769230763,0.08607594936708861,0.09561752988047809,0.08561788274989451
2012-12-07,215.0,216.0,208.5,211.5,211.5,2207,-0.979595079482365,-0.9871869180454937,-0.9985698969163022,-0.9968962626191407,-0.9968962626191407,-0.007508212106991996,0.005467078678393181,0.03456709603782812,0.06334841628959273,0.07666463042150276,0.06962238705327047
2012-12-10,213.0,213.0,209.5,210.0,210.0,2207,-0.9899661544202066,-1.002575623499015,-0.993329095297541,-1.0046739181610143,-1.0046739181610143,-0.010833725859632649,-0.0030856871587942353,0.02173207914369122,0.04882007741291051,0.06447688564476885,0.061231365282573946
2012-12-11,211.0,212.0,209.0,211.0,211.0,2207,-1.0003372293580484,-1.0077051919835223,-0.9959494961069216,-0.9994888144664319,-0.9994888144664319,-0.006123410268488042,-0.0014197823000473798,0.020145044319097454,0.04481307254270865,0.06522617124394177,0.06538752840191865
2012-12-12,214.0,217.0,213.5,217.0,217.0,2207,-0.9847806169512858,-0.9820573495609866,-0.9723658888224963,-0.9683781922989371,-0.9683781922989371,0.019736842105263105,0.019736842105263105,0.03943796902442912,0.06529209621993133,0.08881083793276462,0.09402571212503154
2012-12-13,218.5,218.5,213.5,217.0,217.0,2207,-0.9614456983411421,-0.9743629968342259,-0.9723658888224963,-0.9683781922989371,-0.9683781922989371,0.017346460384435013,0.016155467103722728,0.03055247744182367,0.056346598515273155,0.08143127678660422,0.0920986411675894
2012-12-14,216.0,220.5,216.0,220.0,220.0,2207,-0.9744095420134442,-0.9641038598652116,-0.9592638847755933,-0.9528228812151897,-0.9528228812151897,0.023255813953488372,0.027797243634664744,0.03822557810287869,0.06241699867197881,0.08846229962398573,0.10257266956231208
2012-12-17,222.0,223.0,216.5,219.0,219.0,2207,-0.9432963171999194,-0.9512799386539437,-0.9566434839662128,-0.9580079849097721,-0.9580079849097721,0.010147601476014708,0.020741085993940752,0.02961918194640344,0.051115910727141854,0.07595558612557732,0.09208776595744682
2012-12-18,220.0,221.0,218.0,221.0,221.0,2207,-0.953667392137761,-0.961539075622958,-0.948782281538071,-0.9476377775206072,-0.9476377775206072,0.01005484460694693,0.025284156808165106,0.03367633302151538,0.053258667937567075,0.07636859536333532,0.0965927886205756
2012-12-19,222.5,229.0,219.5,229.0,229.0,2207,-0.9407035484654589,-0.9205025277469009,-0.9409210791099292,-0.9061569479639475,-0.9061569479639475,0.03526220614828215,0.055299539170506916,0.06215213358070504,0.0808259587020649,0.10521235521235528,0.12835673811283574
2012-12-20,228.0,228.0,218.5,219.0,219.0,2207,-0.9121830923863944,-0.925632096231408,-0.9461618807286905,-0.9580079849097721,-0.9580079849097721,-0.011732851985559541,0.007128075419636751,0.012794820410050933,0.02660260166412756,0.049554298859388494,0.07274063188831738
2012-12-21,224.0,224.0,213.5,216.0,216.0,2207,-0.9329252422620776,-0.9461503701694366,-0.9723658888224963,-0.9735632959935195,-0.9735632959935195,-0.02173913043478266,-0.008719596145020677,-0.0013869625520111482,0.008756567425569177,0.02945381755790681,0.0524606139353582
2012-12-22,219.0,219.0,213.0,214.0,214.0,2207,-0.9588529296066818,-0.9717982125919723,-0.9749862896318768,-0.9839335033826845,-0.9839335033826845,-0.026387625113739814,-0.01969766376546043,-0.010633379565418452,-0.0022147103392003466,0.015951386251424296,0.037575757575757575
2012-12-24,214.0,217.0,213.0,213.0,213.0,2207,-0.9847806169512858,-0.9820573495609866,-0.9749862896318768,-0.989118607077267,-0.989118607077267,-0.02383134738771764,-0.02517162471395881,-0.015863237332511954,-0.008841321544904633,0.0070921985815602835,0.02667095115681233
2012-12-25,215.0,222.0,214.0,221.0,221.0,2207,-0.979595079482365,-0.9564095071384509,-0.9697454880131157,-0.9476377775206072,-0.9476377775206072,0.02031394275161591,0.009593421653723134,0.019059329849369776,0.023859161454713947,0.038436237195752315,0.058598115918888645
2012-12-26,221.0,227.0,221.0,223.0,223.0,2207,-0.9484818546688402,-0.9307616647159151,-0.9330598766817875,-0.9372675701314424,-0.9372675701314424,0.025758969641214324,0.015945330296127564,0.025601717001379715,0.029904168109917997,0.04137480153170829,0.06131514238121675
2012-12-27,226.5,226.5,222.0,226.0,226.0,2207,-0.9199613985897757,-0.9333264489581687,-0.9278190750630263,-0.9217122590476949,-0.9217122590476949,0.030082041932543272,0.026805997273966407,0.03479853479853477,0.04111482206610624,0.05028348359512962,0.06897910918407572
2012-12-28,231.0,235.0,229.0,233.0,233.0,2207,-0.896626479979632,-0.889725116839858,-0.891133463731698,-0.8854165331856177,-0.8854165331856177,0.04390681003584235,0.05191873589164785,0.059411943013034235,0.06868478385506246,0.07760614189251688,0.09526794108429966
2013-01-02,240.0,240.0,233.5,233.5,233.5,2207,-0.8499566427593446,-0.8640772744173223,-0.8675498564472727,-0.8828239813383265,-0.8828239813383265,0.027276726792784815,0.04826038159371493,0.054493451753725705,0.0654802646589094,0.07415585610451746,0.09044209215442096
2013-01-03,236.5,239.0,231.5,239.0,239.0,2207,-0.8681060239005675,-0.8692068429018295,-0.8780314596847951,-0.8543059110181229,-0.8543059110181229,0.03508012126461669,0.06815642458100558,0.0722296994167788,0.08451503119682359,0.09202229735904224,0.10733590733590728
2013-01-04,239.0,243.0,236.5,243.0,243.0,2207,-0.8551421802282654,-0.8486885689638008,-0.8518274515909892,-0.833565496239793,-0.833565496239793,0.03448275862068963,0.07450806986513374,0.08176287282979675,0.09558160504959418,0.10354223433242513,0.11672794117647062
2013-01-07,244.0,245.0,238.5,242.0,242.0,2207,-0.8292144928836613,-0.8384294319947866,-0.8413458483534668,-0.8387505999343755,-0.8387505999343755,0.016379672406551894,0.05792349726775956,0.0703228659885007,0.08362252322847873,0.09363702096890816,0.1050228310502283
2013-01-08,241.0,241.0,234.0,238.0,238.0,2207,-0.8447711052904238,-0.8589477059328152,-0.8649294556378921,-0.8594910147127054,-0.8594910147127054,-0.0046005855290673124,0.029634436513086716,0.04676733616771731,0.059072199354766965,0.07091432685385164,0.08165429480381761
2013-01-09,238.0,239.5,234.5,235.0,235.0,2207,-0.8603277176971862,-0.8666420586595759,-0.8623090548285115,-0.8750463257964528,-0.8750463257964528,-0.018379281537176297,0.00707092350546392,0.02934734997809894,0.040168197410645076,0.05286738351254486,0.06310789414159687
2013-01-10,240.0,240.0,230.5,233.5,233.5,2207,-0.8499566427593446,-0.8640772744173223,-0.8832722613035563,-0.8828239813383265,-0.8828239813383265,-0.020142677297524177,-0.004688832054560931,0.021434820647419098,0.029768467475192944,0.042596892302196786,0.05132823052678976
2013-01-11,236.5,237.0,231.0,235.0,235.0,2207,-0.8681060239005675,-0.8794659798708437,-0.8806518604941757,-0.8750463257964528,-0.8750463257964528,-0.0071820870299957274,-0.0033927056827820668,0.023222060957910056,0.0322864045684164,0.045466678530118335,0.05404799282350308
2013-01-14,234.5,235.0,231.5,234.5,234.5,2207,-0.8784770988384091,-0.889725116839858,-0.8780314596847951,-0.877638877643744,-0.877638877643744,-0.002976190476190428,-0.009085146841326878,0.015591165006496294,0.02681992337164751,0.03898980948161281,0.04874776386404296
2013-01-15,234.5,235.0,229.0,231.5,231.5,2207,-0.8784770988384091,-0.889725116839858,-0.891133463731698,-0.8931941887274913,-0.8931941887274913,-0.010260795211628926,-0.021141649048625793,-0.0024418270611892973,0.010917030567685589,0.021804378531073434,0.032636978663296394
2013-01-16,231.5,233.0,229.0,229.0,229.0,2207,-0.8940337112451715,-0.8999842538088723,-0.891133463731698,-0.9061569479639475,-0.9061569479639475,-0.015900300816501886,-0.029866553696250842,-0.01772948241349725,-0.0017436791630340265,0.007567757831749379,0.018758804774968496
2013-01-17,228.5,233.0,223.0,225.0,225.0,2207,-0.909590323651934,-0.8999842538088723,-0.9225782734442651,-0.9268973627422774,-0.9268973627422774,-0.025974025974025976,-0.04112507990624337,-0.03598971722365041,-0.018324607329842882,-0.011423550087873437,-0.0005922416345868778
2013-01-18,228.0,229.0,223.5,227.0,227.0,2207,-0.9121830923863944,-0.9205025277469009,-0.9199578726348845,-0.9165271553531125,-0.9165271553531125,-0.010462074978204035,-0.02596009440034332,-0.028530670470756022,-0.011324041811846666,-0.0043859649122807015,0.006428729771669202
2013-01-21,227.0,236.0,225.0,236.0,236.0,2207,-0.9173686298553152,-0.8845955483553509,-0.9120966702067428,-0.8698612221018703,-0.8698612221018703,0.02742707879843279,0.015272101527210202,0.007112375533428124,0.023417172593235065,0.03219034289713092,0.04255632454719478
2013-01-22,236.0,236.5,231.5,234.5,234.5,2207,-0.8706987926350278,-0.8820307641130973,-0.8780314596847951,-0.877638877643744,-0.877638877643744,0.01823708206686925,0.010340370529944014,0.00028437366699841975,0.0124123043712898,0.022856145860595,0.03220600102707063
2013-01-23,232.0,234.5,230.0,230.0,230.0,2207,-0.8914409425107112,-0.8922899010821116,-0.8858926621129368,-0.900971844269365,-0.900971844269365,-0.0021691973969631237,-0.006908462867012065,-0.017933390264730953,-0.010646306054414429,0.0016549081090497144,0.00958372960714026
2013-01-24,230.0,234.0,226.0,230.0,230.0,2207,-0.9018120174485528,-0.8948546853243652,-0.9068558685879815,-0.900971844269365,-0.900971844269365,-0.0064794816414686825,-0.005405405405405406,-0.015410958904109566,-0.012557690243640705,0.00148044935992338,0.007667031763417305
2013-01-25,231.0,232.0,227.0,227.0,227.0,2207,-0.896626479979632,-0.9051138222933794,-0.9016150669692203,-0.9165271553531125,-0.9165271553531125,-0.019438444924406047,-0.014970709481449289,-0.02379587155963302,-0.026273458445040216,-0.012957648491173101,-0.006926722566533035
2013-01-28,228.0,229.5,226.0,229.5,229.5,2207,-0.9121830923863944,-0.9179377435046473,-0.9068558685879815,-0.9035643961166563,-0.9035643961166563,-0.003040834057341393,-0.001956947162426565,-0.009495036685368963,-0.016288041148735583,-0.004424778761061991,0.0026212319790301195
2013-01-29,232.0,235.0,231.0,234.5,234.5,2207,-0.8914409425107112,-0.889725116839858,-0.8806518604941757,-0.877638877643744,-0.877638877643744,0.018679409209383196,0.018458197611292075,0.013104838709677411,0.0048205677557579,0.01365954871617531,0.022157646204140978
2013-01-30,235.0,236.0,233.0,236.0,236.0,2207,-0.8758843301039486,-0.8845955483553509,-0.8701702572566533,-0.8698612221018703,-0.8698612221018703,0.01987899740708727,0.021866204806235166,0.019291678663979277,0.010706638115631691,0.016102643589081242,0.0264588619064879
2013-01-31,238.0,238.0,232.0,235.5,235.5,2207,-0.8603277176971862,-0.8743364113863366,-0.8754110588754145,-0.8724537739491616,-0.8724537739491616,0.012903225806451613,0.015086206896551725,0.0165467625899281,0.009321761491481888,0.011424153925442349,0.023319814600231782
2013-02-01,236.5,236.5,234.0,235.5,235.5,2207,-0.8681060239005675,-0.8820307641130973,-0.8649294556378921,-0.8724537739491616,-0.8724537739491616,0.005550811272416786,0.011380717199914132,0.01640051791109198,0.010946555054732824,0.00925687837490356,0.020879994220070787
2013-02-04,237.5,239.0,236.5,238.0,238.0,2207,-0.8629204864316466,-0.8692068429018295,-0.8518274515909892,-0.8594910147127054,-0.8594910147127054,0.008902077151335288,0.021240077236644447,0.02615694164989938,0.022556390977443608,0.017876999401248855,0.02844796543032053
2013-02-05,238.0,238.0,236.0,237.0,237.0,2207,-0.8603277176971862,-0.8743364113863366,-0.8544478524003698,-0.8646761184072879,-0.8646761184072879,0.0025380710659898237,0.015859408486926654,0.020232458028411487,0.01847872797593473,0.012907086075733014,0.020745100854210018
2013-02-06,238.0,239.0,235.5,237.5,237.5,2207,-0.8603277176971862,-0.8692068429018295,-0.8570682532097503,-0.8620835665599966,-0.8620835665599966,0.0033798056611745305,0.014740440076906594,0.019896936730604033,0.020079458821002948,0.014350388656359502,0.019313304721030045
2013-02-18,235.0,235.0,229.0,232.0,232.0,2207,-0.8758843301039486,-0.889725116839858,-0.891133463731698,-0.8906016368802001,-0.8906016368802001,-0.01694915254237288,-0.0096051227321238,-0.005714285714285755,-0.00322234156820623,-0.007953476438895123,-0.005856306241965465
2013-02-19,234.0,237.0,231.0,231.5,231.5,2207,-0.8810698675728695,-0.8794659798708437,-0.8806518604941757,-0.8931941887274913,-0.8931941887274913,-0.015731292517006754,-0.013634426927993135,-0.009131117135111966,-0.004622164893045205,-0.008140531276778088,-0.009201797560453693
2013-02-20,231.5,234.0,230.5,232.0,232.0,2207,-0.8940337112451715,-0.8948546853243652,-0.8832722613035563,-0.8906016368802001,-0.8906016368802001,-0.008547008547008548,-0.012555862949563689,-0.005856306241965465,-0.0019359001935899706,-0.004291845493562232,-0.007911054094505
2013-02-21,235.0,235.0,230.0,230.0,230.0,2207,-0.8758843301039486,-0.889725116839858,-0.8858926621129368,-0.900971844269365,-0.900971844269365,-0.011177987962166786,-0.019189765458422176,-0.013157894736842089,-0.010220548682087143,-0.011517964586556673,-0.016042780748663103
2013-02-22,230.0,230.0,226.0,228.0,228.0,2207,-0.9018120174485528,-0.9153729592623937,-0.9068558685879815,-0.91134205165853,-0.91134205165853,-0.011703511053315947,-0.024390243902438977,-0.02117916428162566,-0.01861616270310982,-0.018932874354561126,-0.023833309547595247
2013-02-23,228.0,229.0,226.0,226.0,226.0,2207,-0.9121830923863944,-0.9205025277469009,-0.9068558685879815,-0.9217122590476949,-0.9217122590476949,-0.015250544662309368,-0.02900107411385607,-0.028653295128939788,-0.027434104357181282,-0.02628177509694095,-0.030597655132971087
2013-02-25,226.0,228.0,225.0,225.0,225.0,2207,-0.922554167324236,-0.925632096231408,-0.9120966702067428,-0.9268973627422774,-0.9268973627422774,-0.014022787028921948,-0.02891670263271467,-0.03239678899082568,-0.03132063287051988,-0.02891670263271467,-0.03239678899082568
2013-02-26,223.0,226.5,223.0,223.0,223.0,2207,-0.9381107797309985,-0.9333264489581687,-0.9225782734442651,-0.9372675701314424,-0.9372675701314424,-0.015017667844522993,-0.03127715030408336,-0.03920723825937094,-0.0372369131138694,-0.03563397336101024,-0.03837861147046143
2013-02-27,224.0,228.0,224.0,226.0,226.0,2207,-0.9329252422620776,-0.925632096231408,-0.917337471825504,-0.9217122590476949,-0.9217122590476949,0.0017730496453900962,-0.013531209079004777,-0.023898646703138487,-0.02249134948096881,-0.021729720370530732,-0.023758099352051837
2013-03-01,228.0,236.0,228.0,233.5,233.5,2207,-0.9121830923863944,-0.8845955483553509,-0.8963742653504592,-0.8828239813383265,-0.8828239813383265,0.0299955888839877,0.020988194140795852,0.009220573404408553,0.009184224743381956,0.009948096885813199,0.008857204579822905
2013-03-04,232.0,232.0,227.5,229.0,229.0,2207,-0.8914409425107112,-0.9051138222933794,-0.8989946661598398,-0.9061569479639475,-0.9061569479639475,0.007479102507699026,0.002626970227670728,-0.00837182448036953,-0.010050794336971744,-0.01020055325034584,-0.009943795936013883
2013-03-05,227.5,228.0,225.5,226.5,226.5,2207,-0.9147758611208548,-0.925632096231408,-0.9094762693973621,-0.9191197072004037,-0.9191197072004037,-0.004833040421792594,-0.006143045195261104,-0.016642547033285136,-0.02075226977950718,-0.02092158727414197,-0.019551258927927334
2013-03-06,228.0,238.0,228.0,233.0,233.0,2207,-0.9121830923863944,-0.8743364113863366,-0.8963742653504592,-0.8854165331856177,-0.8854165331856177,0.014808362369338005,0.021929824561403508,0.013043478260869565,0.006588184469165161,0.007698295995156134,0.008803579160051948
2013-03-07,233.0,234.0,229.5,231.5,231.5,2207,-0.8862554050417903,-0.8948546853243652,-0.8885130629223175,-0.8931941887274913,-0.8931941887274913,0.003467706978760344,0.014683322375630043,0.00812890114675573,0.0007565114017076035,0.001730852444829103,0.002309135517390669
2013-03-08,231.0,234.0,231.0,233.5,233.5,2207,-0.896626479979632,-0.8948546853243652,-0.8806518604941757,-0.8828239813383265,-0.8828239813383265,0.012136974425661081,0.020988194140795852,0.018020636535387265,0.009948096885813199,0.00977339560629645,0.010312252109324262
2013-03-11,235.0,245.0,233.5,242.5,242.5,2207,-0.8758843301039486,-0.8384294319947866,-0.8675498564472727,-0.8361580480870843,-0.8361580480870843,0.038988860325621225,0.05274582157586284,0.05404230657780355,0.04729000215936078,0.046431345473375296,0.046611998273629746
2013-03-12,243.5,243.5,238.5,242.0,242.0,2207,-0.8318072616181217,-0.8461237847215474,-0.8413458483534668,-0.8387505999343755,-0.8387505999343755,0.023255813953488372,0.04287868993751342,0.048678318647984914,0.04366576819407008,0.04157699922527329,0.04220499569336784
2013-03-13,240.0,242.5,238.5,242.0,242.0,2207,-0.8499566427593446,-0.8512533532060544,-0.8413458483534668,-0.8387505999343755,-0.8387505999343755,0.015526647083508134,0.03440906176533452,0.04565749675932592,0.04276634708607136,0.03934031953272632,0.04130808950086056
2013-03-14,238.5,240.0,234.0,234.0,234.0,2207,-0.8577349489627258,-0.8640772744173223,-0.8649294556378921,-0.8802314294910353,-0.8802314294910353,-0.02010050251256286,-0.003194888178913738,0.009926629261976743,0.008946857820416033,0.005068293101967215,0.006956895933443338
2013-03-15,234.0,250.0,230.5,250.0,250.0,2207,-0.8810698675728695,-0.8127815895722509,-0.8832722613035563,-0.7972697703777158,-0.7972697703777158,0.03263114415530775,0.05752961082910319,0.07219442458899218,0.07503762631692104,0.07121432856285888,0.07273117356790383
2013-03-18,250.0,255.0,240.0,243.5,243.5,2207,-0.7981012680701364,-0.7871337471497152,-0.8334846459253251,-0.8309729443925018,-0.8309729443925018,0.004952538175815058,0.02375446710111417,0.03911806543385486,0.04450402144772118,0.04193410355156188,0.042826552462526764
2013-03-19,246.0,246.0,242.0,244.5,244.5,2207,-0.8188434179458197,-0.8332998635102795,-0.8230030426878027,-0.8257878406979194,-0.8257878406979194,0.007001647446457943,0.020237846860004148,0.037629084736172054,0.0458774462624318,0.044603947705716476,0.04449982200071195
2013-03-20,242.5,242.5,238.0,238.5,238.5,2207,-0.8369927990870425,-0.8512533532060544,-0.8439662491628475,-0.8568984628654142,-0.8568984628654142,-0.014869888475836408,-0.007077435470441252,0.007746478873239477,0.018795386586928687,0.01888243335611751,0.01756381995306837
2013-03-21,239.5,247.0,239.5,242.0,242.0,2207,-0.852549411493805,-0.8281702950257723,-0.8361050467347056,-0.8387505999343755,-0.8387505999343755,-0.00697578990562162,0.0031088082901554403,0.017947279865395457,0.031103536429484498,0.032952023220078536,0.03139650518539568
2013-03-22,243.0,246.0,242.0,243.0,243.0,2207,-0.8344000303525821,-0.8332998635102795,-0.8230030426878027,-0.833565496239793,-0.833565496239793,0.0028889806025587644,0.0033030553261767606,0.019437840861417952,0.03206625610533027,0.03624733475479744,0.03462957706500139
2013-03-25,245.0,246.0,243.0,243.0,243.0,2207,-0.8240289554147405,-0.8332998635102795,-0.8177622410690415,-0.833565496239793,-0.833565496239793,0.0033030553261767606,0.0030959752321981426,0.015461763476807307,0.028353787558188695,0.03430663148037798,0.033529453462819846
