date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2011-11-30,16.75,16.75,16.4,16.55,16.55,2891,-1.0602450409233584,-1.0844886557221842,-1.1089729825936132,-1.1008987310894243,-1.1008987310894243,0.0,-0.003012048192771127,-0.02340676632572766,-0.04830362277170787,-0.07199730851183127,-0.08250947057193014
2011-12-01,17.7,17.7,17.35,17.7,17.7,2891,-0.8464801429818362,-0.8732680502747141,-0.8934068986700479,-0.8433498652054255,-0.8433498652054255,0.05545617173524126,0.06115107913669062,0.04424778761061947,0.019438444924405964,-0.003827104907699313,-0.01739452257586988
2011-12-02,17.75,18.1,17.7,18.1,18.1,2891,-0.8352293588796507,-0.7843330585073578,-0.8139878151192613,-0.7537676509849036,-0.7537676509849036,0.05662580268534727,0.07834375930890661,0.0667976424361495,0.04533641351429397,0.022367826479891596,0.005369376041474049
2011-12-05,18.2,18.25,17.5,17.5,17.5,2891,-0.7339723019599823,-0.7509824365945997,-0.8593701485768538,-0.888140972315686,-0.888140972315686,0.009809578765147035,0.037037037037037035,0.033668044890726535,0.014492753623188406,-0.006020674769964878,-0.024435566291926003
2011-12-06,17.2,17.4,17.1,17.1,17.1,2891,-0.95898798400369,-0.9399692941002312,-0.9501348154920386,-0.9777231865362072,-0.9777231865362072,-0.01667625071880386,0.01004134672179573,0.012233622730860318,-0.0036416605972323375,-0.022633744855966923,-0.042195668409260666
2011-12-07,17.4,17.55,17.25,17.5,17.5,2891,-0.9139848475949487,-0.9066186721874723,-0.9160980653988445,-0.888140972315686,-0.888140972315686,-0.004550625711035372,0.025490770583064676,0.0338716029933045,0.023092662964045576,0.004131282992884965,-0.016393442622950886
2011-12-08,17.5,17.95,17.5,17.95,17.95,2891,-0.8914832793905776,-0.8176836804201167,-0.8593701485768538,-0.7873609813175996,-0.7873609813175996,0.018150879183210247,0.0436046511627907,0.05608942929986271,0.04848130841121485,0.030661460725769345,0.01155255001408838
2011-12-09,17.8,18.4,17.5,18.2,18.2,2891,-0.8239785747774651,-0.7176318146818416,-0.8593701485768538,-0.7313720974297737,-0.7313720974297737,0.03116147308781874,0.04657849338700395,0.06598984771573595,0.061998541210795045,0.04706017719479909,0.028539135348968785
2011-12-12,18.85,18.85,18.55,18.75,18.75,2891,-0.5877121086315719,-0.6175799489435656,-0.6211128979244925,-0.6081965528765566,-0.6081965528765566,0.047486033519553154,0.0644337212602894,0.08906098741529536,0.09186198864463535,0.07882623705408522,0.06202209005947338
2011-12-13,18.3,18.45,17.6,18.0,18.0,2891,-0.7114707337556113,-0.7065149407109219,-0.8366789818480571,-0.7761632045400343,-0.7761632045400343,-0.004424778761062048,0.014942204680011107,0.039661147477859114,0.047120418848167464,0.03770321687997232,0.023114816218264677
2011-12-14,17.9,17.95,17.55,17.9,17.9,2891,-0.8014770065730948,-0.8176836804201167,-0.8480245652124555,-0.798558758095165,-0.798558758095165,-0.014317180616740173,0.0016787912702854583,0.026965002868617263,0.03858427618218736,0.03372603372603371,0.01994301994301982
2011-12-15,17.6,17.65,17.25,17.25,17.25,2891,-0.8689817111862065,-0.8843849242456338,-0.9160980653988445,-0.9441298562035119,-0.9441298562035119,-0.042730299667036606,-0.032258064516129,-0.012781381152232138,-0.00014490653528481545,-0.0028901734104046653,-0.015223596574690718
2011-12-16,17.25,17.75,17.25,17.55,17.55,2891,-0.9477371999015045,-0.8621511763037946,-0.9160980653988445,-0.8769431955381207,-0.8769431955381207,-0.019005030743432075,-0.012380416432189019,-0.0003797228023543407,0.015771957748516908,0.015155020823692762,0.00477099236641235
2011-12-19,17.55,17.55,16.65,16.7,16.7,2891,-0.880232495288392,-0.9066186721874723,-1.0522450657716225,-1.067305400756729,-1.067305400756729,-0.04462242562929049,-0.05596382136800444,-0.049516220830961924,-0.03370461449443076,-0.030985261692004117,-0.040045985821038445
2011-12-20,16.75,16.9,16.4,16.4,16.4,2891,-1.0602450409233584,-1.051138033809426,-1.1089729825936132,-1.1344920614221201,-1.1344920614221201,-0.04428904428904458,-0.06923950056753683,-0.06517195515865483,-0.050651230101302465,-0.04562383612662956,-0.05284435460583325
2011-12-21,17.5,17.5,17.5,17.5,17.5,2891,-0.8914832793905776,-0.9177355461583919,-0.8593701485768538,-0.888140972315686,-0.888140972315686,0.024590163934426118,-0.006810442678773976,-0.006058311245740389,0.009081735620585202,0.017205301092769087,0.012926876326452034
2011-12-22,18.05,18.5,17.9,18.35,18.35,2891,-0.7677246542665381,-0.6953980667400023,-0.768605481661669,-0.6977787670970778,-0.6977787670970778,0.06069364161849715,0.03907134767836906,0.03966005665722396,0.05278255880665529,0.06302861777314338,0.06069364161849715
2011-12-23,18.8,19.45,18.75,19.15,19.15,2891,-0.5989628927337575,-0.4841774612925323,-0.5757305644669002,-0.5186143386560356,-0.5186143386560356,0.08683314415437011,0.0785694170656153,0.08069977426636546,0.08977094892587832,0.10400092240285937,0.10417067076686538
2011-12-26,19.2,19.2,18.8,19.0,19.0,2891,-0.5089566199162747,-0.5397618311471297,-0.5643849811025018,-0.5522076689887307,-0.5522076689887307,0.05088495575221228,0.06861642294713176,0.06621773288439953,0.07359796581438047,0.08932461873638343,0.09352517985611511
2011-12-27,18.9,19.15,18.75,19.1,19.1,2891,-0.5764613245293871,-0.5508787051180494,-0.5757305644669002,-0.5298121154336001,-0.5298121154336001,0.025778732545650055,0.06763555058692032,0.06386929075380625,0.07228070175438604,0.08869129046967651,0.09623110770996741
2011-12-28,19.3,19.3,19.05,19.05,19.05,2891,-0.48645505171190356,-0.5175280832052904,-0.5076570642805112,-0.5410098922111655,-0.5410098922111655,0.006339144215530956,0.058039433490696915,0.05501199926158384,0.062020905923344985,0.07870894677236696,0.08909004287756075
2011-12-29,18.75,18.95,18.65,18.85,18.85,2891,-0.610213676835943,-0.5953462010017271,-0.5984217311956967,-0.585800999321426,-0.585800999321426,-0.009458749343142392,0.037709881640517605,0.04047838086476546,0.0475131981105863,0.06197183098591557,0.07366622365673056
2011-12-30,19.0,19.2,18.85,18.9,18.9,2891,-0.553959756325016,-0.5397618311471297,-0.5530393977381035,-0.5746032225438614,-0.5746032225438614,-0.004214963119072619,0.03278688524590152,0.040557900532207626,0.047962295536456805,0.05858631119076954,0.07274619241320571
2012-01-02,19.0,19.0,18.45,18.45,18.45,2891,-0.553959756325016,-0.5842293270308074,-0.6438040646532892,-0.6753832135419479,-0.6753832135419479,-0.022257551669316464,-0.0013531799729365158,0.016902443505419903,0.020323517212774766,0.02888690608967193,0.043552036199095
2012-01-03,18.65,19.35,18.65,19.3,19.3,2891,-0.6327152450403141,-0.5064112092343708,-0.5984217311956967,-0.48502100832333955,-0.48502100832333955,0.020624008461131705,0.028510524913402616,0.05869445968184313,0.060876734918235635,0.07031943212067439,0.08599831191972235
2012-01-04,19.5,19.55,19.25,19.4,19.4,2891,-0.4414519153031622,-0.461943713350693,-0.4622747308229187,-0.4626254547682097,-0.4626254547682097,0.02212855637513162,0.02347665523608529,0.05837424986361159,0.060833902939165935,0.06910613909401508,0.0850111856823266
2012-01-05,19.5,19.6,19.3,19.6,19.6,2891,-0.4414519153031622,-0.4508268393797734,-0.4509291474585204,-0.41783434765794836,-0.41783434765794836,0.024568740198641005,0.02725366876310289,0.06022358456545257,0.0669569951007079,0.07562287344967622,0.09010011123470507
2012-01-06,19.6,19.7,18.9,18.95,18.95,2891,-0.41895034709879114,-0.4285930914379349,-0.541693814373706,-0.5634054457662961,-0.5634054457662961,-0.009926854754441028,-0.005771248688352727,0.019913885898815986,0.029471682738014423,0.03801489921121818,0.048796236509547154
2012-01-09,18.75,18.75,18.5,18.65,18.65,2891,-0.610213676835943,-0.6398136968854049,-0.6324584812888909,-0.6305921064316873,-0.6305921064316873,-0.027632950990615284,-0.01971090670170828,-0.003206841261357684,0.013449259611465763,0.019014315375368757,0.028114663726571204
2012-01-10,18.95,19.35,18.85,19.1,19.1,2891,-0.5652105404272016,-0.5064112092343708,-0.5530393977381035,-0.5298121154336001,-0.5298121154336001,-0.0020898641588296316,0.003942181340341805,0.011116993118052114,0.03480969795476104,0.03905994995103906,0.048490393412625975
2012-01-11,19.1,19.2,18.9,18.9,18.9,2891,-0.5314581881206449,-0.5397618311471297,-0.541693814373706,-0.5746032225438614,-0.5746032225438614,-0.0073529411764706185,-0.005786428195686451,-0.004389815627743759,0.021207618533027058,0.025056947608200444,0.033069144575020526
2012-01-12,19.05,19.2,18.95,19.1,19.1,2891,-0.5427089722228305,-0.5397618311471297,-0.5303482310093077,-0.5298121154336001,-0.5298121154336001,0.008447729672650481,0.003414762280010387,0.003502626970227658,0.026881720430107524,0.033326119887470425,0.04134484325306696
2012-01-13,19.35,19.5,18.95,19.05,19.05,2891,-0.47520426760971807,-0.47306058732161266,-0.5303482310093077,-0.5410098922111655,-0.5410098922111655,0.004746835443037967,0.0,0.0012263489838824624,0.020080321285140562,0.028728804406523385,0.036828737300435364
2012-01-16,19.45,19.45,18.2,18.25,18.25,2891,-0.45270269940534774,-0.4841774612925323,-0.70053198147528,-0.7201743206522084,-0.7201743206522084,-0.03336864406779674,-0.04098791382028382,-0.038292640084314065,-0.02679642714304766,-0.013406854795113044,-0.008062324485913585
2012-01-17,18.5,18.5,18.2,18.4,18.4,2891,-0.6664675973468699,-0.6953980667400023,-0.70053198147528,-0.6865809903195133,-0.6865809903195133,-0.01814300960512291,-0.028511087645195495,-0.027997886951928216,-0.024002121734518,-0.006157502430593107,-0.002259376412110322
2012-01-18,18.35,18.35,17.6,17.75,17.75,2891,-0.7002199496534257,-0.7287486886527604,-0.8366789818480571,-0.8321520884278601,-0.8321520884278601,-0.04105888708806059,-0.05459387483355519,-0.05802228905006176,-0.059104161144977393,-0.04095526258915059,-0.037940379403794
2012-01-30,18.2,18.6,18.0,18.55,18.55,2891,-0.7339723019599823,-0.673164318798163,-0.7459143149328723,-0.6529876599868172,-0.6529876599868172,0.008152173913043594,-0.006427423674343731,-0.014520984593589335,-0.017218543046357577,-0.0005387931034481687,0.004331348132106025
2012-01-31,18.75,19.4,18.6,19.1,19.1,2891,-0.610213676835943,-0.49529433526345196,-0.6097673145600943,-0.5298121154336001,-0.5298121154336001,0.03747963063552404,0.022210329141022164,0.013979826579366595,0.012054576765134599,0.025668564064010392,0.03243243243243251
2012-02-01,19.15,19.7,19.1,19.4,19.4,2891,-0.5202074040184602,-0.4285930914379349,-0.4963114809161128,-0.4626254547682097,-0.4626254547682097,0.040772532188841096,0.03411513859275037,0.026455026455026457,0.026862511578668802,0.03577148958889472,0.04742193827049405
2012-02-02,19.7,19.95,19.4,19.7,19.7,2891,-0.3964487788944208,-0.3730087215833375,-0.4282379807297246,-0.3954387941028185,-0.3954387941028185,0.04232804232804237,0.046758767268862855,0.040859457555477284,0.04108865107676046,0.04442795037641825,0.06037498878622048
2012-02-03,19.9,19.9,19.4,19.5,19.5,2891,-0.35144564248567944,-0.3841255955542571,-0.4282379807297246,-0.44022990121307903,-0.44022990121307903,0.012987012987012988,0.032838983050847315,0.02992957746478872,0.029295328582739494,0.029458346531517448,0.046605241971553746
2012-02-04,19.6,20.85,19.45,20.85,20.85,2891,-0.41895034709879114,-0.17290499010678637,-0.4168923973653263,-0.137889928218819,-0.137889928218819,0.05783866057838663,0.09420099711361857,0.09640666082383886,0.09477553163560008,0.09494800966285052,0.11190116434094742
2012-02-06,20.75,20.75,20.2,20.4,20.4,2891,-0.16018231274852762,-0.19513873804862564,-0.24670864689935412,-0.23866991921690622,-0.23866991921690622,0.021532298447671495,0.06305367378843132,0.06731775374956393,0.06694560669456073,0.06851037083595223,0.0824195259992924
2012-02-07,20.2,20.5,19.7,20.0,20.0,2891,-0.283940937872567,-0.25072310790322305,-0.36016448054333555,-0.3282521334374273,-0.3282521334374273,-0.0044798407167745075,0.03279111799638512,0.04148585315049491,0.04180231801015768,0.045369015262387735,0.055037805521364495
2012-02-08,20.2,20.55,20.15,20.5,20.5,2891,-0.283940937872567,-0.2396062339323034,-0.2580542302637524,-0.21627436566177555,-0.21627436566177555,0.012345679012345678,0.047254150702426605,0.062359647607531515,0.064520316759704,0.06837606837606844,0.07367318435754168
2012-02-09,20.45,20.5,20.25,20.5,20.5,2891,-0.2276870173616401,-0.25072310790322305,-0.2353630635349558,-0.21627436566177555,-0.21627436566177555,0.0024449877750611594,0.03274559193954653,0.05651949836797825,0.061488673139158574,0.06515639613426173,0.0680791941646404
2012-02-10,20.5,20.8,20.25,20.3,20.3,2891,-0.21643623325945455,-0.18402186407770602,-0.2353630635349558,-0.26106547277203607,-0.26106547277203607,-0.0019665683382497122,0.013732833957553167,0.04191616766467064,0.0492311668174183,0.051595524243680184,0.05408913890090876
2012-02-13,20.35,20.7,20.25,20.6,20.6,2891,-0.25018858556601037,-0.2062556120195453,-0.2353630635349558,-0.19387881210664487,-0.19387881210664487,0.01079489695780171,0.021065675340768312,0.05173587474472441,0.06021616057642829,0.06339046045839364,0.06698895027624308
2012-02-14,20.6,20.6,19.85,19.85,19.85,2891,-0.19393466505508344,-0.22848935996138378,-0.32612773045014065,-0.3618454637701225,-0.3618454637701225,-0.02457002457002457,-0.01829871414441152,0.007955314827352905,0.01847101077475644,0.021721227094914586,0.0266356348590639
2012-02-15,20.2,20.2,19.75,20.05,20.05,2891,-0.283940937872567,-0.3174243517287401,-0.34881889717893727,-0.317054356659862,-0.317054356659862,-0.010365251727541823,-0.010120957788200534,0.012455815519272823,0.026231605886116404,0.030424504060026846,0.03528399311531843
2012-02-16,19.9,20.1,19.7,19.7,19.7,2891,-0.35144564248567944,-0.3396580996705786,-0.36016448054333555,-0.3954387941028185,-0.3954387941028185,-0.019900497512437915,-0.028360049321824874,-0.011705685618729145,0.006257182990678191,0.011813045711350818,0.016074959167884508
2012-02-17,20.1,20.25,19.5,19.65,19.65,2891,-0.3064425060769373,-0.30630747775782047,-0.40554681400092796,-0.40663657088038385,-0.40663657088038385,-0.016024036054081137,-0.025055817415033616,-0.01782739086971022,0.002295332823259278,0.009141331142152695,0.012104043265516139
2012-02-20,19.75,19.9,19.6,19.6,19.6,2891,-0.3851979947922353,-0.3841255955542571,-0.38285564727213134,-0.41783434765794836,-0.41783434765794836,-0.00859888720283266,-0.023661270236612596,-0.021956087824351357,-0.0016554183114732644,0.005231305774951293,0.008316899597016317
2012-02-21,19.6,19.6,19.15,19.3,19.3,2891,-0.41895034709879114,-0.4508268393797734,-0.4849658975517153,-0.48502100832333955,-0.48502100832333955,-0.01831129196337739,-0.03524118970257444,-0.036605657237936816,-0.019558039116078133,-0.011473058799426178,-0.008561643835616318
2012-02-22,19.2,19.45,18.85,19.15,19.15,2891,-0.5089566199162747,-0.4841774612925323,-0.5530393977381035,-0.5186143386560356,-0.5186143386560356,-0.016940451745379972,-0.036235530951182635,-0.04234039006501105,-0.02902776017239219,-0.01925637611389948,-0.0160143872570008
2012-02-23,19.0,19.35,18.95,19.25,19.25,2891,-0.553959756325016,-0.5064112092343708,-0.5303482310093077,-0.4962187851009049,-0.4962187851009049,-0.007220216606498224,-0.02506963788300823,-0.036536536536536726,-0.027655006945321525,-0.014841351074718482,-0.01062189480897705
2012-02-24,19.55,19.8,19.3,19.75,19.75,2891,-0.4302011312009767,-0.40635934349609565,-0.4509291474585204,-0.3842410173252532,-0.3842410173252532,0.017516743946419177,0.003047232097511543,-0.007870060281312952,-0.0054135716983508345,0.009404068281713047,0.014815449173589327
2012-02-29,19.75,20.0,19.45,20.0,20.0,2891,-0.3851979947922353,-0.3618918476124179,-0.4168923973653263,-0.3282521334374273,-0.3282521334374273,0.026167265264237967,0.018848700967906317,0.006036217303822808,0.004898882049993726,0.020199959192001675,0.025816378868182624
2012-03-01,20.0,20.0,19.7,19.7,19.7,2891,-0.3289440742813084,-0.3618918476124179,-0.36016448054333555,-0.3954387941028185,-0.3954387941028185,0.006642820643842565,0.004333418302319515,-0.00805639476334359,-0.010920045186393931,0.0019326619875902889,0.008618482805699944
2012-03-02,19.9,20.0,19.6,19.7,19.7,2891,-0.35144564248567944,-0.3618918476124179,-0.38285564727213134,-0.3954387941028185,-0.3954387941028185,0.0010162601626016044,0.006128702757916292,-0.005385392123864143,-0.010920045186393931,-0.0007101552196410113,0.007586735998635914
2012-03-03,19.5,19.75,19.45,19.65,19.65,2891,-0.4414519153031622,-0.41747621746701524,-0.4168923973653263,-0.40663657088038385,-0.40663657088038385,-0.00556680161943317,0.0038314176245210366,-0.005063291139240578,-0.013801756587202113,-0.007074279939363344,0.0037459560701514003
2012-03-05,19.4,19.45,19.05,19.15,19.15,2891,-0.4639534835075333,-0.4841774612925323,-0.5076570642805112,-0.5186143386560356,-0.5186143386560356,-0.024949083503054914,-0.01920614596670935,-0.026601152151813127,-0.03477822580645168,-0.03351165842333711,-0.021877926279050032
2012-03-06,19.1,19.3,18.9,19.05,19.05,2891,-0.5314581881206449,-0.5175280832052904,-0.541693814373706,-0.5410098922111655,-0.5410098922111655,-0.02056555269922872,-0.021571648690292666,-0.026571282575370444,-0.036540649892527505,-0.038461538461538484,-0.02698561334808865
2012-03-07,18.9,19.0,18.7,19.0,19.0,2891,-0.5764613245293871,-0.5842293270308074,-0.5870761478312985,-0.5522076689887307,-0.5522076689887307,-0.016053858104609128,-0.022633744855966965,-0.02630679877007185,-0.0366332868551149,-0.04021014346332607,-0.030777078728107386
2012-03-08,19.1,19.95,19.0,19.45,19.45,2891,-0.5314581881206449,-0.3730087215833375,-0.5190026476449094,-0.45142767799064437,-0.45142767799064437,0.009865005192108063,-0.0010272213662045775,-0.0011982197877441105,-0.011184544992374295,-0.016981704235318005,-0.009590087414071082
2012-03-09,19.4,19.65,19.2,19.25,19.25,2891,-0.4639534835075333,-0.43970996540885454,-0.473620314187317,-0.4962187851009049,-0.4962187851009049,0.0036496350364963654,-0.01129943502824871,-0.009943425338590687,-0.018232819074333887,-0.02659789644012944,-0.0222636078896131
2012-03-12,19.2,19.25,19.0,19.0,19.0,2891,-0.5089566199162747,-0.5286449571762101,-0.5190026476449094,-0.5522076689887307,-0.5522076689887307,-0.007832898172323686,-0.02036607373034303,-0.020618556701030855,-0.027760010234105178,-0.03563090041620148,-0.035696159702250034
2012-03-13,19.2,19.6,19.2,19.25,19.25,2891,-0.5089566199162747,-0.4508268393797734,-0.473620314187317,-0.4962187851009049,-0.4962187851009049,0.003126628452319035,-0.0036231884057971162,-0.006537072079821013,-0.01155327342747119,-0.02065527065527077,-0.023255813953488313
2012-03-14,19.6,19.65,19.15,19.3,19.3,2891,-0.41895034709879114,-0.43970996540885454,-0.4849658975517153,-0.48502100832333955,-0.48502100832333955,0.0025974025974026343,0.0010373443983404112,-0.003956648890418097,-0.007584522432189089,-0.01671082127572852,-0.02055315909667585
2012-03-15,19.4,19.6,19.35,19.45,19.45,2891,-0.4639534835075333,-0.4508268393797734,-0.4395835640941221,-0.45142767799064437,-0.45142767799064437,0.010389610389610353,0.010127239678005542,0.0027496133356247417,0.0016737479078150566,-0.0069437353211479,-0.012523269588762879
2012-03-16,19.2,19.35,19.0,19.05,19.05,2891,-0.5089566199162747,-0.5064112092343708,-0.5190026476449094,-0.5410098922111655,-0.5410098922111655,-0.008328995314940142,-0.007554050533993205,-0.01719690455717965,-0.017281403146762825,-0.024477673084801387,-0.03209416546701656
2012-03-19,19.3,19.3,19.0,19.3,19.3,2891,-0.48645505171190356,-0.5175280832052904,-0.5190026476449094,-0.48502100832333955,-0.48502100832333955,0.0015568240788789611,0.004685059864653818,-0.002755769893213797,-0.0034852200851942174,-0.00964696223316907,-0.016811003565970366
2012-03-20,19.2,19.25,19.0,19.05,19.05,2891,-0.5089566199162747,-0.5286449571762101,-0.5190026476449094,-0.5410098922111655,-0.5410098922111655,-0.009360374414976584,-0.008328995314940142,-0.012441679626749531,-0.014994829369182996,-0.019355502934211764,-0.02731682410007642
2012-03-21,19.15,19.35,19.05,19.1,19.1,2891,-0.5202074040184602,-0.5064112092343708,-0.5076570642805112,-0.5298121154336001,-0.5298121154336001,-0.004689942678478182,-0.006243496357960509,-0.0077922077922077185,-0.01189860320744958,-0.015260878531655978,-0.02326770646893369
2012-03-22,19.2,19.7,19.15,19.5,19.5,2891,-0.5089566199162747,-0.4285930914379349,-0.4849658975517153,-0.44022990121307903,-0.44022990121307903,0.015625000000000038,0.014304291287386141,0.013689135331831494,0.00788215531722444,0.00650356147414048,-0.0011098779134294235
2012-03-23,19.7,19.7,19.5,19.6,19.6,2891,-0.3964487788944208,-0.4285930914379349,-0.40554681400092796,-0.41783434765794836,-0.41783434765794836,0.015018125323666635,0.017653167185877644,0.01906412478336224,0.01213529563645768,0.011874032008260217,0.00555793073963237
2012-03-26,19.6,19.6,19.2,19.35,19.35,2891,-0.41895034709879114,-0.4508268393797734,-0.473620314187317,-0.47382323154577427,-0.47382323154577427,0.0015527950310559595,0.002850479398808151,0.005368895046761445,0.0002584647195659115,-0.00041326583324719076,-0.0056526207605344
2012-03-27,19.35,19.45,19.2,19.35,19.35,2891,-0.47520426760971807,-0.4841774612925323,-0.473620314187317,-0.47382323154577427,-0.47382323154577427,-0.0015479876160991296,0.0023310023310024195,0.004325259515571058,0.0019417475728156076,0.00010336985734953955,-0.003519011243669981
2012-03-28,19.45,19.45,19.15,19.35,19.35,2891,-0.45270269940534774,-0.4841774612925323,-0.4849658975517153,-0.47382323154577427,-0.47382323154577427,-0.00411734431291808,0.0020714655618849893,0.0031104199066875208,0.002850479398808151,0.0,-0.002663001460355415
2012-03-29,19.2,19.25,18.35,18.6,18.6,2891,-0.5089566199162747,-0.5286449571762101,-0.666495231382085,-0.6417898832092519,-0.6417898832092519,-0.03376623376623387,-0.03250975292587776,-0.03292894280762562,-0.03326403326403329,-0.03766556291390718,-0.03892524974164659
2012-03-30,18.5,18.7,18.4,18.55,18.55,2891,-0.6664675973468699,-0.6509305708563246,-0.6551496480176875,-0.6529876599868172,-0.6529876599868172,-0.025735294117646978,-0.03259452411994802,-0.033182765809589995,-0.033098775084701666,-0.038860103626943004,-0.039606523427387894
2012-04-02,18.55,18.7,18.45,18.55,18.55,2891,-0.6552168132446844,-0.6509305708563246,-0.6438040646532892,-0.6529876599868172,-0.6529876599868172,-0.01747881355932213,-0.02879581151832464,-0.03166869671132777,-0.031584442704254784,-0.036463744026594545,-0.03777989106942155
2012-04-03,18.65,18.75,18.15,18.35,18.35,2891,-0.6327152450403141,-0.6398136968854049,-0.7118775648396782,-0.6977787670970778,-0.6977787670970778,-0.0176659528907922,-0.03573305307409352,-0.03909931925292369,-0.04027196652719645,-0.043573438965912564,-0.04609253162363542
2012-04-05,18.0,18.1,17.65,17.9,17.9,2891,-0.7789754383687237,-0.7843330585073578,-0.8253333984836596,-0.798558758095165,-0.798558758095165,-0.02664491571506283,-0.0534108937070334,-0.05805998947553071,-0.0611067400996592,-0.0635136549126296,-0.06722251172485683
2012-04-06,17.9,18.0,17.8,18.0,18.0,2891,-0.8014770065730948,-0.8065668064491971,-0.7912966483904648,-0.7761632045400343,-0.7761632045400343,-0.014778325123152686,-0.040511727078891155,-0.047954866008462785,-0.052257470053968656,-0.05491966817179475,-0.060134017927073395
2012-04-09,17.6,17.9,17.5,17.8,17.8,2891,-0.8689817111862065,-0.8288005543910364,-0.8593701485768538,-0.8209543116502949,-0.8209543116502949,-0.01766004415011039,-0.041980624327233644,-0.05436514963697521,-0.05919661733615209,-0.06177524773350203,-0.06822544058628517
2012-04-10,18.05,18.25,18.0,18.05,18.05,2891,-0.7677246542665381,-0.7509824365945997,-0.7459143149328723,-0.7649654277624689,-0.7649654277624689,0.0016648168701441498,-0.021680216802167945,-0.03681963713980796,-0.04358193138163985,-0.04638630600169062,-0.05232761638081919
2012-04-11,17.8,18.15,17.8,17.9,17.9,2891,-0.8239785747774651,-0.773216184536439,-0.7912966483904648,-0.798558758095165,-0.798558758095165,-0.00167317345231462,-0.022125102431029834,-0.04090016074299011,-0.04812549853762303,-0.052007202626840526,-0.056736342877217884
2012-04-12,17.8,18.25,17.8,18.2,18.2,2891,-0.8239785747774651,-0.7509824365945997,-0.7912966483904648,-0.7313720974297737,-0.7313720974297737,0.011673151750972811,0.0005497526113247944,-0.021680702383085608,-0.02933333333333337,-0.034482758620689766,-0.03839380063402606
2012-04-13,18.4,18.45,18.15,18.2,18.2,2891,-0.688969165551241,-0.7065149407109219,-0.7118775648396782,-0.7313720974297737,-0.7313720974297737,0.009428729894620173,0.002754820936639158,-0.01710171017101709,-0.026086956521739167,-0.03191489361702135,-0.03584672435105064
2012-04-16,18.05,18.15,17.95,18.0,18.0,2891,-0.7677246542665381,-0.773216184536439,-0.7572598982972706,-0.7761632045400343,-0.7761632045400343,-0.0038738240177089256,-0.005250069079856251,-0.02227050516023901,-0.03407566407298085,-0.04,-0.04365536172850432
2012-04-17,18.0,18.1,17.8,17.8,17.8,2891,-0.7789754383687237,-0.7843330585073578,-0.7912966483904648,-0.8209543116502949,-0.8209543116502949,-0.012208657047724688,-0.012208657047724883,-0.027676620538965822,-0.04094827586206905,-0.048230135814351455,-0.05201491212497762
2012-04-18,18.1,18.15,17.85,17.9,17.9,2891,-0.7564738701643526,-0.773216184536439,-0.7799510650260665,-0.798558758095165,-0.798558758095165,-0.006659267480577192,-0.004172461752434094,-0.017023613399231124,-0.032563167139575876,-0.040111540111540174,-0.04473894867917841
2012-04-19,17.9,18.2,17.8,18.2,18.2,2891,-0.8014770065730948,-0.7620993105655194,-0.7912966483904648,-0.7313720974297737,-0.7313720974297737,0.00998890122086569,0.01083032490974711,0.003676470588235281,-0.013950968441013154,-0.021715760051601803,-0.02734479380065913
2012-04-20,18.2,18.2,17.95,18.0,18.0,2891,-0.7339723019599823,-0.7620993105655194,-0.7572598982972706,-0.7761632045400343,-0.7761632045400343,0.0011123470522802878,-0.0002777006387116111,-0.005158437730287224,-0.020807833537331715,-0.02944031057910058,-0.035542061082336165
2012-04-23,18.0,18.05,17.8,18.0,18.0,2891,-0.7789754383687237,-0.7954499324782774,-0.7912966483904648,-0.7761632045400343,-0.7761632045400343,0.0011123470522802878,-0.001386962552011017,-0.003138268414251331,-0.01652779674907791,-0.027237354085602995,-0.033384050836838784
2012-04-24,17.85,18.0,17.8,17.85,17.85,2891,-0.8127277906752796,-0.8065668064491971,-0.7912966483904648,-0.8097565348727295,-0.8097565348727295,-0.0077821011673152056,-0.008608719800055406,-0.008883953359244676,-0.020710464956795925,-0.0323105280277567,-0.039461883408071614
2012-04-25,17.95,18.0,17.7,17.85,17.85,2891,-0.7902262224709092,-0.8065668064491971,-0.8139878151192613,-0.8097565348727295,-0.8097565348727295,-0.007230255839821969,-0.008333333333333255,-0.007046170962358529,-0.0166643712987191,-0.029785846287640055,-0.0370436971767668
2012-04-26,17.95,18.1,17.8,17.95,17.95,2891,-0.7902262224709092,-0.7843330585073578,-0.7912966483904648,-0.7873609813175996,-0.7873609813175996,0.0011154489682096806,-0.0013908205841447639,-0.0016685205784205304,-0.0073275266141298945,-0.0219049694856147,-0.029292474087426832
2012-04-27,18.05,18.1,17.85,18.05,18.05,2891,-0.7677246542665381,-0.7843330585073578,-0.7799510650260665,-0.7649654277624689,-0.7649654277624689,0.006131549609810248,0.005011135857461016,0.003707136237256706,-0.0002769315978952648,-0.013337706351809324,-0.021415017619951182
2012-04-30,18.15,18.65,18.0,18.65,18.65,2891,-0.7452230860621679,-0.6620474448272442,-0.7459143149328723,-0.6305921064316873,-0.6305921064316873,0.032097399003873726,0.0346740638002774,0.03381374722838114,0.032668881506090805,0.021581945661700172,0.011845555656026591
