date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-02-25,36.3,36.3,35.65,35.75,35.75,1216,-1.8971923978648133,-1.9233094746873365,-1.9166936030472663,-1.9372795252388857,-1.9372795252388857,0.011029411764705899,0.03413364188602834,0.034532651683225675,0.028111294845064323,0.01240371545083831,0.00013987970345510025
2010-02-26,36.1,36.1,35.55,35.6,35.6,1216,-1.9126866083962342,-1.9387049283771225,-1.9244724949669059,-1.9488692583296525,-1.9488692583296525,-0.002521714766041003,0.027268792382051658,0.027713625866050834,0.026306306306306346,0.010387693704944079,-0.001822515070797637
2010-03-01,36.1,37.0,35.8,36.7,36.7,1216,-1.9126866083962342,-1.8694253867730843,-1.905025265167807,-1.863877882330695,-1.863877882330695,0.019727702139483213,0.048571428571428654,0.054395709634169835,0.057103766112191305,0.04255440031816367,0.03027183830065991
2010-03-02,37.0,37.0,36.2,36.45,36.45,1216,-1.8429626610048397,-1.8694253867730843,-1.8739096974892486,-1.8831941041486397,-1.8831941041486397,0.009975062344139833,0.03287050155851506,0.042719557547439654,0.048920863309352386,0.03633572159672462,0.02488401518346683
2010-03-03,36.3,36.55,35.7,35.8,35.8,1216,-1.8971923978648133,-1.9040651575751038,-1.912804157087446,-1.933416280875297,-1.933416280875297,-0.007210205213533142,0.0077410274454609036,0.02207841644461363,0.027259684361549373,0.019826800364630755,0.008545403324255834
2010-03-04,36.3,36.3,35.1,35.45,35.45,1216,-1.8971923978648133,-1.9233094746873365,-1.9594775086052834,-1.9604589914204194,-1.9604589914204194,-0.0152777777777777,-0.006446188340807088,0.011508464903937683,0.015250232691343847,0.012336512650636877,0.0006586375611594054
2010-03-05,36.0,36.5,35.75,36.2,36.2,1216,-1.9204337136619447,-1.90791402099755,-1.9089147111276266,-1.9025103259665848,-1.9025103259665848,0.0022148394241417024,0.008216125887759412,0.03006734326093158,0.033990288489003075,0.03505461199748382,0.02312873898911871
2010-03-08,36.2,36.45,36.1,36.25,36.25,1216,-1.9049395031305234,-1.9117628844199963,-1.8816885894088882,-1.898647081602996,-1.898647081602996,0.00610602275881207,0.006664815329075114,0.025653117042346494,0.03239587041651842,0.03630646083476281,0.025749858517260794
2010-03-09,36.4,36.7,36.1,36.25,36.25,1216,-1.8894452925991028,-1.8925185673077636,-1.8816885894088882,-1.898647081602996,-1.898647081602996,0.007224228952486746,0.005826859045505018,0.020456038284695503,0.02939088456623609,0.03577347276987242,0.026669813547321314
2010-03-10,36.5,36.65,36.15,36.25,36.25,1216,-1.8816981873333922,-1.8963674307302105,-1.8777991434490686,-1.898647081602996,-1.898647081602996,0.004711751662971222,0.004990296645411692,0.015121814617754106,0.027203173703598777,0.032881240027353646,0.027882797731569025
2010-03-11,36.35,36.45,35.8,35.8,35.8,1216,-1.8933188452319578,-1.9117628844199963,-1.905025265167807,-1.933416280875297,-1.933416280875297,-0.009681881051175697,-0.00762300762300778,-0.0010231606362201453,0.013518295703871242,0.018086679558639393,0.016852868774853053
2010-03-12,35.9,36.0,35.7,35.75,35.75,1216,-1.9281808189276552,-1.9464026552220157,-1.912804157087446,-1.9372795252388857,-1.9372795252388857,-0.008596783139212291,-0.009420892213909569,-0.005747659219430904,0.010672132306169983,0.015048268029528505,0.016925046223865703
2010-03-15,35.9,35.9,35.15,35.15,35.15,1216,-1.9281808189276552,-1.954100382066909,-1.9555880626454638,-1.9836384576019537,-1.9836384576019537,-0.01925223214285708,-0.02184499791289839,-0.02234377897274248,-0.00895185733417925,-0.003063134607748712,0.0007592293821770066
2010-03-16,35.3,35.5,35.1,35.3,35.3,1216,-1.9746634505219185,-1.9848912894464814,-1.9594775086052834,-1.9720487245111868,-1.9720487245111868,-0.009817671809256702,-0.014517029592406564,-0.016986911723753814,-0.007171987062297921,-5.665401393695667e-05,0.0055070262058486905
2010-03-17,35.8,36.1,35.6,36.05,36.05,1216,-1.935927924193366,-1.9387049283771225,-1.9205830490070859,-1.914100059057352,-1.914100059057352,0.012356079752878342,0.0057190682103500715,0.0037122969837586877,0.01022838727756746,0.019686598404706622,0.02468141550997202
2010-03-18,36.1,36.4,35.65,35.75,35.75,1216,-1.9126866083962342,-1.9156117478424433,-1.9166936030472663,-1.9372795252388857,-1.9372795252388857,0.004213483146067376,-0.003484320557491289,-0.004640371229698311,-0.0007686395080706116,0.010515009327830852,0.014568158168574461
2010-03-19,35.75,35.75,35.0,35.05,35.05,1216,-1.939801476826221,-1.9656469723342487,-1.9672564005249231,-1.9913649463291316,-1.9913649463291316,-0.011562323745064966,-0.019854586129754135,-0.02313266443701222,-0.021837717156212907,-0.009607233681831123,-0.005955757231990949
2010-03-22,35.3,35.4,34.8,35.3,35.3,1216,-1.9746634505219185,-1.9925890162913746,-1.9828141843642022,-1.9720487245111868,-1.9720487245111868,-0.00535362073823606,-0.010234123089864069,-0.01359910581222051,-0.01499825601674228,-0.004848894903022219,9.443762394929554e-05
2010-03-23,35.4,35.45,34.8,34.9,34.9,1216,-1.966916345256208,-1.9887401528689277,-1.9828141843642022,-2.0029546794198985,-2.0029546794198985,-0.014402711098559675,-0.01773149451168034,-0.021952358710882715,-0.02473103255553998,-0.01762089737093953,-0.011891279728199368
2010-03-24,35.0,35.05,34.6,34.65,34.65,1216,-1.9979047663190497,-2.0195310602485006,-1.998371968203481,-2.0222709012378433,-2.0222709012378433,-0.01366353543979496,-0.020356234096692082,-0.026867627785059085,-0.029955207166853504,-0.025974025974025962,-0.018876828692779745
2010-03-25,34.8,34.8,34.3,34.5,34.5,1216,-2.013398976850471,-2.0387753773607336,-2.0217086439623997,-2.0338606343286103,-2.0338606343286103,-0.010894495412843907,-0.02099886492622006,-0.029353840382631422,-0.03246161396620643,-0.030844429462329317,-0.02252443688907782
2010-03-26,34.5,34.75,34.1,34.4,34.4,1216,-2.0366402926476024,-2.04262424078318,-2.0372664278016788,-2.041587123055788,-2.041587123055788,-0.010071942446043003,-0.020082609314912556,-0.02888867977792416,-0.03364000280918618,-0.03414195867026059,-0.025035427491733573
2010-03-29,34.7,36.6,34.7,36.2,36.2,1216,-2.0211460821161813,-1.9002162941526568,-1.9905930762838413,-1.9025103259665848,-1.9025103259665848,0.0363584311480104,0.02811701221243991,0.022021456804065736,0.01764003092276351,0.015256899259591767,0.02312873898911871
2010-03-30,36.5,36.8,36.1,36.6,36.6,1216,-1.8816981873333922,-1.8848208404628708,-1.8816885894088882,-1.871604371057873,-1.871604371057873,0.03770910121916659,0.03565365025466908,0.03263425185742499,0.02866779089376063,0.025727257440726597,0.03147017379051199
2010-03-31,36.6,36.6,36.15,36.15,36.15,1216,-1.8739510820676815,-1.9002162941526568,-1.8777991434490686,-1.906373570330174,-1.906373570330174,0.016305875737981396,0.02263083451202255,0.02012980904900776,0.015520752861858333,0.012888764359764665,0.016210644677661003
2010-04-01,36.35,37.2,36.15,37.2,37.2,1216,-1.8933188452319578,-1.8540299330832979,-1.8777991434490686,-1.8252454386948052,-1.8252454386948052,0.03018554417058996,0.04803493449781675,0.04700253307064457,0.042454812946616446,0.040617656931856275,0.04250350303596468
2010-04-02,37.2,37.3,36.8,37.15,37.15,1216,-1.8274684504734184,-1.846332206238405,-1.8272363459714118,-1.8291086830583945,-1.8291086830583945,0.013366066557555779,0.04047052233580732,0.04285580611958446,0.039669768418106675,0.03741971516336209,0.03799944118468845
2010-04-06,37.5,37.6,36.65,36.7,36.7,1216,-1.804227134676287,-1.8232390257037254,-1.8389046838508711,-1.863877882330695,-1.863877882330695,-0.0016322089227421726,0.023852699121216257,0.027243888785221205,0.02642986994825899,0.02485339290700923,0.0239955357142859
2010-04-07,36.9,37.6,36.65,37.2,37.2,1216,-1.8507097662705503,-1.8232390257037254,-1.8389046838508711,-1.8252454386948052,-1.8252454386948052,0.008676789587852502,0.031185031185031183,0.03756043138713289,0.0390335870400114,0.037946428571428555,0.03674113985786618
2010-04-08,37.2,37.2,36.7,36.95,36.95,1216,-1.8274684504734184,-1.8540299330832979,-1.835015237891051,-1.84456166051275,-1.84456166051275,-0.002429805615550656,0.01776614791351062,0.028865788008167872,0.031042901988141035,0.029649445466198722,0.028818042600584817
2010-04-09,36.8,37.0,36.6,36.7,36.7,1216,-1.8584568715362608,-1.8694253867730843,-1.8427941298106905,-1.863877882330695,-1.863877882330695,-0.00649702219815923,0.004791238877481294,0.020105624015565725,0.022782693513551246,0.021260017809439084,0.020956973293768458
2010-04-12,36.9,36.95,36.65,36.7,36.7,1216,-1.8507097662705503,-1.8732742501955306,-1.8389046838508711,-1.863877882330695,-1.863877882330695,-0.004070556309362241,-0.0014963950482927415,0.01699612045076677,0.021430559421096868,0.020691956836133243,0.019916628068550307
2010-04-13,36.7,37.25,36.65,37.0,37.0,1216,-1.866203976801971,-1.8501810696608516,-1.8389046838508711,-1.8406984161491613,-1.8406984161491613,0.0024383635871036654,0.00447943531966877,0.022099447513812074,0.02713581789159571,0.02817762463180134,0.027968142248564375
2010-04-14,37.2,37.3,36.8,37.2,37.2,1216,-1.8274684504734184,-1.846332206238405,-1.8272363459714118,-1.8252454386948052,-1.8252454386948052,0.007856949336223221,0.00826670280525835,0.0232899321474419,0.02997162040562063,0.032644903397734897,0.032807366618851454
2010-04-15,37.4,37.95,37.1,37.95,37.95,1216,-1.8119742399419978,-1.7962969817465995,-1.803899670212493,-1.7672967732409706,-1.7672967732409706,0.022635408245755953,0.02360080917060013,0.03764126868392267,0.04798066965826729,0.05147955225534735,0.051537822111388173
2010-04-16,37.9,37.9,37.2,37.75,37.75,1216,-1.773238713613445,-1.8001458451690462,-1.7961207782928534,-1.7827497506953267,-1.7827497506953267,0.011521972132904408,0.016698087799622875,0.02609404729546075,0.039586919104991396,0.043682609897705234,0.04377880184331804
2010-04-19,36.8,37.1,36.0,36.1,36.1,1216,-1.8584568715362608,-1.8617276599281911,-1.8894674813285277,-1.9102368146937627,-1.9102368146937627,-0.029569892473118316,-0.024983119513841922,-0.021768584590371273,-0.007287226728997484,-0.00232146805217765,-0.0017513134851138144
2010-04-20,36.25,37.2,35.3,36.95,36.95,1216,-1.9010659504976684,-1.8540299330832979,-1.9439197247660047,-1.84456166051275,-1.84456166051275,-0.006453347674105805,-0.002699055330634125,-9.020386072534926e-05,0.013786953837711714,0.019141659311562295,0.02109432571849654
2010-04-21,36.85,36.95,36.5,36.65,36.65,1216,-1.8545833189034053,-1.8732742501955306,-1.8505730217303302,-1.8677411266942843,-1.8677411266942843,-0.011596548004314988,-0.009325584538451302,-0.008298006674483773,0.0031476666210481694,0.009363811622142558,0.012430939226519219
2010-04-22,36.5,36.7,36.0,36.65,36.65,1216,-1.8816981873333922,-1.8925185673077636,-1.8894674813285277,-1.8677411266942843,-1.8677411266942843,-0.004617055947854473,-0.008521574462329361,-0.009191673425250159,0.0004094445202675193,0.008697088126823233,0.012058173784977732
2010-04-23,36.8,36.9,36.4,36.5,36.5,1216,-1.8584568715362608,-1.8771231136179776,-1.8583519136499698,-1.879330859785051,-1.879330859785051,-0.0019141372709873495,-0.012044931655163278,-0.012000360913110217,-0.006397168912481269,0.0037399626003740733,0.007267040750620779
2010-04-26,36.85,37.85,36.4,36.55,36.55,1216,-1.8545833189034053,-1.8039947085914927,-1.8583519136499698,-1.8754676154214622,-1.8754676154214622,-0.003000545553737028,-0.010289737340915315,-0.009574564176677765,-0.0079392006514217,0.003459257632330268,0.007905138339920813
2010-04-27,36.9,36.95,35.85,35.9,35.9,1216,-1.8507097662705503,-1.8732742501955306,-1.901135819207987,-1.9256897921481189,-1.9256897921481189,-0.015089163237311501,-0.024986420423682827,-0.025780189959294514,-0.025184984047247356,-0.015035118525021998,-0.010701327332016775
2010-04-28,35.15,35.25,34.7,35.0,35.0,1216,-1.986284108420484,-2.004135606558714,-1.9905930762838413,-1.9952281906927205,-1.9952281906927205,-0.031007751937984426,-0.043715846994535554,-0.04640813731722822,-0.04755425539152329,-0.03983320531109418,-0.03523682638856974
2010-04-29,35.15,35.25,35.0,35.0,35.0,1216,-1.986284108420484,-2.004135606558714,-1.9672564005249231,-1.9952281906927205,-1.9952281906927205,-0.022073204805811656,-0.03594546205756782,-0.04301859278162588,-0.0460615971654403,-0.040201831843360965,-0.03430515956957617
2010-04-30,35.25,35.65,35.05,35.05,35.05,1216,-1.9785370031547735,-1.973344699179142,-1.9633669545651036,-1.9913649463291316,-1.9913649463291316,-0.01267605633802825,-0.027334535867906382,-0.038760398573910074,-0.041891614843162686,-0.03941021705766286,-0.03230259525124265
2010-05-03,34.9,35.45,34.8,35.0,35.0,1216,-2.00565187158476,-1.9887401528689277,-1.9828141843642022,-1.9952281906927205,-1.9952281906927205,-0.005399261153736793,-0.02574808629088371,-0.03713892709766166,-0.0404386566141193,-0.04141104294478529,-0.03363858082923033
2010-05-04,35.2,35.25,34.6,34.65,34.65,1216,-1.9824105557876286,-2.004135606558714,-1.998371968203481,-2.0222709012378433,-2.0222709012378433,-0.008299942759015431,-0.029275808936825933,-0.04264137041812497,-0.047357206680871636,-0.04938271604938283,-0.04272953310617921
2010-05-05,34.0,34.15,33.8,33.85,33.85,1216,-2.0753758189761546,-2.088810601852539,-2.0606031035605974,-2.084082811055267,-2.084082811055267,-0.02477672140593487,-0.04419031483834527,-0.05893800389213227,-0.06504626432813139,-0.06851953769950472,-0.0639258883716643
2010-05-06,33.85,33.9,33.5,33.6,33.6,1216,-2.0869964768747207,-2.1080549189647715,-2.083939779319516,-2.1033990328732117,-2.1033990328732117,-0.02410688353180361,-0.04300769011677579,-0.05829596412556049,-0.06763787721123829,-0.07279651194878299,-0.06993910315556368
2010-05-07,33.0,33.6,33.0,33.2,33.2,1216,-2.15284687163326,-2.131148099499451,-2.1228342389177133,-2.1343049877819236,-2.1343049877819236,-0.02524955960070462,-0.04542840713053474,-0.06152831433148014,-0.07424189613105596,-0.07977160596485393,-0.07990762124711315
2010-05-10,33.3,34.1,33.3,33.9,33.9,1216,-2.1296055558361284,-2.092659465274985,-2.099497563158795,-2.080219566691678,-2.080219566691678,0.001773049645389928,-0.017818339852238213,-0.037751915980698415,-0.0510182657988664,-0.05697118059419166,-0.06007393715341972
2010-05-11,34.0,34.0,33.0,33.05,33.05,1216,-2.0753758189761546,-2.1003571921198785,-2.1228342389177133,-2.1458947208726906,-2.1458947208726906,-0.014021479713603995,-0.03447268477943344,-0.05490420360308841,-0.06966924700914853,-0.07686721412211615,-0.08096584325902606
2010-05-12,33.1,33.55,33.05,33.05,33.05,1216,-2.1450997663675495,-2.134996962921898,-2.118944792957894,-2.1458947208726906,-2.1458947208726906,-0.009292565947242275,-0.028940796239165754,-0.048373164411172086,-0.06420329864797919,-0.07256706701088783,-0.07793173997954068
2010-05-13,33.5,34.0,33.4,33.85,33.85,1216,-2.1141113453047073,-2.1003571921198785,-2.0917186712391556,-2.084082811055267,-2.084082811055267,0.013169709667764288,-0.002063679245283027,-0.02007140789346699,-0.03595585617657517,-0.046801081324622636,-0.05358807082945007
2010-05-14,34.0,34.2,33.85,34.05,34.05,1216,-2.0753758189761546,-2.084961738430092,-2.056713657600777,-2.068629833600911,-2.068629833600911,0.013996426444312057,0.006800709639266614,-0.009598603839441487,-0.025123470045093348,-0.038298593458735854,-0.04519325139038178
2010-05-17,33.8,33.8,33.05,33.3,33.3,1216,-2.090870029507576,-2.115752645809665,-2.118944792957894,-2.126578499054746,-2.126578499054746,-0.004781829049611375,-0.010401188707280875,-0.02527075812274358,-0.042759611929572526,-0.05585483413666022,-0.06285178236397751
2010-05-18,33.3,33.7,33.3,33.45,33.45,1216,-2.1296055558361284,-2.1234503726545575,-2.099497563158795,-2.1149887659639783,-2.1149887659639783,-0.002683363148479529,-0.002385923053981458,-0.01617647058823521,-0.03358613217768131,-0.04776816214985189,-0.05575158786167945
2010-05-19,33.25,33.7,33.1,33.5,33.5,1216,-2.1334791084689835,-2.1234503726545575,-2.1150553469980737,-2.11112552160039,-2.11112552160039,-0.0038655961938745924,0.00014927601134505323,-0.011799410029498483,-0.027717312436511342,-0.04230989136649505,-0.051036306123412374
2010-05-20,33.5,33.6,33.2,33.2,33.2,1216,-2.1141113453047073,-2.131148099499451,-2.107276455078434,-2.1343049877819236,-2.1343049877819236,-0.00895522388059693,-0.007622179046480211,-0.017169923031379465,-0.03157587690512661,-0.045702788157516425,-0.05619255188098151
2010-05-21,32.6,32.9,31.95,32.2,32.2,1216,-2.1838352926961018,-2.185032187413703,-2.2045126040739285,-2.2115698750537027,-2.2115698750537027,-0.028071234530636875,-0.03462749213011525,-0.04138136350104179,-0.054817641447127016,-0.06850266142096723,-0.08070041872858759
2010-05-24,32.4,32.8,32.3,32.55,32.55,1216,-2.199329503227523,-2.1927299142585963,-2.1772864823551905,-2.1845271645085806,-2.1845271645085806,-0.013038204972710939,-0.02016857314870565,-0.02622656561627439,-0.03890160183066369,-0.0544936966246443,-0.06702336024459002
2010-05-25,32.55,32.55,32.0,32.3,32.3,1216,-2.1877088453289573,-2.2119742313708293,-2.2006231581141087,-2.2038433863265254,-2.2038433863265254,-0.013740458015267262,-0.025494041333534438,-0.02915539525097703,-0.04118738404452699,-0.056658878504673035,-0.07001295647583872
2010-05-26,32.8,32.85,32.2,32.65,32.65,1216,-2.168341082164681,-2.1888810508361494,-2.185065374274829,-2.1768006757814025,-2.1768006757814025,0.0021485573971761905,-0.013744147409756784,-0.016269960831575753,-0.027405421507298234,-0.04196009389671361,-0.05581260844418758
2010-05-27,32.25,33.0,32.15,32.75,32.75,1216,-2.210950161126089,-2.17733446056881,-2.1889548202346494,-2.1690741870542243,-2.1690741870542243,0.008002462296091264,-0.007425367479921123,-0.01156941649899395,-0.02114623029216158,-0.034606768069803076,-0.04814958341406703
2010-05-28,33.0,33.45,32.75,32.8,32.8,1216,-2.15284687163326,-2.1426946897667905,-2.142281468716812,-2.1652109426906354,-2.1652109426906354,0.005826433609322224,-0.002129601460298153,-0.00926298832057989,-0.0163442795021745,-0.028896257697773747,-0.042102701387198925
2010-05-31,33.2,33.2,32.9,33.2,33.2,1216,-2.1373526611018385,-2.1619390068790234,-2.1306131308373533,-2.1343049877819236,-2.1343049877819236,0.014050091631032621,0.01034692635423017,0.004234724742891945,-0.0016538866335889253,-0.013138338981035405,-0.027676087274857233
2010-06-01,33.05,33.3,32.8,32.95,32.95,1216,-2.148973319000405,-2.1542412800341304,-2.138392022756993,-2.1536212095998684,-2.1536212095998684,0.0024338302403409005,0.004266991770801602,-0.003126260588946893,-0.006632499246306869,-0.01712206180646695,-0.031214779242416838
2010-06-02,33.15,33.3,32.2,32.65,32.65,1216,-2.1412262137346945,-2.1542412800341304,-2.185065374274829,-2.1768006757814025,-2.1768006757814025,-0.0066930331609369904,-0.002291825821237673,-0.01140492531287865,-0.013893083660525546,-0.023332336224947688,-0.03625719486397418
2010-06-03,33.2,33.25,33.0,33.1,33.1,1216,-2.1373526611018385,-2.158090143456577,-2.1228342389177133,-2.1420314765091013,-2.1420314765091013,0.004857316332726064,0.011768302002139849,0.0037400181946831553,0.0004533776635937908,-0.007615278527312999,-0.019549763033175464
2010-06-04,33.25,33.25,32.9,33.0,33.0,1216,-2.1334791084689835,-2.158090143456577,-2.1306131308373533,-2.1497579652362795,-2.1497579652362795,0.0006064281382654948,0.006250952889159881,0.0028363047001620863,-0.0022675736961452106,-0.008175042077422623,-0.019122163875953765
2010-06-07,32.3,32.45,31.9,32.35,32.35,1216,-2.207076608493234,-2.219671958215722,-2.2084020500337482,-2.199980141962936,-2.199980141962936,-0.014020115818347877,-0.012967200610221118,-0.015020805845935216,-0.019622698689294667,-0.024603509618283857,-0.0344244353795643
2010-06-08,32.35,33.65,32.3,33.0,33.0,1216,-2.203203055860378,-2.1272992360770044,-2.1772864823551905,-2.1497579652362795,-2.1497579652362795,0.005484460694698346,0.004719135332622961,0.005688744412840332,0.0001515381118349887,-0.0030211480362538194,-0.012173218918379554
