date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2014-06-17,236.5,237.5,234.0,237.0,237.0,2395,0.02376858283437949,0.005798172349343291,0.02570683711625847,0.02879611249176014,0.02879611249176014,0.00851063829787234,0.028645833333333308,0.04374633000587201,0.06552770596830387,0.08536361971056963,0.10403726708074539
2014-06-18,235.0,245.0,235.0,243.0,243.0,2395,0.00838615845002143,0.0817629802149935,0.0360715662338579,0.09029977670143814,0.09029977670143814,0.02531645569620253,0.047188106011635374,0.05974705625817701,0.08349124958198638,0.10354223433242513,0.12413261372397846
2014-06-19,247.0,254.0,244.0,248.0,248.0,2395,0.1314455535248859,0.17292074965377374,0.1293541282922527,0.14155283020950313,0.14155283020950313,0.03333333333333333,0.05824621292937916,0.07405803378085749,0.09564833222884915,0.1169158710142317,0.13848508033664877
2014-06-20,250.0,255.5,244.5,244.5,244.5,2395,0.16221040229360204,0.1881137112269038,0.1345364928510524,0.10567569275385764,0.10567569275385764,0.011166253101736925,0.032953105196451254,0.05191452746307183,0.07166337935568702,0.09288396209547649,0.11431826813520704
2014-06-23,245.0,252.0,241.0,248.0,248.0,2395,0.11093565434574183,0.15266346755626703,0.09825994093945443,0.14155283020950313,0.14155283020950313,0.01597705858254816,0.038525963149078676,0.05907473309608545,0.0781436800347788,0.09958322248825047,0.12141080714447205
2014-06-24,248.0,255.0,245.0,247.0,247.0,2395,0.14170050311445795,0.1830493907025271,0.13971885740985213,0.13130221950789014,0.13130221950789014,0.003657049979683079,0.02681355227603404,0.0482387890790777,0.06545885905316516,0.08733932030287024,0.10770610658494663
2014-06-25,247.0,247.0,242.0,244.0,244.0,2395,0.1314455535248859,0.10202026231250022,0.10862467005705385,0.10055038740305114,0.10055038740305114,-0.009338205440519737,0.009724808607490148,0.030405405405405355,0.04474416613144932,0.06699317824033581,0.0866176798040525
2014-06-26,244.0,249.5,244.0,249.5,249.5,2395,0.10068070475616979,0.12734186493438363,0.1293541282922527,0.15692874626192263,0.15692874626192263,0.011759935117599374,0.0254829428688861,0.04641409198937507,0.06249334610880448,0.08289930555555552,0.10333136792452834
2014-06-27,249.5,254.5,248.0,252.5,252.5,2395,0.157082927498816,0.17798507017815043,0.17081304476265038,0.18768057836676164,0.18768057836676164,0.017324738114423897,0.030612244897959183,0.04975055432372506,0.06821787414066631,0.0876119917298415,0.10842844600526773
2014-06-30,253.0,255.0,249.5,255.0,255.0,2395,0.19297525106231814,0.1830493907025271,0.18636013843904953,0.21330710512079412,0.21330710512079412,0.02163461538461541,0.03301600162041728,0.05198019801980196,0.0713160382312782,0.09002308284175431,0.11086909170115437
2014-07-01,252.0,254.5,251.0,252.5,252.5,2395,0.18272030147274612,0.17798507017815043,0.20190723211544867,0.18768057836676164,0.18768057836676164,0.007179896290386963,0.01650563607085344,0.03511888494124076,0.054720133667502065,0.07173174872665537,0.0926794085827623
2014-07-02,253.0,254.0,244.0,244.5,244.5,2395,0.19297525106231814,0.17292074965377374,0.1293541282922527,0.10567569275385764,0.10567569275385764,-0.025119617224880427,-0.016294508147254118,-0.0008173273395994632,0.017478152309612936,0.03164556962025317,0.052216324774063946
2014-07-03,242.0,244.5,237.5,239.0,239.0,2395,0.08017080557702572,0.07669865969061682,0.06198338902785645,0.04929733389498614,0.04929733389498614,-0.03900281463610772,-0.03492832626690896,-0.024887800897592797,-0.008298755186721992,0.005892255892255917,0.023773827372028322
2014-07-04,239.0,243.0,239.0,241.5,241.5,2395,0.049405956808309594,0.061505698117486775,0.07753048270425558,0.07492386064901864,0.07492386064901864,-0.02028397565922921,-0.023650697392358984,-0.016293279022403257,-0.002169197396963147,0.013003355704697963,0.029631208697505813
2014-07-07,239.0,243.5,238.0,241.5,241.5,2395,0.049405956808309594,0.06657001864186346,0.06716575358665616,0.07492386064901864,0.07492386064901864,-0.00943396226415099,-0.021078232671260595,-0.017627118644067834,-0.005149330587023687,0.00969980767622708,0.02511496285815348
2014-07-08,243.0,249.5,243.0,247.0,247.0,2395,0.09042575516659775,0.12734186493438363,0.11898939917465327,0.13130221950789014,0.13130221950789014,0.017717346518335442,0.0012160518848804676,0.002028397565922921,0.013853258081067214,0.028909439306839948,0.043147744069824745
2014-07-09,249.0,250.0,245.0,246.0,246.0,2395,0.15195545270403,0.13240618545876032,0.13971885740985213,0.12105160880627713,0.12105160880627713,0.012345679012345678,-0.0036452004860267543,-0.002837454398054271,0.0070617132330365135,0.021425012456402576,0.03361344537815126
2014-07-10,245.0,247.0,242.5,247.0,247.0,2395,0.11093565434574183,0.10202026231250022,0.11380703461585356,0.13130221950789014,0.13130221950789014,0.009811937857726924,0.0014190147982971592,0.001486687390187894,0.008266149607102789,0.02184345523746484,0.0344827586206896
2014-07-11,245.0,248.0,244.5,245.5,245.5,2395,0.11093565434574183,0.11214890336125358,0.1345364928510524,0.11592630345547064,0.11592630345547064,0.0004074979625101643,-0.0018296401707663698,-0.004864207539521641,0.00010184336490479961,0.011536876802637049,0.02476694030889107
2014-07-14,248.0,253.0,246.0,253.0,253.0,2395,0.14170050311445795,0.16279210860502039,0.15008358652745155,0.19280588371756813,0.19280588371756813,0.02139685102947118,0.029501525940996948,0.024153285656456625,0.02720259845716601,0.037991302207270004,0.05153782211138822
2014-07-15,254.0,254.0,246.5,248.0,248.0,2395,0.20323020065189018,0.17292074965377374,0.15526595108625127,0.14155283020950313,0.14155283020950313,0.0004033884630899327,0.011006930289441453,0.003642250101173637,0.004658699615150925,0.014397905759162347,0.027482391934815602
2014-07-16,242.5,243.0,238.0,242.5,242.5,2395,0.08529828037181172,0.061505698117486775,0.06716575358665616,0.08517447135063164,0.08517447135063164,-0.019012944983818725,-0.010607915136678884,-0.018218623481781375,-0.017522536209865245,-0.009638160581556863,0.002480363786688691
2014-07-17,242.5,245.0,241.0,242.5,242.5,2395,0.08529828037181172,0.0817629802149935,0.09825994093945443,0.08517447135063164,0.08517447135063164,-0.015428339423467361,-0.012018741087797876,-0.01636019469983774,-0.016426688298519617,-0.011172728755504848,6.87332462712761e-05
2014-07-18,240.0,243.0,238.0,238.5,238.5,2395,0.05966090639788163,0.061505698117486775,0.06716575358665616,0.04417202854417964,0.04417202854417964,-0.026133115557370377,-0.02712624923516217,-0.028908794788273594,-0.03147208121827411,-0.02795891750896647,-0.01878771256171145
2014-07-21,239.0,241.0,238.5,239.0,239.0,2395,0.049405956808309594,0.041248416019980055,0.07234811814545587,0.04929733389498614,0.04929733389498614,-0.012804626187525793,-0.02409146590445082,-0.022628135223555064,-0.02766476810414976,-0.026317933675547984,-0.018346111719605703
2014-07-22,241.0,247.5,241.0,242.0,242.0,2395,0.06991585598745367,0.1070845828368769,0.09825994093945443,0.08004916599982514,0.08004916599982514,0.004566210045662077,-0.0098199672667758,-0.007518796992481242,-0.014457340663815968,-0.014898640397297063,-0.007722271577940241
2014-07-24,244.0,247.0,243.0,245.0,245.0,2395,0.10068070475616979,0.10202026231250022,0.11898939917465327,0.11080099810466414,0.11080099810466414,0.014913007456503704,0.0028653295128939363,0.004647348277747372,-0.0024429967426709866,-0.0030113127695939167,0.002933751790953136
2014-07-25,247.0,247.0,242.5,246.0,246.0,2395,0.1314455535248859,0.10202026231250022,0.11380703461585356,0.12105160880627713,0.12105160880627713,0.016109045848822823,0.007371007371007418,0.006821282401091366,0.0023428746052765147,0.0013840267035740593,0.005244159912824347
2014-07-28,245.5,246.0,242.5,243.5,243.5,2395,0.11606312914052785,0.09189162126374686,0.11380703461585356,0.09542508205224463,0.09542508205224463,0.001645413410119316,-0.0020491803278688526,-0.003954185983092454,-0.006021022553321744,-0.008631218956111084,-0.006054833662153834
2014-07-29,243.0,245.0,227.0,229.0,229.0,2395,0.09042575516659775,0.0817629802149935,-0.04684626670693749,-0.05320877312114385,-0.05320877312114385,-0.050186644545831584,-0.05215231788079468,-0.060062936106170445,-0.060223658561608745,-0.06477170628114029,-0.0642876600381367
2014-07-30,230.0,238.0,230.0,237.5,237.5,2395,-0.04288858949783877,0.010862492873719971,-0.01575207935413922,0.033921417842566644,0.033921417842566644,-0.011240632805994957,-0.012679276657659578,-0.02263374485596708,-0.022331995471853498,-0.028550392670157028,-0.0296220633299285
2014-07-31,238.0,240.0,233.0,235.5,235.5,2395,0.03915100721873755,0.031119774971226692,0.015342107998659048,0.013420196439340644,0.013420196439340644,-0.011749895090222456,-0.01813633520950592,-0.028064382996285643,-0.02876585214970613,-0.03538953059719827,-0.03680981595092025
2014-08-01,234.0,241.5,232.5,240.0,240.0,2395,-0.0018687911395506099,0.046312736544356733,0.010159743439859337,0.059547944596599144,0.059547944596599144,0.012231126107127819,0.0016694490818030287,-0.007580978635423885,-0.01041129780435009,-0.015425008204791561,-0.01733315135799094
2014-08-04,243.0,244.5,240.0,243.5,243.5,2395,0.09042575516659775,0.07669865969061682,0.08789521182185502,0.09542508205224463,0.09542508205224463,0.02699283002952343,0.014160766347355292,0.0074472486553579294,0.0036063884595569293,0.00041084634346751976,-0.00286650286650282
2014-08-05,243.5,244.5,235.0,235.0,235.0,2395,0.09555322996138377,0.07669865969061682,0.0360715662338579,0.008294891088534144,0.008294891088534144,-0.013848090642047886,-0.019607843137254857,-0.02286902286902287,-0.030127940569541937,-0.03132728771640558,-0.03596335293313283
2014-08-06,240.0,240.0,235.0,236.5,236.5,2395,0.05966090639788163,0.031119774971226692,0.0360715662338579,0.023670807140953643,0.023670807140953643,-0.006719865602687922,-0.011080911561781332,-0.013487208008898723,-0.021817805811188112,-0.02256571334104814,-0.028414926395070143
2014-08-07,238.0,240.0,236.5,237.5,237.5,2395,0.03915100721873755,0.031119774971226692,0.05161865991025703,0.033921417842566644,0.033921417842566644,-0.0041928721174004195,-0.003775167785234923,-0.00793650793650796,-0.015951937020923946,-0.017295597484276757,-0.023437499999999955
2014-08-08,237.5,241.5,235.5,241.5,241.5,2395,0.03402353242395153,0.046312736544356733,0.04125393079265761,0.07492386064901864,0.07492386064901864,0.011306532663316535,0.0149191006513974,0.009052924791086311,0.0017629368453801156,-0.001158077591198615,-0.005900109769484099
2014-08-11,242.0,246.0,241.5,245.5,245.5,2395,0.08017080557702572,0.09189162126374686,0.10344230549825414,0.11592630345547064,0.11592630345547064,0.026337792642140517,0.030862901532647466,0.02376980817347785,0.01835528362542782,0.014714391998016047,0.011536876802637049
2014-08-12,246.0,247.0,239.5,239.5,239.5,2395,0.12119060393531388,0.10202026231250022,0.0827128472630553,0.05442263924579264,0.05442263924579264,-0.002498958767180318,0.0012541806020067365,-0.0013898540653231805,-0.003743760399334466,-0.009757711072521349,-0.011079760512008823
2014-08-13,239.5,245.0,239.5,245.0,245.0,2395,0.05453343160309561,0.0817629802149935,0.0827128472630553,0.11080099810466414,0.11080099810466414,0.013234077750206736,0.021046051260679356,0.02069157061519234,0.019771071800208116,0.013317892298784014,0.012675668228162013
2014-08-14,246.0,247.0,244.0,245.0,245.0,2395,0.12119060393531388,0.10202026231250022,0.1293541282922527,0.11080099810466414,0.11080099810466414,0.00698725852856551,0.01701951017019508,0.02069157061519234,0.01924076963078523,0.013485563001571898,0.012605910312047991
2014-08-15,247.0,253.0,245.5,250.0,250.0,2395,0.1314455535248859,0.16279210860502039,0.14490122196865185,0.16205405161272912,0.16205405161272912,0.02040816326530612,0.03348491112029762,0.040366208905534696,0.03842159916926272,0.033655833953526774,0.031707820345278234
2014-08-18,250.0,252.0,246.5,248.0,248.0,2395,0.16221040229360204,0.15266346755626703,0.15526595108625127,0.14155283020950313,0.14155283020950313,0.010183299389002037,0.02331338972560349,0.03075644222776395,0.028085812001243677,0.024962803769218018,0.022539857064321062
2014-08-19,250.0,251.5,248.0,251.5,251.5,2395,0.16221040229360204,0.14759914703189034,0.17081304476265038,0.17742996766514862,0.17742996766514862,0.014521984671238379,0.030737704918032786,0.0388269310202396,0.03990076493694441,0.0396858205870194,0.03554762558331043
2014-08-20,253.0,268.5,252.0,266.0,266.0,2395,0.19297525106231814,0.3197860448606975,0.2122719612330481,0.32606382283853713,0.32606382283853713,0.05513685045616821,0.07714112168455158,0.09016393442622951,0.09442501542892404,0.09636468551644545,0.09240246406570841
2014-08-21,266.0,270.0,253.0,254.0,254.0,2395,0.32628959572675464,0.3349790064338275,0.2226366903506475,0.20305649441918114,0.20305649441918114,0.0003938558487593317,0.021721641190667763,0.03574826695663999,0.043121149897330596,0.04492348198124069,0.04198003555312452
2014-08-22,258.0,270.0,256.0,260.0,260.0,2395,0.24424999901017835,0.3349790064338275,0.25373087770344577,0.2645601586288591,0.2645601586288591,0.016021883548261017,0.038131363545617934,0.05448154657293499,0.06470106470106475,0.06653540077118714,0.06470106470106475
2014-08-25,264.0,264.0,256.0,258.0,258.0,2395,0.3057796965476106,0.27420716014130736,0.25373087770344577,0.24405893722563313,0.24405893722563313,0.00038774718883296914,0.025029797377830797,0.0422838674925936,0.053383688884352305,0.05495583905789989,0.054711453294269914
2014-08-26,261.0,265.0,257.5,260.0,260.0,2395,0.27501484777889446,0.28433580119006074,0.26927797137984494,0.2645601586288591,0.2645601586288591,0.0015408320493065378,0.024630541871921183,0.043338683788122036,0.054873719444162715,0.05949470252648734,0.06187461711251789
2014-08-27,261.0,264.0,261.0,263.0,263.0,2395,0.27501484777889446,0.27420716014130736,0.3055545232914429,0.2953119907336981,0.2953119907336981,0.015444015444015444,0.029152807669731905,0.04794793465267631,0.0615539858728557,0.06806367771280047,0.07193804768697781
2014-08-28,265.0,277.0,263.5,271.0,271.0,2395,0.31603464613718263,0.4058794937751011,0.33146634608544145,0.3773168763466021,0.3773168763466021,0.03277439024390253,0.049777261282200364,0.07030015797788314,0.08606352068930967,0.09592364930443222,0.1002842062525375
2014-08-29,272.0,283.0,272.0,280.5,280.5,2395,0.3878192932641869,0.4666513400676212,0.41956654358503653,0.47469767801192564,0.47469767801192564,0.0525328330206379,0.07388973966309346,0.09655981235340104,0.11508646392367318,0.12804632831979412,0.13302814056819715
2014-09-01,255.0,256.5,248.0,251.5,251.5,2395,0.21348515024146222,0.19824235227565715,0.17081304476265038,0.17742996766514862,0.17742996766514862,-0.051659125188536915,-0.03842477537755692,-0.018345042935206828,-0.001786068664417498,0.010121294883123183,0.014112903225806451
2014-09-02,255.0,258.5,248.0,248.0,248.0,2395,0.21348515024146222,0.21849963437316386,0.17081304476265038,0.14155283020950313,0.14155283020950313,-0.056316590563165944,-0.050535987748851416,-0.034142541866805085,-0.018210609659540754,-0.0069672459357732405,-0.0012082158679017775
2014-09-03,248.0,250.5,245.5,245.5,245.5,2395,0.14170050311445795,0.13747050598313698,0.14490122196865185,0.11592630345547064,0.11592630345547064,-0.05322020825298886,-0.05267219756897541,-0.04400311526479755,-0.02983600079035768,-0.01823562345037192,-0.011741026501174066
2014-09-04,245.0,245.0,238.0,240.0,240.0,2395,0.11093565434574183,0.0817629802149935,0.06716575358665616,0.059547944596599144,0.059547944596599144,-0.05175819834057683,-0.06886517943743937,-0.06420587470756424,-0.05203910338698533,-0.04092071611253201,-0.03323262839879154
2014-09-05,240.0,245.0,240.0,241.0,241.0,2395,0.05966090639788163,0.0817629802149935,0.08789521182185502,0.06979855529821213,0.06979855529821213,-0.01712887438825444,-0.058041821379714656,-0.05810317873892655,-0.04799525972743435,-0.03707847211123542,-0.028552233792408503
2014-09-09,245.0,252.0,243.0,251.0,251.0,2395,0.11093565434574183,0.15266346755626703,0.11898939917465327,0.17230466231434213,0.17230466231434213,0.02407180742554062,-0.016264942190868138,-0.019786513928664397,-0.009568905987964926,0.0016761114215020651,0.010738255033557008
2014-09-10,251.5,255.0,247.0,248.0,248.0,2395,0.1775928266779601,0.1830493907025271,0.16044831564505097,0.14155283020950313,0.14155283020950313,0.011831905344757265,-0.02342980901752309,-0.03061889250814336,-0.023045105377191233,-0.012345679012345658,-0.0038827152229214163
2014-09-11,248.0,250.0,241.0,241.0,241.0,2395,0.14170050311445795,0.13240618545876032,0.09825994093945443,0.06979855529821213,0.06979855529821213,-0.013104013104013058,-0.04270109235352532,-0.05180327868852456,-0.049871870687955865,-0.040910538045208535,-0.03245232519237207
2014-09-12,240.0,242.0,232.5,233.0,233.0,2395,0.05966090639788163,0.05137705706873342,0.010159743439859337,-0.012206330314691854,-0.012206330314691854,-0.04036243822075787,-0.060294414196410524,-0.07820123961492818,-0.07923335309227429,-0.07208283552369572,-0.0642570281124498
2014-09-15,230.0,233.0,225.0,225.5,225.5,2395,-0.04288858949783877,-0.039780712370046836,-0.06757572494213633,-0.08908591057678934,-0.08908591057678934,-0.05924071756362115,-0.06991132192204574,-0.09968059622038862,-0.10453688077037622,-0.09965663179749264,-0.09261618939038299
2014-09-16,225.5,233.0,225.0,225.5,225.5,2395,-0.08903586265091296,-0.039780712370046836,-0.06757572494213633,-0.08908591057678934,-0.08908591057678934,-0.03878942881500424,-0.059829059829059804,-0.09182440596053165,-0.1005185480654168,-0.0967716093887687,-0.09042016806722686
2014-09-17,228.5,232.0,223.5,225.0,225.0,2395,-0.05827101388219683,-0.04990935341880019,-0.08312281861853547,-0.09421121592759585,-0.09421121592759585,-0.021739130434782608,-0.05283098295095774,-0.0852419026968424,-0.09774436090225563,-0.09667576682190465,-0.09121507909794685
2014-09-18,226.0,229.0,226.0,227.5,227.5,2395,-0.08390838785612693,-0.08029527656506028,-0.05721099582453691,-0.06858468917356335,-0.06858468917356335,0.0008798944126704295,-0.03499469777306469,-0.06609195402298848,-0.08062234794908058,-0.084064739512038,-0.0800026959627957
2014-09-19,231.0,235.0,230.0,230.0,230.0,2395,-0.03263363990826673,-0.01952343027254011,-0.01575207935413922,-0.042958162419530856,-0.042958162419530856,0.014556682840758763,-0.02023429179978701,-0.04511486299474124,-0.06598984771573604,-0.07175720397126484,-0.06895155849413034
2014-09-22,228.5,228.5,214.5,216.5,216.5,2395,-0.05827101388219683,-0.08535959708943695,-0.1764053806769303,-0.18134140689130634,-0.18134140689130634,-0.037349933303690554,-0.06801549720189415,-0.08495350803043109,-0.11297756837037792,-0.12149001785424443,-0.12063363119415106
2014-09-23,215.0,218.5,211.0,211.5,211.5,2395,-0.19671283334141937,-0.18664600757697056,-0.21268193258852827,-0.23259446039937134,-0.23259446039937134,-0.04772624943719043,-0.0737902342894679,-0.09589626674266175,-0.125129265770424,-0.13666421748714178,-0.1369695321001088
2014-09-24,211.0,214.5,210.0,211.0,211.0,2395,-0.23773263169970754,-0.227160571771984,-0.2230466617061277,-0.23771976575017784,-0.23771976575017784,-0.0378476972184223,-0.060761184064099735,-0.08842165898617513,-0.11826159632260765,-0.13297172912557534,-0.135659179354134
2014-09-25,212.0,215.5,212.0,213.5,213.5,2395,-0.2274776821101355,-0.21703193072323065,-0.20231720347092885,-0.21209323899614535,-0.21209323899614535,-0.013856812933025405,-0.037854889589905384,-0.06904069767441864,-0.0984904465322495,-0.11506258807925057,-0.1216401535929786
2014-09-26,212.0,214.0,210.0,212.0,212.0,2395,-0.2274776821101355,-0.2322248922963607,-0.2230466617061277,-0.22746915504856485,-0.22746915504856485,-0.004227336777829994,-0.03548680618744318,-0.06799531066822978,-0.09353287012292892,-0.11511812338258624,-0.12384625981540158
2014-09-29,210.5,219.5,210.0,214.0,214.0,2395,-0.24286010649449355,-0.1765173665282172,-0.2230466617061277,-0.20696793364533883,-0.20696793364533883,0.007532956685499031,-0.021266864852504026,-0.05169867060561296,-0.07178486228583826,-0.0998569866240431,-0.1111726429461443
2014-09-30,214.0,217.5,214.0,215.0,215.0,2395,-0.2069677829309914,-0.19677464862572394,-0.18158774523572999,-0.19671732294372585,-0.19671732294372585,0.008916001877053053,-0.01194852941176468,-0.03702597790385195,-0.06000655809378072,-0.08906024913142958,-0.10292072322670372
2014-10-01,211.0,220.0,211.0,220.0,220.0,2395,-0.23773263169970754,-0.17145304600384054,-0.21268193258852827,-0.14546426943566085,-0.14546426943566085,0.023731968357375496,0.013357899585444522,-0.006323396567299032,-0.032222588804574896,-0.061513522736967786,-0.07801913808758822
2014-10-02,216.0,221.5,216.0,219.0,219.0,2395,-0.18645788375184733,-0.1562600844307105,-0.16085828700053115,-0.15571488013727383,-0.15571488013727383,0.013888888888888888,0.012716763005780347,-0.004243710215216749,-0.030973451327433628,-0.0587122840195994,-0.07614427336005067
2014-10-03,221.0,229.5,219.0,224.0,224.0,2395,-0.13518313580398714,-0.0752309560406836,-0.1297640996477329,-0.10446182662920885,-0.10446182662920885,0.025641025641025616,0.0387201483885926,0.021276595744680805,-0.005328596802841868,-0.029378628997313465,-0.05104850667231523
2014-10-06,223.5,225.5,220.0,220.0,220.0,2395,-0.10954576183005703,-0.11574552023569704,-0.11939937053013346,-0.14546426943566085,-0.14546426943566085,0.0018214936247723393,0.018518518518518517,0.004719135332622917,-0.01851438768681689,-0.03660886319845863,-0.06269970886884897
2014-10-07,216.5,217.5,211.5,212.0,212.0,2395,-0.18133040895706132,-0.19677464862572394,-0.20749956802972855,-0.22746915504856485,-0.22746915504856485,-0.0319634703196347,-0.01874566072668369,-0.027820238459186776,-0.04590459045904586,-0.06517329570508863,-0.09084411407333287
2014-10-08,210.0,213.0,206.0,210.0,210.0,2395,-0.24798758128927956,-0.24235353334511406,-0.26450557817652537,-0.24797037645179085,-0.24797037645179085,-0.03225806451612903,-0.027552674230145815,-0.03255528255528254,-0.0467544257830232,-0.06774394033561214,-0.09293787344323667
2014-10-09,212.5,215.0,207.5,208.0,208.0,2395,-0.22235020731534946,-0.22209625124760732,-0.24895848450012625,-0.26847159785501684,-0.26847159785501684,-0.0316573556797021,-0.034354688950789254,-0.0359956743395644,-0.048707980791218866,-0.07043260636396136,-0.09440534068645237
2014-10-13,198.0,203.5,193.5,200.0,200.0,2395,-0.3710469763641441,-0.33857562330827096,-0.3940646921465182,-0.3504764834679208,-0.3504764834679208,-0.047619047619047616,-0.06629318394024271,-0.06440043661312964,-0.07834101382488479,-0.09974792942023765,-0.12017010044724685
2014-10-14,195.0,205.5,195.0,203.0,203.0,2395,-0.4018118251328602,-0.31831834121076424,-0.378517598470119,-0.3197246513630818,-0.3197246513630818,-0.017424975798644698,-0.04739558892538712,-0.046351393673661166,-0.059640995946728434,-0.07994923857868015,-0.09670720854345886
2014-10-15,203.0,207.5,202.0,205.0,205.0,2395,-0.31977222841628383,-0.29806105911325753,-0.30596449464692305,-0.29922342995985585,-0.29922342995985585,-0.0009746588693956562,-0.03347477604903345,-0.034991369841518925,-0.04584593902722827,-0.06307129798903113,-0.08147263087148086
2014-10-16,202.0,213.5,201.0,207.5,207.5,2395,-0.3300271780058559,-0.23728921282073737,-0.3163292237645225,-0.27359690320582336,-0.27359690320582336,0.013678553981436305,-0.015888072089162885,-0.022148916116870823,-0.030260544456128028,-0.044571323326273164,-0.06461307287753573
2014-10-17,209.0,210.0,193.5,193.5,193.5,2395,-0.25824253087885163,-0.27273945649137415,-0.3940646921465182,-0.41710545302840535,-0.41710545302840535,-0.041129831516352876,-0.07105136821891507,-0.08235852039203291,-0.0884465905075963,-0.10117056856187291,-0.12085415720127213
2014-10-20,199.0,200.0,188.0,196.5,196.5,2395,-0.360792026774572,-0.3740258669789078,-0.451070702293315,-0.38635362092356634,-0.38635362092356634,-0.022874191944306288,-0.04402821697883732,-0.06354249404289122,-0.06695156695156693,-0.08100271256196798,-0.10130345300708898
2014-10-21,197.5,199.0,193.0,197.5,197.5,2395,-0.37617445115893006,-0.3841545080276611,-0.3992470567053179,-0.3761030102219533,-0.3761030102219533,-0.0125,-0.028529267092966114,-0.05381667198977956,-0.05795373241116149,-0.07146215326751287,-0.09069981583793733
2014-10-22,200.5,204.5,200.0,204.5,204.5,2395,-0.34540960239021395,-0.32844698225951763,-0.32669395288212194,-0.3043487353106623,-0.3043487353106623,0.02301150575287641,0.00962725253023939,-0.01698445761897131,-0.022933588150979508,-0.034739922590389945,-0.05170415024345006
2014-10-23,204.5,204.5,199.0,199.5,199.5,2395,-0.3043898040319258,-0.32844698225951763,-0.33705868199972133,-0.35560178881872734,-0.35560178881872734,0.0060514372163388225,-0.009925558312655087,-0.034677419354838666,-0.044196909809558,-0.05378486055776894,-0.06790219591963868
2014-10-24,199.5,200.5,194.5,196.5,196.5,2395,-0.35566455197978597,-0.36896154645453105,-0.38369996302891873,-0.38635362092356634,-0.38635362092356634,-0.012066365007541506,-0.01921637135013723,-0.04224207961007307,-0.05472038484666266,-0.06249999999999997,-0.07551164431898381
2014-10-27,200.0,202.0,195.5,201.5,201.5,2395,-0.350537077185,-0.353768584881401,-0.37333523391131934,-0.3351005674155013,-0.3351005674155013,0.008004002001000472,0.004987531172069825,-0.01063829787234038,-0.0282131661442006,-0.033387700278230875,-0.04728132387706856
2014-10-28,203.5,207.0,201.0,201.5,201.5,2395,-0.31464475362149785,-0.3031253796376342,-0.3163292237645225,-0.3351005674155013,-0.3351005674155013,0.0039860488290982135,0.0057399550786124565,-0.0046105713815248,-0.025275123956947608,-0.030597517559896148,-0.04366397721879444
2014-10-29,203.0,208.0,202.0,205.5,205.5,2395,-0.31977222841628383,-0.29299673858888087,-0.30596449464692305,-0.2940981246090493,-0.2940981246090493,0.022896963663514156,0.025449101796407157,0.017326732673267328,-0.0036363636363636364,-0.010210962335035182,-0.021583875575305497
2014-10-30,206.0,207.5,203.5,206.5,206.5,2395,-0.28900737964756773,-0.29806105911325753,-0.29041740097052393,-0.28384751390743634,-0.28384751390743634,0.020761245674740428,0.030953569645531642,0.02345944159920694,0.0044995743645871895,-0.004531430775163892,-0.013927576601671265
2014-10-31,207.5,211.0,207.0,211.0,211.0,2395,-0.2736249552632097,-0.26261081544262077,-0.254140849058926,-0.23771976575017784,-0.23771976575017784,0.02826510721247569,0.044295966344964056,0.04472685261594322,0.028390398440355735,0.017652165525224254,0.010213852537503953
2014-11-03,211.0,212.0,205.5,206.5,206.5,2395,-0.23773263169970754,-0.2524821743938674,-0.2696879427353251,-0.28384751390743634,-0.28384751390743634,0.0014548981571290561,0.01699088894360989,0.0202569169960474,0.010768477728830095,-0.002993433758207824,-0.007609130957148624
2014-11-04,205.0,209.0,202.0,204.0,204.0,2395,-0.29926232923713975,-0.2828680975401275,-0.30596449464692305,-0.30947404066146883,-0.30947404066146883,-0.01306240928882433,0.0014727540500736936,0.007573263088574242,0.002457002457002457,-0.0131578947368421,-0.017656500802568174
2014-11-05,204.0,204.0,192.5,194.0,194.0,2395,-0.3095172788267118,-0.3335113027838943,-0.4044294212641176,-0.41198014767759883,-0.41198014767759883,-0.050880626223092,-0.04268443128546758,-0.03833443489755446,-0.04244817374136226,-0.0577035166116184,-0.06317907444668013
2014-11-06,191.0,194.5,190.5,192.0,192.0,2395,-0.44283162349114835,-0.42973339274705125,-0.4251588794993164,-0.43248136908082485,-0.43248136908082485,-0.04714640198511166,-0.04903417533432395,-0.0433482810164424,-0.048091224590976644,-0.06231685876147681,-0.06999273431823681
2014-11-07,193.0,197.5,193.0,197.5,197.5,2395,-0.42232172431200427,-0.39934746960079115,-0.3992470567053179,-0.3761030102219533,-0.3761030102219533,-0.006539235412474906,-0.022277227722772276,-0.017249958533753534,-0.01826767739530265,-0.03138793526238355,-0.04087414002428162
2014-11-10,199.5,211.0,198.5,210.0,210.0,2395,-0.35566455197978597,-0.26261081544262077,-0.34224104655852106,-0.24797037645179085,-0.24797037645179085,0.05263157894736842,0.03524771999014053,0.040290620871862574,0.041279285979918125,0.03275302449100028,0.020160310905999543
2014-11-11,209.0,209.0,195.5,197.0,197.0,2395,-0.25824253087885163,-0.2828680975401275,-0.37333523391131934,-0.3812283155727598,-0.3812283155727598,-0.005552751135789976,-0.026679841897233228,-0.02394715111478122,-0.021725636250775917,-0.0267760102756644,-0.04035073475684013
