date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2010-11-09,9.19,9.19,9.14,9.15,9.15,2883,-0.48164099238330904,-0.5073077567344839,-0.47273186730578687,-0.49294563471663483,-0.49294563471663483,-0.000873553177549781,0.00010930156301248467,0.005347201875183022,0.004170324846356481,0.0016639663703638943,0.0027763571272010775
2010-11-10,9.15,9.23,9.14,9.17,9.17,2883,-0.49689428315489453,-0.49225135891352817,-0.47273186730578687,-0.48533539250439117,-0.48533539250439117,-0.00021805494984743435,0.0018573145416802643,0.006070801638385034,0.006254800833973291,0.003985285101164977,0.004711296154267477
2010-11-11,9.14,9.21,9.11,9.2,9.2,2883,-0.5007076058477908,-0.4997795578240057,-0.4843192916670442,-0.47392002918602566,-0.47392002918602566,0.0019603572206491706,0.004257177164065026,0.007299270072992675,0.009823829647110394,0.007931986502476009,0.007483117357181971
2010-11-12,9.15,9.17,9.02,9.02,9.02,2883,-0.49689428315489453,-0.5148359556449614,-0.5190815647508147,-0.54241220909622,-0.54241220909622,-0.01377651432320134,-0.014638409438496869,-0.0129131100897354,-0.008736743777130747,-0.010661167902426275,-0.012012121654678973
2010-11-15,9.0,9.01,8.91,8.93,8.93,2883,-0.5540941235483413,-0.5750615469287831,-0.5615687874087564,-0.5766582990513173,-0.5766582990513173,-0.018033868484715165,-0.021798663599518195,-0.02183438002044694,-0.017925877048278922,-0.01937099182992192,-0.02129835969751228
2010-11-16,8.91,9.0,8.9,9.0,9.0,2883,-0.5884140277844092,-0.5788256463840218,-0.5654312621958419,-0.5500224513084637,-0.5500224513084637,-0.007060900264783572,-0.012183075403358648,-0.01323002704480667,-0.010118785745710379,-0.011249780277728882,-0.013482407102926596
2010-11-17,8.95,8.95,8.86,8.88,8.88,2883,-0.5731607370128238,-0.5976461436602163,-0.5808811613441848,-0.5956839045819264,-0.5956839045819264,-0.013990672884743443,-0.022994828914071914,-0.02460456942003517,-0.02283356258596969,-0.02327423115843203,-0.025496579727109746
2010-11-18,8.96,8.96,8.9,8.96,8.96,2883,-0.5693474143199267,-0.5938820442049769,-0.5654312621958419,-0.565242935732951,-0.565242935732951,0.00022326412145575662,-0.012127894156559831,-0.014662756598240416,-0.014247208317289005,-0.013215859030836918,-0.015312477104549756
2010-11-19,9.0,9.0,8.89,8.89,8.89,2883,-0.5540941235483413,-0.5788256463840218,-0.5692937369829274,-0.5918787834758046,-0.5918787834758046,-0.004702194357366751,-0.01648412435003882,-0.020925110132158534,-0.021625488361855537,-0.019413192146481375,-0.02160754246303955
2010-11-22,8.95,8.97,8.9,8.92,8.92,2883,-0.5731607370128238,-0.5901179447497381,-0.5654312621958419,-0.5804634201574391,-0.5804634201574391,-0.001119820828667588,-0.010208610741233774,-0.01574223922318673,-0.01756704664353759,-0.015496004591408728,-0.01729646358929162
2010-11-23,8.95,8.96,8.87,8.88,8.88,2883,-0.5731607370128238,-0.5938820442049769,-0.5770186865570992,-0.5956839045819264,-0.5956839045819264,-0.0029193801931282058,-0.01168614357262108,-0.01798879386611598,-0.020624241755817542,-0.019304678181737797,-0.020912198169723156
2010-11-24,8.81,8.87,8.81,8.81,8.81,2883,-0.6265472547133736,-0.6277589393021271,-0.6001935352796124,-0.62231975232478,-0.62231975232478,-0.009221772379667,-0.015532461727567448,-0.02364240857037306,-0.026626892056126165,-0.02634719950488469,-0.027414903403863815
2010-11-25,8.83,8.88,8.82,8.84,8.84,2883,-0.6189206093275809,-0.6239948398468876,-0.5963310604925269,-0.6109043890064145,-0.6109043890064145,-0.003157419936851654,-0.008190283855043239,-0.018068720379146905,-0.0217992696691379,-0.022686065537522622,-0.022628436647748367
2010-11-26,8.85,8.88,8.79,8.79,8.79,2883,-0.611293963941788,-0.6239948398468876,-0.6079184848537842,-0.6299299945370244,-0.6299299945370244,-0.006555153707052622,-0.011248593925759439,-0.020649186659734187,-0.025714919086677133,-0.027525777758109597,-0.026542138875558327
2010-11-29,9.04,9.04,8.83,8.92,8.92,2883,-0.5388408327767559,-0.5637692485630668,-0.5924685857054414,-0.5804634201574391,-0.5804634201574391,0.008137432188065208,0.003487456406794981,-0.004167907115212799,-0.009879009879009925,-0.012531550281185055,-0.011634349030470961
2010-11-30,8.9,8.93,8.81,8.81,8.81,2883,-0.5922273504773056,-0.6051743425706938,-0.6001935352796124,-0.62231975232478,-0.62231975232478,-0.002716776092370289,-0.006764374295377733,-0.013953141322190672,-0.0200767476781047,-0.02332490798634206,-0.0230649811488135
2010-12-01,8.83,9.1,8.83,9.1,9.1,2883,-0.6189206093275809,-0.5411846518316334,-0.5924685857054414,-0.5119712402472447,-0.5119712402472447,0.0233918128654971,0.0233918128654971,0.019036954087346018,0.012179522829653391,0.008958665957069362,0.00860826837107926
2010-12-02,9.15,9.3,9.15,9.17,9.17,2883,-0.49689428315489453,-0.46590266272685615,-0.46886939251870136,-0.48533539250439117,-0.48533539250439117,0.02366599687430227,0.028834286996521897,0.027105734767025193,0.01985208252238241,0.016494479670110362,0.015428908902997166
2010-12-03,9.2,9.22,9.09,9.12,9.12,2883,-0.4778276696904127,-0.4960154583687669,-0.49204424124121526,-0.504360998035001,-0.504360998035001,0.010638297872340436,0.020590868397493002,0.0207431726607968,0.014742698191933074,0.010817520837027833,0.009258917702607904
2010-12-06,9.15,9.25,9.15,9.22,9.22,2883,-0.49689428315489453,-0.48472316000305066,-0.46886939251870136,-0.4663097869737813,-0.4663097869737813,0.014971378247468187,0.028329243809948643,0.02970739334375698,0.025698075425520064,0.02171985815602854,0.019723502304147603
2010-12-07,9.22,9.23,9.15,9.19,9.19,2883,-0.4702010243046193,-0.49225135891352817,-0.46886939251870136,-0.4777251502921475,-0.4777251502921475,0.003275109170305607,0.021451594976103102,0.024907063197025955,0.022133244355466562,0.018350250432161642,0.016180752644576253
2010-12-08,9.19,9.21,9.12,9.12,9.12,2883,-0.48164099238330904,-0.4997795578240057,-0.48045681687995867,-0.504360998035001,-0.504360998035001,-0.004801396769969498,0.010190518387239758,0.01528870417099589,0.014629804750514641,0.010503922350751156,0.008477699963140385
2010-12-09,9.25,9.29,9.15,9.17,9.17,2883,-0.4587610562259302,-0.4696667621820956,-0.46886939251870136,-0.48533539250439117,-0.48533539250439117,0.0006547359231778705,0.012029577309347752,0.019266394961096753,0.02036274618893956,0.015953910923997356,0.013819789939193123
2010-12-10,9.17,9.19,9.1,9.1,9.1,2883,-0.4892676377691018,-0.5073077567344839,-0.48818176645412975,-0.5119712402472447,-0.5119712402472447,-0.006550218340611408,0.0008798944126703826,0.009914175791654229,0.012123234345456566,0.008645533141210308,0.006043632075471621
2010-12-13,9.1,9.14,9.08,9.1,9.1,2883,-0.515960896619377,-0.5261282540106778,-0.49590671602830083,-0.5119712402472447,-0.5119712402472447,-0.0039404553415060845,-0.0010976948408342247,0.008571006354366622,0.011167287071503803,0.009048168189479275,0.006340312592155795
2010-12-14,9.1,9.15,9.05,9.07,9.07,2883,-0.515960896619377,-0.5223641545554389,-0.5074941403895574,-0.5233866035656102,-0.5233866035656102,-0.004609306409130602,-0.0072241681260944565,0.003836788902825913,0.007441963789847847,0.0060786227704321795,0.0034295829184644963
2010-12-15,9.07,9.31,9.07,9.31,9.31,2883,-0.5274008646980661,-0.46213856327161734,-0.49976919081538634,-0.4320636970186841,-0.4320636970186841,0.01748633879781422,0.01670852899421213,0.026611776813938108,0.031636101723087236,0.032059240865555276,0.02918416979880623
2010-12-16,9.43,9.88,9.43,9.79,9.79,2883,-0.39012124775379436,-0.24758489432300296,-0.3607200984803042,-0.24941788392483255,-0.24941788392483255,0.05563942204011215,0.06193730339516214,0.07205431449846687,0.07985881314802562,0.08243775153686254,0.07970002205720172
2010-12-17,9.88,10.0,9.73,9.87,9.87,2883,-0.218521726573454,-0.20241570086013708,-0.24484585486773522,-0.2189769150758572,-0.2189769150758572,0.04688162918964768,0.061975468043899154,0.07235984354628407,0.08283049917718058,0.08719598167077909,0.08584839928123508
2010-12-20,9.95,9.99,9.7,9.7,9.7,2883,-0.19182846772317946,-0.20617980031537583,-0.25643327922899256,-0.28366397387992975,-0.28366397387992975,0.01591956430666119,0.038321558552772486,0.04796888504753663,0.05964605636880046,0.06485750669652636,0.06515373352855056
2010-12-21,9.75,10.15,9.72,10.1,10.1,2883,-0.26809492158110804,-0.14595420903155423,-0.24870832965482076,-0.13145912963505293,-0.13145912963505293,0.035472626614722176,0.07070921233965863,0.08113894241061861,0.09603906673901245,0.10343923436612329,0.1052343607514136
2010-12-22,10.1,10.25,10.0,10.1,10.1,2883,-0.1346286273297327,-0.10831321447916589,-0.1405590356164236,-0.13145912963505293,-0.13145912963505293,0.018966908797417335,0.05969992655545053,0.07347835329129164,0.08842071232286212,0.0975874809823951,0.10149774611022233
2010-12-23,10.1,10.25,10.05,10.1,10.1,2883,-0.1346286273297327,-0.10831321447916589,-0.12124666168099521,-0.13145912963505293,-0.13145912963505293,0.012632845398034834,0.049459684123025864,0.0664507954385471,0.08108108108108111,0.09217526709632763,0.09790564533661852
2010-12-24,10.2,10.45,10.15,10.35,10.35,2883,-0.09649540040076839,-0.03303122537438921,-0.08262191381013913,-0.03633110198200498,-0.03633110198200498,0.02780536246276079,0.06164734844599456,0.08346709470304987,0.09866779894910027,0.11218568665377182,0.11968555046698644
2010-12-27,10.45,11.05,10.45,11.05,11.05,2883,-0.0011623330783572985,0.19281474193994216,0.03325232980242912,0.23002737544652968,0.23002737544652968,0.06866537717601556,0.11122284794851184,0.14215821389195152,0.159861446415451,0.17663344407530468,0.18634362810006108
2010-12-28,11.15,11.45,11.15,11.4,11.4,2883,0.26577025542439414,0.34337872014949555,0.3036255648984231,0.36320661416079664,0.36320661416079664,0.07547169811320761,0.12017293898005295,0.16065974343310926,0.1805519598198106,0.20101137800252838,0.21349749849199892
2010-12-29,11.5,12.15,11.4,12.15,12.15,2883,0.3992365496757695,0.6068656820162153,0.4001874345755636,0.6485906971199404,0.6485906971199404,0.10354223433242513,0.1614568396902782,0.21209098164405418,0.2386583749617697,0.26225897606382975,0.27849877236057546
2010-12-30,12.15,12.2,11.85,12.2,12.2,2883,0.6471025247140385,0.6256861792924091,0.5739987999944164,0.6676163026505497,0.6676163026505497,0.06736657917760276,0.13997383666604366,0.19303735575982792,0.22483811053661962,0.24999999999999994,0.26933481306790574
2010-12-31,12.3,13.0,12.3,12.85,12.85,2883,0.7043023651074852,0.9268141357115172,0.7478101654132697,0.9149491745484745,0.9149491745484745,0.07711651299245599,0.16818181818181815,0.2266132111492937,0.2663841529516113,0.29504958477787635,0.31885049606568583
2011-01-03,13.2,13.7,13.1,13.7,13.7,2883,1.0475014074681646,1.1903010975782362,1.056808148380119,1.2383844685688374,1.2383844685688374,0.09951845906902089,0.2017543859649122,0.27055768517373546,0.3209912255327354,0.35461161208669506,0.3834657331358556
2011-01-04,13.7,13.75,13.25,13.25,13.25,2883,1.2381675421129867,1.2091215948544307,1.1147452701864036,1.0671540187933513,1.0671540187933513,0.03273577552611053,0.13102859581732823,0.19786644165863063,0.25307357669755987,0.28750777363184105,0.31862663791673573
2011-01-05,13.5,13.65,12.5,12.75,12.75,2883,1.1619010882550582,1.1714806003020424,0.825059661154982,0.8768979634872555,0.8768979634872555,-0.01544401544401539,0.06427378964941566,0.12925129900803006,0.1854400074380548,0.22159199785383044,0.2524968073610794
2011-01-06,12.75,12.9,12.4,12.85,12.85,2883,0.875901886287825,0.8891731411591288,0.7864349132841258,0.9149491745484745,0.9149491745484745,-0.017584097859327383,0.048551611587107205,0.11790975524881095,0.17464235111293944,0.21405086731416037,0.24595992243051074
2011-01-07,12.7,12.8,12.05,12.25,12.25,2883,0.8568352728233425,0.8515321466067405,0.6512482957361292,0.6866419081811596,0.6866419081811596,-0.05478395061728388,-0.01566894335074315,0.05120137299771159,0.10390195548346405,0.14383356988122806,0.174646806878476
2011-01-10,12.5,13.05,12.5,13.05,13.05,2883,0.7805688189654139,0.9456346329877117,0.825059661154982,0.9910515966709132,0.9910515966709132,0.017147310989867406,0.03202846975088977,0.09879315183833867,0.15542963389260273,0.20134771882019376,0.2350547335878103
2011-01-11,13.0,13.2,12.8,13.0,13.0,2883,0.971234953610236,1.0020961248162938,0.9409339047675509,0.9720259911403033,0.9720259911403033,0.017214397496087545,0.01522842639593925,0.0770505385252694,0.1313201636063006,0.18018737744208002,0.2142723706332898
2011-01-12,13.2,13.65,13.2,13.6,13.6,2883,1.0475014074681646,1.1714806003020424,1.0954328962509752,1.2003332575076182,1.2003332575076182,0.050193050193050225,0.050193050193050225,0.10539149282037374,0.16184699500234923,0.21489316086614754,0.2527634487840825
2011-01-13,13.7,13.8,13.25,13.3,13.3,2883,1.2381675421129867,1.2279420921306252,1.1147452701864036,1.0861796243239612,1.0861796243239612,0.01993865030674845,0.01837672281776432,0.0625832223701731,0.11943439104452491,0.1708158737983732,0.20978745338225052
2011-01-14,13.45,13.55,13.2,13.3,13.3,2883,1.1428344747905756,1.133839605749654,1.0954328962509752,1.0861796243239612,1.0861796243239612,0.003773584905660431,0.014879816863792467,0.04614577871001568,0.10350549678489944,0.15375273257226146,0.19464654630378153
2011-01-17,13.3,13.4,12.9,12.9,12.9,2883,1.0856346343971295,1.0773781139210712,0.9795586526384069,0.9339747800790843,0.9339747800790843,-0.02420574886535567,-0.009596928982725527,0.004933783432874519,0.05629477993858751,0.10448987979040375,0.1460893772025945
2011-01-18,12.6,13.2,12.6,12.85,12.85,2883,0.8187020458943781,1.0020961248162938,0.863684409025838,0.9149491745484745,0.9149491745484745,-0.0257771038665657,-0.010396611474778574,-0.006443298969072211,0.04048582995951417,0.08614802042127326,0.12940556060117775
2011-01-19,13.0,13.15,12.9,13.0,13.0,2883,0.971234953610236,0.9832756275401,0.9795586526384069,0.9720259911403033,0.9720259911403033,-0.00535577658760536,-0.0007686395080706985,0.0007698229407236171,0.04041616646658655,0.08528684966272634,0.129747110454506
2011-01-20,13.1,13.3,13.0,13.0,13.0,2883,1.0093681805392003,1.0397371193686828,1.018183400509263,0.9720259911403033,0.9720259911403033,-0.0007686395080706985,-0.0019193857965451328,-0.003322259136212599,0.028481012658227802,0.07377672052069913,0.11735044694017867
2011-01-21,12.8,13.0,12.65,12.9,12.9,2883,0.8949684997523074,0.9268141357115172,0.8829967829612664,0.9339747800790843,0.9339747800790843,-0.0023201856148492754,-0.014514896867838006,-0.011241696474195319,0.010377912668885724,0.054955839057899955,0.09681442013377174
2011-01-24,13.05,13.15,12.85,12.85,12.85,2883,0.9903015670747185,0.9832756275401,0.9602462787029785,0.9149491745484745,0.9149491745484745,-0.005417956656346635,-0.016832440703901982,-0.010777521170130913,-0.0005833171300796041,0.040148939614699584,0.08107350178075645
2011-01-25,13.05,13.45,13.0,13.35,13.35,2883,0.9903015670747185,1.096198611197265,1.018183400509263,1.1052052298545703,1.1052052298545703,0.025345622119815673,0.018695154521175063,0.027186458066170826,0.030490158240061578,0.06936879205382872,0.10981793997838554
2011-01-26,13.45,13.45,13.15,13.2,13.2,2883,1.1428344747905756,1.096198611197265,1.0761205223155474,1.0481284132627415,1.0481284132627415,0.010719754977029141,0.01033295063145794,0.013306038894575265,0.014799154334038117,0.046954314720812226,0.08564535585042211
2011-01-27,13.2,13.3,13.1,13.15,13.15,2883,1.0475014074681646,1.0397371193686828,1.056808148380119,1.0291028077321323,1.0291028077321323,0.0045836516424752095,0.007662835249042118,0.00792028615227404,0.007276905400229709,0.03299293008641005,0.0716614147560578
2011-01-28,13.25,13.6,13.25,13.35,13.35,2883,1.0665680209326471,1.1526601030258479,1.1147452701864036,1.1052052298545703,1.1052052298545703,0.012898330804248993,0.022596706242818978,0.01753048780487808,0.020642201834862213,0.038910505836575876,0.07777179763186219
2011-02-08,13.5,13.5,13.1,13.1,13.1,2883,1.1619010882550582,1.1150191084734595,1.056808148380119,1.0100772022015223,1.0100772022015223,-0.009826152683295598,0.0019120458891013657,-0.0017780035560072543,0.003831417624520991,0.012991030003093046,0.04799999999999997
2011-02-09,13.15,13.3,13.1,13.2,13.2,2883,1.0284347940036829,1.0397371193686828,1.056808148380119,1.0481284132627415,1.0481284132627415,0.0,0.006864988558352392,0.004821111393047392,0.011688062847288742,0.015072285450630694,0.04734197302300986
2011-02-10,13.25,13.45,12.8,12.8,12.8,2883,1.0665680209326471,1.096198611197265,0.9409339047675509,0.8959235690178653,0.8959235690178653,-0.02439024390243891,-0.022154316271963265,-0.021656050955414,-0.019157088122605363,-0.017651573292402047,0.008403361344537869
2011-02-11,12.8,12.8,11.95,12.0,12.0,2883,0.8949684997523074,0.8515321466067405,0.6126235478652724,0.5915138805281116,0.5915138805281116,-0.06904577191621417,-0.07621247113163974,-0.07668632982816116,-0.07745531424178348,-0.0784825679619105,-0.05931539064541411
2011-02-14,12.15,12.25,12.0,12.05,12.05,2883,0.6471025247140385,0.6445066765686036,0.6319359218007008,0.6105394860587214,0.6105394860587214,-0.04592240696753761,-0.06625339015885319,-0.06685596282911706,-0.07289863435276,-0.07236335642802151,-0.05957336108220592
2011-02-15,12.0,12.0,11.55,11.8,11.8,2883,0.5899026843205917,0.5504041901876324,0.4581245563818481,0.5154114584056735,0.5154114584056735,-0.046079223928860165,-0.078125,-0.08099688473520243,-0.08774642442984137,-0.0862629704196996,-0.08087758016357267
2011-02-16,11.9,12.2,11.8,12.0,12.0,2883,0.5517694573916274,0.6256861792924091,0.5546864260589887,0.5915138805281116,0.5915138805281116,-0.010717230008243941,-0.05250690880379004,-0.06127770534550195,-0.06868451688009311,-0.06716417910447767,-0.06675307841866487
2011-02-17,12.05,12.1,11.7,11.7,11.7,2883,0.6089692977850741,0.5880451847400208,0.5160616781881319,0.47736024734445376,0.47736024734445376,-0.017632241813602085,-0.0651218537754694,-0.07849829351535832,-0.08522283033620015,-0.08750584932147883,-0.08902154165585266
2011-02-18,11.9,12.4,11.9,12.35,12.35,2883,0.5517694573916274,0.7009681683971865,0.5933111739298448,0.7246931192423786,0.7246931192423786,0.030884808013355525,-0.006835544833132356,-0.023972602739725984,-0.03080243280360997,-0.03530698328386189,-0.03878583473861732
2011-02-21,12.35,12.35,12.05,12.15,12.15,2883,0.723368978571967,0.682147671120992,0.6512482957361292,0.6485906971199404,0.6485906971199404,0.01250000000000003,-0.013398294762484705,-0.03596932028563857,-0.04217579818683472,-0.05063291139240504,-0.05263157894736834
2011-02-22,11.9,11.95,11.7,11.85,11.85,2883,0.5517694573916274,0.5315836929114379,0.5160616781881319,0.5344370639362827,0.5344370639362827,-0.01332223147377187,-0.027891714520098573,-0.054772666843924414,-0.06194339996041947,-0.07058823529411767,-0.0715591538260643
2011-02-23,11.75,11.95,11.65,11.65,11.65,2883,0.4945696169981806,0.5315836929114379,0.4967493042527042,0.4583346418138446,0.4583346418138446,-0.024288107202680143,-0.031990029081844604,-0.062248457204185675,-0.0733744283157685,-0.08238815374921231,-0.08339889850511412
2011-02-24,11.8,11.85,11.65,11.7,11.7,2883,0.513636230462663,0.4939426983590496,0.4967493042527042,0.47736024734445376,0.47736024734445376,-0.02010050251256283,-0.018867924528302004,-0.05058155261022462,-0.06456126324205484,-0.07290015847860538,-0.07692307692307702
2011-02-25,11.8,11.85,11.25,11.4,11.4,2883,0.513636230462663,0.4939426983590496,0.34225031276927914,0.36320661416079664,0.36320661416079664,-0.02978723404255316,-0.03919089759797723,-0.06608410704533042,-0.08267954133977053,-0.09119897959183675,-0.09714889123548046
2011-03-01,11.4,11.7,11.4,11.7,11.7,2883,0.36110332274680523,0.43748120653046674,0.4001874345755636,0.47736024734445376,0.47736024734445376,0.0034305317324184515,-0.010989010989011203,-0.03279140259024538,-0.05397210430563982,-0.06250000000000008,-0.07204230006609384
2011-03-02,11.55,11.75,11.5,11.5,11.5,2883,0.418303163140252,0.45630170380666124,0.43881218244641973,0.4012578252220157,0.4012578252220157,-0.007765314926660902,-0.02542372881355938,-0.04086738949124272,-0.06504065040650411,-0.07437218287186101,-0.08415184496947173
2011-03-03,11.6,11.85,11.55,11.75,11.75,2883,0.4373697766047338,0.4939426983590496,0.4581245563818481,0.49638585287506365,0.49638585287506365,0.01205857019810513,-0.002123142250530816,-0.012051569506726548,-0.03846153846153851,-0.05088852988691444,-0.06112664802237306
2011-03-04,11.9,11.95,11.8,11.85,11.85,2883,0.5517694573916274,0.5315836929114379,0.5546864260589887,0.5344370639362827,0.5344370639362827,0.01804123711340198,0.005089058524172919,0.0016906170752324238,-0.024891997531372164,-0.03924112210150789,-0.04870216751404875
2011-03-07,11.75,12.15,11.75,11.9,11.9,2883,0.4945696169981806,0.6068656820162153,0.5353740521235603,0.5534626694668925,0.5534626694668925,0.013628620102214816,0.013197105151128237,0.006484352974344629,-0.01571546732837051,-0.03173311635475987,-0.04109589041095889
2011-03-08,11.95,12.1,11.8,11.85,11.85,2883,0.5708360708561092,0.5880451847400208,0.5546864260589887,0.5344370639362827,0.5344370639362827,0.006796941376380635,0.01152368758002559,0.0033869602032175396,-0.013732833957553136,-0.03249510124101892,-0.04139139813940947
2011-03-09,12.05,12.1,11.85,11.85,11.85,2883,0.6089692977850741,0.5880451847400208,0.5739987999944164,0.5344370639362827,0.5344370639362827,0.0008445945945945766,0.01152368758002559,0.00310383747178333,-0.008575611796695182,-0.029325032765399783,-0.0386695511087074
2011-03-10,11.85,11.95,11.75,11.75,11.75,2883,0.5327028439271448,0.5315836929114379,0.5353740521235603,0.49638585287506365,0.49638585287506365,-0.00760135135135134,0.0021321961620469386,-0.003955919751342053,-0.01094276094276086,-0.03244400527009224,-0.043938161106590656
2011-03-11,11.55,11.6,11.45,11.55,11.55,2883,0.418303163140252,0.3998402119780784,0.41949980851099133,0.42028343075262553,0.42028343075262553,-0.0195246179966043,-0.013663535439794908,-0.020079185520361965,-0.02263592130315196,-0.043715846994535415,-0.05650102110279099
2011-03-14,11.3,11.35,10.75,10.8,10.8,2883,0.3229700958178409,0.3057377255971072,0.14912657341499805,0.13489934779348173,0.13489934779348173,-0.06574394463667804,-0.0729613733905579,-0.07560627674750352,-0.08143738039549206,-0.0987983978638185,-0.11245034926722358
2011-03-15,10.8,11.05,10.1,10.25,10.25,2883,0.13230396117301876,0.19281474193994216,-0.10193428774556752,-0.07438231304322403,-0.07438231304322403,-0.08807829181494664,-0.10908300738809219,-0.1130660513412172,-0.12149132204842514,-0.13575042158516015,-0.1514900662251657
2011-03-16,10.55,10.8,10.5,10.75,10.75,2883,0.03697089385060768,0.09871225555897098,0.0525647037378575,0.11587374226287186,0.11587374226287186,-0.024500907441016455,-0.059492563429571425,-0.06386066763425247,-0.07447266465777,-0.0863505014448412,-0.10491257285595336
2011-03-17,10.5,10.75,10.45,10.7,10.7,2883,0.01790428038612519,0.07989175828277648,0.03325232980242912,0.096848136732262,0.096848136732262,-0.010175763182238779,-0.05518763796909493,-0.06304728546409813,-0.07359307359307371,-0.08280473169895446,-0.10247448622955424
2011-03-18,10.95,11.0,10.8,10.8,10.8,2883,0.18950380156646487,0.17399424466374766,0.16843894735042644,0.13489934779348173,0.13489934779348173,0.013133208255159528,-0.037433155080213894,-0.049295774647887064,-0.06127770534550181,-0.06784049715173496,-0.08796622097114704
2011-03-21,10.8,11.1,10.7,11.1,11.1,2883,0.13230396117301876,0.211635239216136,0.12981419947956968,0.24905298097713885,0.24905298097713885,0.03544776119402976,-0.0035906642728905673,-0.021164021164021336,-0.02993227004588168,-0.03896103896103905,-0.05719139297848248
2011-03-22,11.15,11.5,11.1,11.25,11.25,2883,0.26577025542439414,0.36219921742569006,0.2843131909629947,0.30612979756896774,0.30612979756896774,0.030219780219780393,0.015342960288808659,-0.0053050397877984524,-0.01294143452511523,-0.023267928459801957,-0.03873540301908272
2011-03-23,11.3,11.4,11.15,11.3,11.3,2883,0.3229700958178409,0.3245582228733017,0.3036255648984231,0.32515540309957763,0.32515540309957763,0.02447869446962841,0.024943310657596404,0.00029507229271191776,-0.006156552330694835,-0.01722038615411364,-0.02948754652161469
2011-03-24,11.35,11.45,11.25,11.3,11.3,2883,0.3420367092823227,0.34337872014949555,0.34225031276927914,0.32515540309957763,0.32515540309957763,0.01345291479820631,0.029143897996357037,0.002958579881656794,-0.004624532041400591,-0.014821272885789008,-0.02417962003454241
2011-03-25,11.4,11.45,11.2,11.25,11.25,2883,0.36110332274680523,0.34337872014949555,0.3229379388338508,0.30612979756896774,0.30612979756896774,0.0008896797153024721,0.02739726027397267,0.002078384798099771,-0.007060900264783766,-0.017638840377226683,-0.02414341477519163
2011-03-28,11.25,11.4,11.2,11.25,11.25,2883,0.30390348235335846,0.3245582228733017,0.3229379388338508,0.30612979756896774,0.30612979756896774,-0.0017746228926352773,0.023192360163710686,0.0059612518628911855,-0.006403179509825706,-0.013849929873772746,-0.02202260214430604
2011-03-29,11.4,11.75,11.35,11.7,11.7,2883,0.36110332274680523,0.45630170380666124,0.38087506064013527,0.47736024734445376,0.47736024734445376,0.02992957746478856,0.05026929982046684,0.047136038186157414,0.033340693309781365,0.02721685689201042,0.018129079042784522
2011-03-30,11.85,11.85,11.65,11.7,11.7,2883,0.5327028439271448,0.4939426983590496,0.4967493042527042,0.47736024734445376,0.47736024734445376,0.02272727272727271,0.04138851802403203,0.04807405195580758,0.03242885506287225,0.027758257203092128,0.018424488611634933
2011-03-31,11.7,11.85,11.6,11.85,11.85,2883,0.4755030035336981,0.4939426983590496,0.4774369303172758,0.5344370639362827,0.5344370639362827,0.02597402597402588,0.04405286343612335,0.06087735004476273,0.04520396912899663,0.04020365168539312,0.031930333817126316
2011-04-01,11.9,11.9,11.7,11.8,11.8,2883,0.5517694573916274,0.5127631956352441,0.5160616781881319,0.5154114584056735,0.5154114584056735,0.012006861063464885,0.030567685589519777,0.0548271752085818,0.041023378914865606,0.035451035451035444,0.02727800348229825
2011-04-06,11.95,12.0,11.8,11.95,11.95,2883,0.5708360708561092,0.5504041901876324,0.5546864260589887,0.5724882749975018,0.5724882749975018,0.01271186440677954,0.035977459904637986,0.060964782480023585,0.054024255788313026,0.04659309861622001,0.04154561301568855
2011-04-07,12.0,12.0,11.85,11.95,11.95,2883,0.5899026843205917,0.5504041901876324,0.5739987999944164,0.5724882749975018,0.5724882749975018,0.008438818565400814,0.029728565273588872,0.05039554644008195,0.05355962089486444,0.04567728386419324,0.042151162790697604
2011-04-08,11.9,12.0,11.8,11.9,11.9,2883,0.5517694573916274,0.5504041901876324,0.5546864260589887,0.5534626694668925,0.5534626694668925,0.0008410428931875346,0.020145735105014953,0.03899883585564599,0.048920229175848366,0.039846207619713504,0.0376398779247204
2011-04-11,11.8,11.85,11.5,11.5,11.5,2883,0.513636230462663,0.4939426983590496,0.43881218244641973,0.4012578252220157,0.4012578252220157,-0.027072758037225066,-0.015832263585793645,-0.0005793742757820915,0.014780498566071073,0.005772258177365815,0.0031986042454202157
2011-04-12,11.5,11.7,11.5,11.55,11.55,2883,0.3992365496757695,0.43748120653046674,0.43881218244641973,0.42028343075262553,0.42028343075262553,-0.018691588785046634,-0.014084507042253449,-0.0005768676088838512,0.019192587690271445,0.01120644370513046,0.00800000000000001
2011-04-13,11.55,11.65,11.5,11.6,11.6,2883,0.418303163140252,0.4186607092542729,0.43881218244641973,0.43930903628323476,0.43930903628323476,-0.008547008547008517,-0.012765957446808541,0.0008628127696289721,0.020004396570674796,0.01665205959684483,0.011774967291757504
2011-04-14,11.6,11.65,11.5,11.5,11.5,2883,0.4373697766047338,0.4186607092542729,0.43881218244641973,0.4012578252220157,0.4012578252220157,-0.009474590869939658,-0.019607843137254936,-0.009190120620333048,0.00568430257979882,0.009126009126009055,0.0036363636363635843
