date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zclose,zadjcp,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
2012-03-19,37.9,38.05,37.0,37.75,37.75,2301,-0.6603581755435752,-0.6659993448130234,-0.6889473699600521,-0.6685039272608966,-0.6685039272608966,0.003455608718766682,-0.0035634155998417604,-0.012383360948809704,-0.007362608466999581,-0.0002648305084745236,0.0045682352419390655
2012-03-20,38.0,38.15,37.4,37.55,37.55,2301,-0.65596608229983,-0.6617002003608624,-0.6709446868258034,-0.6773135477212648,-0.6773135477212648,-0.0021259633271325617,-0.007532707810228721,-0.013486294771871313,-0.013723816402915697,-0.0063508864779042605,-0.0023027189797183425
2012-03-21,37.25,37.65,36.7,37.3,37.3,2301,-0.6889067816279192,-0.6831959226216668,-0.7024493823107385,-0.6883255732967251,-0.6883255732967251,-0.0053333333333334095,-0.010741280997215254,-0.016436670475520828,-0.021318465070514925,-0.014062169591879984,-0.009208429254471519
2012-03-22,37.0,37.65,37.0,37.45,37.45,2301,-0.6998870147372822,-0.6831959226216668,-0.6889473699600521,-0.6817183579514486,-0.6817183579514486,0.00026709401709415373,-0.00266311584553913,-0.009783183500793163,-0.016673230930812605,-0.011038343720291518,-0.005664218072395541
2012-03-23,37.45,37.7,37.2,37.7,37.7,2301,-0.6801225951404286,-0.6810463503955863,-0.6799460283929276,-0.6707063323759885,-0.6707063323759885,0.003994673768309073,0.005601493731661799,-0.0019414048711612405,-0.010108966784823184,-0.005172049820561483,0.0003537944454274507
2012-03-26,37.45,37.45,36.35,36.45,36.45,2301,-0.6801225951404286,-0.6917942115259885,-0.7182017300532062,-0.7257664602532894,-0.7257664602532894,-0.02252614641995163,-0.02683219863836592,-0.03281443481337319,-0.0405369834166884,-0.037801594424792646,-0.03268609845636681
2012-03-27,36.45,36.75,36.4,36.75,36.75,2301,-0.7240435275778808,-0.7218882226911149,-0.7159513946614253,-0.7125520295627373,-0.7125520295627373,-0.010234311877188136,-0.016853932584269732,-0.02260638297872344,-0.02854877081681201,-0.029933481152993355,-0.024681528662420373
2012-03-28,37.05,37.1,36.55,36.8,36.8,2301,-0.6976909681154098,-0.7068412171085516,-0.709200388486082,-0.7103496244476454,-0.7103496244476454,-0.00621118012422371,-0.012478196699315804,-0.01814300960512291,-0.023872679045092986,-0.028921258180282974,-0.02382952385162935
2012-03-29,36.35,36.45,34.65,35.45,35.45,2301,-0.7284356208216262,-0.7347856560475974,-0.7947131333737635,-0.7698145625551301,-0.7698145625551301,-0.03221403221403202,-0.04279735385446201,-0.04815179450460941,-0.05523352655073617,-0.0620204265227285,-0.058724609461432736
2012-03-30,35.0,35.7,34.85,35.7,35.7,2301,-0.7877288796121867,-0.7670292394388041,-0.785711791806639,-0.7588025369796699,-0.7588025369796699,-0.014628760695556199,-0.03225806451612897,-0.036957108173725314,-0.045135406218655964,-0.053401919711512855,-0.05099463913871772
2012-04-02,35.7,35.95,35.2,35.85,35.85,2301,-0.75698422690597,-0.7562813783084018,-0.7699594440641713,-0.752195321634394,-0.752195321634394,-0.0072002215452782615,-0.023160762942779328,-0.03125562961628534,-0.03868069987262843,-0.046897431807305684,-0.04620432777580697
2012-04-03,35.85,36.0,34.9,35.45,35.45,2301,-0.7503960870403522,-0.7541318060823216,-0.783461456414858,-0.7698145625551301,-0.7698145625551301,-0.011157601115760267,-0.028500959166895014,-0.03851369677244376,-0.046081399260006685,-0.05299994657263436,-0.05579970701824456
2012-04-05,34.9,35.0,34.35,34.4,34.4,2301,-0.792120972855932,-0.7971232506039304,-0.8082151457244499,-0.8160650699720632,-0.8160650699720632,-0.027424370935821483,-0.049723756906077464,-0.06096451319381258,-0.0690751640619715,-0.07611322984369133,-0.08205470313542369
2012-04-06,34.6,34.9,34.15,34.55,34.55,2301,-0.8052972525871676,-0.8014223950560914,-0.8172164872915744,-0.8094578546267871,-0.8094578546267871,-0.018186984938903313,-0.037872458925090495,-0.05134541460735872,-0.059352028314729285,-0.06762737478411072,-0.0752141327623127
2012-04-09,34.0,34.7,33.7,34.6,34.6,2301,-0.831649812049639,-0.810020683960413,-0.837469505817604,-0.8072554495116948,-0.8072554495116948,-0.010580497569345081,-0.028089887640449437,-0.045517241379310305,-0.053222055000684096,-0.06243225666594394,-0.07130714860875009
2012-04-10,34.8,34.9,34.2,34.2,34.2,2301,-0.7965130660996773,-0.8014223950560914,-0.8149661518997932,-0.8248746904324311,-0.8248746904324311,-0.012702078521939887,-0.03321554770318013,-0.050351721584598275,-0.060826582452286046,-0.06969152929655616,-0.07862242377980323
2012-04-11,34.0,34.6,33.85,34.25,34.25,2301,-0.831649812049639,-0.814319828412574,-0.8307184996422609,-0.8226722853173392,-0.8226722853173392,-0.004360465116279029,-0.02491103202846975,-0.04311789905010253,-0.05523756982277078,-0.06446326140398796,-0.07252786929638474
2012-04-12,34.35,34.5,33.85,34.25,34.25,2301,-0.8162774856965306,-0.818618972864735,-0.8307184996422609,-0.8226722853173392,-0.8226722853173392,-0.0034914169333722586,-0.01778032692859184,-0.037651025568980145,-0.050391626810840855,-0.059995608738610165,-0.06819624557903331
2012-04-13,34.5,34.85,34.4,34.4,34.4,2301,-0.8096893458309128,-0.8035719672821717,-0.805964810332669,-0.8160650699720632,-0.8160650699720632,0.0017472335468841666,-0.010499065151733123,-0.02788244159758849,-0.04178272980501393,-0.05108683658832608,-0.0601948820690285
2012-04-16,34.2,34.3,34.0,34.15,34.15,2301,-0.8228656255621484,-0.8272172617690569,-0.8239674934669176,-0.8270770955475233,-0.8270770955475233,-0.0029197080291971217,-0.013290956370991067,-0.02844950213371266,-0.0447552447552448,-0.05364961480906723,-0.06339991772180831
2012-04-17,34.15,34.35,33.9,33.9,33.9,2301,-0.8250616721840212,-0.8250676895429762,-0.8284681642504799,-0.8380891211229835,-0.8380891211229835,-0.00848201228429363,-0.014964405055934929,-0.030874785591766873,-0.04661463826197021,-0.05754795663052545,-0.06697247706422028
2012-04-18,34.4,34.55,34.0,34.3,34.3,2301,-0.8140814390746581,-0.8164694006386546,-0.8239674934669176,-0.8204698802022473,-0.8204698802022473,0.0029239766081869682,0.0,-0.01483963618956456,-0.03093657296228278,-0.043022152781652855,-0.05270425776754905
2012-04-19,34.3,34.85,34.0,34.4,34.4,2301,-0.8184735323184034,-0.8035719672821717,-0.8239674934669176,-0.8160650699720632,-0.8160650699720632,0.004966403739409924,0.0029154518950437734,-0.007405982494950497,-0.024113475177305006,-0.036414565826330646,-0.04625479414075163
2012-04-20,34.85,34.85,33.7,33.75,33.75,2301,-0.7943170194778045,-0.8035719672821717,-0.837469505817604,-0.8446963364682596,-0.8446963364682596,-0.01026392961876837,-0.01373465809468144,-0.022966322493486332,-0.0375017824041066,-0.050365785030951016,-0.0597139673105499
2012-04-23,33.75,34.5,33.7,34.35,34.35,2301,-0.842630045159002,-0.818618972864735,-0.837469505817604,-0.818267475087155,-0.818267475087155,0.006151142355008812,0.004532826436613573,-0.0029992260061919036,-0.015688802922845458,-0.030427910127582784,-0.03947429743207331
2012-04-24,34.5,35.0,34.3,34.8,34.8,2301,-0.8096893458309128,-0.7971232506039304,-0.8104654811162312,-0.7984458290513269,-0.7984458290513269,0.013986013986013894,0.01591008611881461,0.01211827435773139,-0.00043084877208101593,-0.01444350042480898,-0.025073539711444267
2012-04-25,35.4,35.8,35.0,35.8,35.8,2301,-0.7701605066372059,-0.7627300949866435,-0.7789607856312958,-0.7543977267494861,-0.7543977267494861,0.03408434430964739,0.040395233943620844,0.04049602790156939,0.029697274753721116,0.015891032917139475,0.004536313894215093
2012-04-26,35.8,35.85,35.2,35.3,35.3,2301,-0.752592133662225,-0.7605805227605628,-0.7699594440641713,-0.7764217779004066,-0.7764217779004066,0.014367816091954025,0.02274373460814129,0.024177949709864463,0.017510989406932177,0.003981797497155875,-0.007032348804500704
2012-04-27,35.5,35.5,34.45,35.1,35.1,2301,-0.7657684133934606,-0.775627528343126,-0.8037144749408877,-0.7852313983607745,-0.7852313983607745,0.0008554319931565764,0.014890848633800796,0.017293015167616787,0.012256669069935236,0.0009696001825129447,-0.010198806222681711
2012-04-30,35.1,35.7,35.05,35.65,35.65,2301,-0.7833367863684414,-0.7670292394388041,-0.7767104502395148,-0.7610049420947622,-0.7610049420947622,0.009057458250778383,0.02634230603138043,0.03114153490165814,0.02819237147595354,0.01903727418248333,0.006730361933449326
2012-05-02,36.0,36.65,35.8,36.65,36.65,2301,-0.7438079471747344,-0.7261873671432758,-0.7429554193627984,-0.7169568397929215,-0.7169568397929215,0.02661064425770296,0.04684375892602095,0.055081086268112485,0.05581562837594527,0.047382258802011926,0.036042402826855086
2012-05-03,36.8,36.8,36.2,36.65,36.65,2301,-0.7086712012247728,-0.7197386504650345,-0.7249527362285495,-0.7169568397929215,-0.7169568397929215,0.02174519096738245,0.03986381046957019,0.05024357627280534,0.053993816953051915,0.04750200068594944,0.03692177111331164
2012-05-04,35.65,37.5,35.65,37.1,37.1,2301,-0.7591802735278428,-0.6896446392999082,-0.7497064255381416,-0.697135193757093,-0.697135193757093,0.024013248688931753,0.04462902998732932,0.05738172145164361,0.06280885196590998,0.06000000000000004,0.04985143611753043
2012-05-07,36.45,36.45,35.75,36.25,36.25,2301,-0.7240435275778808,-0.7347856560475974,-0.7452057547545794,-0.7345760807136577,-0.7345760807136577,-0.005759736697750983,0.013560743743883668,0.02953706333428001,0.03593627205829843,0.0347682119205299,0.026960668586807724
2012-05-08,36.5,36.95,36.0,36.7,36.7,2301,-0.7218474809560084,-0.713289933786793,-0.7339540777956739,-0.7147544346778293,-0.7147544346778293,0.0008181074447777784,0.019444444444444525,0.037309214245336564,0.045658522686801026,0.046418795620438165,0.04069190415426066
2012-05-09,36.3,36.4,35.6,35.6,35.6,2301,-0.7306316674434989,-0.7369352282736781,-0.7519567609299226,-0.7632073472098542,-0.7632073472098542,-0.02358749314317058,-0.01330376940133029,0.0030052592036063806,0.012298286770455602,0.01534424733329521,0.010311228833601463
2012-05-10,35.4,36.5,35.35,36.3,36.3,2301,-0.7701605066372059,-0.7326360838215171,-0.7632084378888281,-0.7323736755985658,-0.7323736755985658,-0.0024732069249794836,0.004705231109880835,0.01889970059880236,0.02920328891409133,0.03430590380670164,0.030615624852126794
2012-05-11,35.9,36.2,35.65,36.05,36.05,2301,-0.7482000404184798,-0.7455335171779996,-0.7497064255381416,-0.743385701174026,-0.743385701174026,-0.0035931453841900355,-0.004281176633061763,0.008767838821005482,0.019513574660633422,0.025254536146976796,0.024244720143952774
2012-05-14,35.75,36.3,35.7,36.25,36.25,2301,-0.7547881802840976,-0.741234372725839,-0.7474560901463604,-0.7345760807136577,-0.7345760807136577,0.001934770591487214,-0.0019273127753304043,0.00965555658713224,0.022494887525562356,0.028952597218279967,0.02914734550960529
2012-05-15,35.8,36.2,35.7,36.0,36.0,2301,-0.752592133662225,-0.7455335171779996,-0.7474560901463604,-0.7455881062891179,-0.7455881062891179,-0.0011098779134294991,-0.009764819144546938,-0.00037023324694563357,0.012800675200450085,0.020234653970413154,0.02175969725638597
2012-05-16,36.0,36.0,35.15,35.15,35.15,2301,-0.7438079471747344,-0.7541318060823216,-0.7722097794559526,-0.7830289932456825,-0.7830289932456825,-0.022253129346314248,-0.02913962159922662,-0.024604569420035055,-0.012848416766130818,-0.004925829464386805,-0.001704061346208528
2012-05-17,35.6,36.55,35.25,36.55,36.55,2301,-0.7613763201497153,-0.7304865115954368,-0.7677091086723903,-0.7213616500231056,-0.7213616500231056,0.0152777777777777,0.009807984528249672,0.012839460557915868,0.023236282194848776,0.03201942624802351,0.03697749196141462
2012-05-18,35.8,36.1,35.35,35.5,35.5,2301,-0.752592133662225,-0.7498326616301606,-0.7632084378888281,-0.7676121574400383,-0.7676121574400383,-0.010866536639732532,-0.014846676841959113,-0.016620498614958488,-0.007686932215234063,0.0009586646365532882,0.0061407652338215
2012-05-21,36.0,36.1,35.3,35.5,35.5,2301,-0.7438079471747344,-0.7498326616301606,-0.7654587732806094,-0.7676121574400383,-0.7676121574400383,-0.006715165081141436,-0.01279199110122341,-0.01734637386971762,-0.01010805158591836,-0.000281610813855196,0.0052385671810843875
2012-05-22,35.8,35.9,35.2,35.35,35.35,2301,-0.752592133662225,-0.7584309505344825,-0.7699594440641713,-0.7742193727853143,-0.7742193727853143,-0.007301319853973547,-0.013258897418004225,-0.020956425406203866,-0.015663069961712496,-0.005849597840148445,0.00028296547821160187
2012-05-23,34.95,34.95,34.35,34.5,34.5,2301,-0.7899249262340592,-0.7992728228300108,-0.8082151457244499,-0.811660259741879,-0.811660259741879,-0.027621195039458958,-0.03401931961360763,-0.04068959125034752,-0.03893028762448641,-0.030408633578775806,-0.024045261669024084
2012-05-24,34.5,34.5,33.8,34.0,34.0,2301,-0.8096893458309128,-0.818618972864735,-0.8329688350340421,-0.8336843108927994,-0.8336843108927994,-0.027738061195310235,-0.04184866845145835,-0.04992548435171373,-0.05047825176289877,-0.044138318807984266,-0.03796274463569918
2012-05-25,34.5,34.5,33.8,34.05,34.05,2301,-0.8096893458309128,-0.818618972864735,-0.8329688350340421,-0.8314819057777074,-0.8314819057777074,-0.018166089965397796,-0.03500070851636691,-0.043091334894613725,-0.047419219471254735,-0.04235572055349309,-0.036366209141078354
2012-05-28,34.5,34.6,34.1,34.6,34.6,2301,-0.8096893458309128,-0.814319828412574,-0.8194668226833554,-0.8072554495116948,-0.8072554495116948,0.0028985507246377224,-0.014806378132118339,-0.024619432437511787,-0.0313549832026875,-0.027816802472604717,-0.020985616599858536
2012-05-29,35.0,36.0,34.7,36.0,36.0,2301,-0.7877288796121867,-0.7541318060823216,-0.7924627979819822,-0.7455881062891179,-0.7455881062891179,0.03956107421310994,0.02505694760820053,0.016183665788483376,0.007345225603357898,0.009647745120035932,0.01685340363430931
2012-05-30,36.0,38.05,35.3,37.6,37.6,2301,-0.7438079471747344,-0.6659993448130234,-0.7654587732806094,-0.6751111426061727,-0.6751111426061727,0.06666666666666671,0.06319807719496676,0.05736782902137251,0.050719575241022705,0.05121896667412214,0.05835991743291437
2012-05-31,37.05,38.2,36.55,38.2,38.2,2301,-0.6976909681154098,-0.6595506281347818,-0.709200388486082,-0.6486822812250681,-0.6486822812250681,0.05846494873926314,0.07514776245426405,0.07042779749673107,0.06517950505402596,0.06513495427169322,0.07132840983453313
2012-06-01,37.5,37.6,36.65,36.65,36.65,2301,-0.6779265485185562,-0.6853454948477472,-0.7046997177025198,-0.7169568397929215,-0.7169568397929215,0.0010925976509150272,0.02819469771356439,0.025844373950363837,0.022600446428571293,0.02037975388384652,0.025700825598208965
2012-06-04,35.6,36.3,35.6,35.95,35.95,2301,-0.7613763201497153,-0.741234372725839,-0.7519567609299226,-0.7477905114042098,-0.7477905114042098,-0.0252169197396963,0.007284953768562566,0.00681478715459295,0.003489183531053733,-5.5629728526795144e-05,0.004049713727133368
2012-06-05,36.5,36.8,35.7,35.8,35.8,2301,-0.7218474809560084,-0.7197386504650345,-0.7474560901463604,-0.7543977267494861,-0.7543977267494861,-0.028230184581976094,0.0018189450118930384,0.002988419872992025,0.0005589714924537736,-0.00439401524000226,-0.0014875418371142033
2012-06-06,36.05,36.45,35.8,36.0,36.0,2301,-0.741611900552862,-0.7347856560475974,-0.7429554193627984,-0.7455881062891179,-0.7455881062891179,-0.014238773274917746,0.003204681621847624,0.006993006993006993,0.00558659217877103,0.0018924635422464054,0.0029717682020803065
2012-06-07,36.3,36.8,36.1,36.65,36.65,2301,-0.7306316674434989,-0.7197386504650345,-0.7294534070121117,-0.7169568397929215,-0.7169568397929215,0.012151339409003174,0.013831258644536654,0.024983686025915844,0.023242828226425517,0.019982188578425816,0.020275599684498633
2012-06-08,36.3,36.45,35.85,35.95,35.95,2301,-0.7306316674434989,-0.7347856560475974,-0.7407050839710172,-0.7477905114042098,-0.7477905114042098,-0.0033268644302745917,-0.010731975784259783,0.004564083457526298,0.0038394415357766937,0.0017834252911999122,0.00018547713994253106
2012-06-11,36.5,37.15,36.4,36.9,36.9,2301,-0.7218474809560084,-0.7046916448824714,-0.7159513946614253,-0.7059448142174612,-0.7059448142174612,0.017650303364589094,0.009023789991796509,0.028428093645484837,0.029432277863021335,0.02751169525506773,0.024905101379501946
2012-06-12,36.3,36.5,36.0,36.5,36.5,2301,-0.7306316674434989,-0.7326360838215171,-0.7339540777956739,-0.7235640551381975,-0.7235640551381975,0.0027472527472527865,-0.003276897870016315,0.015110781496245371,0.017563423473654735,0.01659982174688047,0.01299782598640106
2012-06-13,36.4,36.8,36.05,36.6,36.6,2301,-0.7262395741997536,-0.7197386504650345,-0.731703742403893,-0.7191592449080134,-0.7191592449080134,0.002190580503833469,0.002190580503833664,0.013944039154123102,0.018293107045976382,0.018250612063209604,0.01582014987510409
2012-06-14,36.6,36.8,36.25,36.5,36.5,2301,-0.717455387712263,-0.7197386504650345,-0.7227024008367685,-0.7235640551381975,-0.7235640551381975,0.00027404768429720796,0.0041265474552956965,0.006526335141097469,0.015581524763494777,0.015242545616377444,0.01318528799444834
2012-06-15,36.35,37.2,36.3,37.05,37.05,2301,-0.7284356208216262,-0.7025420726563907,-0.7204520654449875,-0.6993375988721853,-0.6993375988721853,0.009261781530917905,0.0181368507831821,0.016089222049547276,0.02866662039286455,0.029395421204711954,0.028500046266308792
2012-06-18,37.5,37.8,37.2,37.75,37.75,2301,-0.6779265485185562,-0.6767472059434256,-0.6799460283929276,-0.6685039272608966,-0.6685039272608966,0.023590021691973898,0.032266885425211916,0.02935829849118346,0.0448380846941599,0.04709863530456009,0.04647939382738853
2012-06-19,37.95,38.0,37.45,37.75,37.75,2301,-0.6581621289217024,-0.6681489170391037,-0.6686943514340221,-0.6685039272608966,-0.6685039272608966,0.016698087799622875,0.02679178566571466,0.02609404729546075,0.041379310344827586,0.045069486739383206,0.04546503577198243
2012-06-20,37.9,38.1,37.6,38.1,38.1,2301,-0.6603581755435752,-0.6638497725869428,-0.6619433452586789,-0.6530870914552522,-0.6530870914552522,0.017900080149612654,0.030425963488843813,0.03467004616637993,0.045841339555311604,0.05132450331125826,0.05272852866682011
2012-06-21,37.8,37.95,37.6,37.8,37.8,2301,-0.6647502687873206,-0.670298489265184,-0.6619433452586789,-0.6663015221458046,-0.6663015221458046,0.0029185460334306035,0.019142626044756025,0.027266962587190788,0.032222829055161106,0.0416092587489666,0.04299839043458257
2012-06-22,37.4,37.4,37.0,37.1,37.1,2301,-0.6823186417623014,-0.6939437837520691,-0.6889473699600521,-0.697135193757093,-0.697135193757093,-0.015915119363395264,-0.0028222013170271973,0.007422157856625636,0.008906111904276308,0.020520437916047813,0.022695947808508806
2012-06-25,37.2,37.2,36.4,36.6,36.6,2301,-0.6911028282497916,-0.7025420726563907,-0.7159513946614253,-0.7191592449080134,-0.7191592449080134,-0.023218574859887844,-0.015467383994619928,-0.007323026851098538,-0.007390331547901576,0.005549755481070338,0.008588618931704622
2012-06-26,36.4,37.0,36.4,36.95,36.95,2301,-0.7262395741997536,-0.7111403615607126,-0.7159513946614253,-0.7037424091023691,-0.7037424091023691,-0.00964888769766817,-0.007254164427727111,9.022013713471871e-05,0.0008125677139761955,0.01338379682957618,0.017345814977973637
2012-06-27,36.95,37.1,36.6,36.95,36.95,2301,-0.7020830613591548,-0.7068412171085516,-0.7069500530943008,-0.7037424091023691,-0.7037424091023691,-0.0035059331175834804,-0.008186820560998516,-0.0016211834639285375,0.0016943409013893593,0.01066739606126916,0.015667949422759765
2012-06-28,37.3,37.4,35.85,35.85,35.85,2301,-0.6867107350060467,-0.6939437837520691,-0.7407050839710172,-0.752195321634394,-0.752195321634394,-0.022894521668029338,-0.03603119118042475,-0.02994498060791925,-0.02502039706282281,-0.02140088442430526,-0.01393600440084333
2012-06-29,35.8,37.3,35.8,37.3,37.3,2301,-0.752592133662225,-0.6982429282042301,-0.7429554193627984,-0.6883255732967251,-0.6883255732967251,0.015518649605227147,0.002284025258632295,0.0068382220622637295,0.013518103389715437,0.014579479926014422,0.024256292906178478
2012-07-02,37.2,38.0,37.0,37.6,37.6,2301,-0.6911028282497916,-0.6681489170391037,-0.6889473699600521,-0.6751111426061727,-0.6751111426061727,0.01814243162740324,0.010752688172042972,0.013659237958303407,0.01938457367493551,0.019412211256913597,0.030513429563310896
2012-07-03,37.8,38.2,37.6,38.2,38.2,2301,-0.6647502687873206,-0.6595506281347818,-0.6619433452586789,-0.6486822812250681,-0.6486822812250681,0.027434104357181365,0.02564102564102579,0.02669772442214654,0.03229293338738009,0.0332143243535649,0.04423891749054623
2012-07-04,38.25,38.35,37.7,38.0,38.0,2301,-0.644985849190467,-0.6531019114565405,-0.6574426744751167,-0.6574919016854364,-0.6574919016854364,0.016314522599625552,0.020545185980931933,0.01876675603217166,0.0241207384449534,0.027360224937817684,0.03546936736454868
2012-07-05,38.0,38.35,37.8,38.35,38.35,2301,-0.65596608229983,-0.6531019114565405,-0.6529420036915548,-0.6420750658797921,-0.6420750658797921,0.012140406439693873,0.028425851434700857,0.024761735102877262,0.03119118042484549,0.03665459263664383,0.04089387496607259
2012-07-06,38.35,38.55,38.0,38.5,38.5,2301,-0.6405937559467216,-0.6445036225522189,-0.6439406621244302,-0.635467850534516,-0.635467850534516,0.009703645423550941,0.028586695164306713,0.026119402985074737,0.03168754605747986,0.038631703895543386,0.0407749493129083
2012-07-09,38.45,38.5,38.05,38.25,38.25,2301,-0.6362016627029764,-0.6466531947782993,-0.6416903267326494,-0.6464798761099763,-0.6464798761099763,-0.0002613695765814196,0.01742252959170086,0.018551393573584395,0.023137622040925558,0.02933261571582356,0.0306269085683493
2012-07-10,38.5,38.65,38.05,38.4,38.4,2301,-0.6340056160811038,-0.640204478100058,-0.6416903267326494,-0.6398726607647002,-0.6398726607647002,0.0026109660574412906,0.017488076311605823,0.021367142477169802,0.024546424759871784,0.030485186775439984,0.03244309015952671
2012-07-11,38.0,38.65,38.0,38.5,38.5,2301,-0.65596608229983,-0.640204478100058,-0.6439406621244302,-0.635467850534516,-0.635467850534516,0.002604166666666704,0.01596516690856324,0.02330114290776996,0.024617431803060467,0.03040359704528411,0.034297483657204184
2012-07-12,38.4,38.6,37.75,37.75,37.75,2301,-0.6383977093248492,-0.6423540503261383,-0.6551923390833357,-0.6685039272608966,-0.6685039272608966,-0.013845350052246633,-0.008796113955625597,0.0034556087187664923,0.002989040185984647,0.00914242942686053,0.014557670772676307
2012-07-13,37.75,38.5,37.75,37.9,37.9,2301,-0.666946315409193,-0.6466531947782993,-0.6551923390833357,-0.6618967119156205,-0.6618967119156205,-0.006813417190775815,-0.006422860138943624,0.0060166342240311425,0.00583864118895963,0.011044123139305381,0.01744966442953016
2012-07-16,38.1,38.3,37.55,38.15,38.15,2301,-0.6515739890560847,-0.6552514836826212,-0.6641936806504602,-0.6508846863401604,-0.6508846863401604,0.0002621919244886736,-0.001308900523560321,0.009882643607164957,0.011936339522546306,0.016357630008525074,0.022148789854425133
2012-07-17,38.15,38.5,37.6,38.05,38.05,2301,-0.6493779424342122,-0.6466531947782993,-0.6619433452586789,-0.6552894965703445,-0.6552894965703445,-0.0005253480430786216,-0.003535419667408802,0.005284015852047443,0.008882407530160437,0.012021916059364812,0.0174250189402379
2012-07-18,38.0,38.0,36.95,37.1,37.1,2301,-0.65596608229983,-0.6681489170391037,-0.6911977053518331,-0.697135193757093,-0.697135193757093,-0.01825879862397454,-0.026118913243207705,-0.020073956682514476,-0.015000663746183399,-0.013770003721622459,-0.008948844664084623
2012-07-19,37.7,38.1,37.2,37.75,37.75,2301,-0.6691423620310656,-0.6638497725869428,-0.6799460283929276,-0.6685039272608966,-0.6685039272608966,-0.0010584810796506786,-0.007493098461942858,-0.006230256230256176,0.0023232658479919966,0.0021769140915366024,0.007427834363741374
2012-07-20,37.25,38.15,37.25,38.15,38.15,2301,-0.6889067816279192,-0.6617002003608624,-0.6776956930011466,-0.6508846863401604,-0.6508846863401604,0.008192389006342365,0.003947368421052594,0.0028038202050294173,0.011533872464536719,0.01161434026304631,0.016113996537488455
2012-07-23,37.4,37.4,36.7,36.75,36.75,2301,-0.6823186417623014,-0.6939437837520691,-0.7024493823107385,-0.7125520295627373,-0.7125520295627373,-0.02156549520766779,-0.029062087186261597,-0.032555282555282505,-0.02578036980581872,-0.024474410702909247,-0.02104421949920083
2012-07-24,36.95,37.9,36.8,37.85,37.85,2301,-0.7020830613591548,-0.6724480614912647,-0.6979487115271766,-0.6640991170307124,-0.6640991170307124,0.008795309168443642,0.0014552189443047946,-0.002985336728422067,0.0021844178195539322,0.00461832466291537,0.007050685113742009
2012-07-25,37.2,37.9,36.8,36.8,36.8,2301,-0.6911028282497916,-0.6724480614912647,-0.6979487115271766,-0.7103496244476454,-0.7103496244476454,-0.01761879337960501,-0.0219269102990034,-0.02859656841179065,-0.02542372881355953,-0.021900914310014837,-0.02105963201064078
2012-07-26,36.85,37.05,36.5,36.5,36.5,2301,-0.7064751546029,-0.7089907893346323,-0.711450723877863,-0.7235640551381975,-0.7235640551381975,-0.019080892233270648,-0.02666666666666667,-0.03336864406779674,-0.034199907389032135,-0.028531885446609066,-0.029040124140988742
2012-07-27,37.0,37.85,36.8,37.85,37.85,2301,-0.6998870147372822,-0.6745976337173449,-0.6979487115271766,-0.6640991170307124,-0.6640991170307124,0.01884253028263803,0.009467929057207542,0.003535130357931936,0.0007932310946589407,0.00659539386202874,0.006158344778698395
2012-07-30,38.0,38.0,37.55,37.65,37.65,2301,-0.65596608229983,-0.6681489170391037,-0.6641936806504602,-0.6729087374910807,-0.6729087374910807,0.008572193945888033,0.00547469622112427,-0.00070777669645238,-0.004560777315090397,0.00015938795027096555,0.000930479861757187
2012-07-31,37.4,37.95,37.4,37.75,37.75,2301,-0.6823186417623014,-0.670298489265184,-0.6709446868258034,-0.6685039272608966,-0.6685039272608966,0.011793084963816609,0.008953628223974365,0.0031000885739592685,-0.0013227513227512477,0.0019641150865271806,0.0035889937524923037
2012-08-01,38.0,38.6,37.9,38.6,38.6,2301,-0.65596608229983,-0.6423540503261383,-0.6484413329079926,-0.6310630403043319,-0.6310630403043319,0.02468808070082293,0.027552242779182657,0.025504782146652714,0.020354216230504974,0.02273329447300101,0.025731874750874715
2012-08-03,37.5,38.35,37.2,37.85,37.85,2301,-0.6779265485185562,-0.6531019114565405,-0.6799460283929276,-0.6640991170307124,-0.6640991170307124,-0.0023721665788087347,0.007318695941450394,0.005401097928103602,0.0011903187409073326,0.0007403098725610967,0.005757307351638668
2012-08-06,38.05,38.7,37.6,37.6,37.6,2301,-0.6537700356779576,-0.6380549058739774,-0.6619433452586789,-0.6751111426061727,-0.6751111426061727,-0.007653734494589579,0.0021321961620470523,-0.0007087172218284124,-0.0042372881355933175,-0.006184913041179937,-0.001328021248339898
2012-08-07,35.9,35.9,35.1,35.45,35.45,2301,-0.7482000404184798,-0.7584309505344825,-0.7744601148477335,-0.7698145625551301,-0.7698145625551301,-0.05340453938584779,-0.0518855308906124,-0.0533202777283248,-0.05768208399787351,-0.06087739747801212,-0.057473301723755976
2012-08-08,36.2,36.3,35.55,35.9,35.9,2301,-0.7350237606872438,-0.741234372725839,-0.7542070963217039,-0.749992916519302,-0.749992916519302,-0.031823085221143466,-0.0348165075951071,-0.03761951568224473,-0.0425390052006934,-0.046632674739749316,-0.04461988822851067
2012-08-09,36.3,36.4,35.8,36.0,36.0,2301,-0.7306316674434989,-0.7369352282736781,-0.7429554193627984,-0.7455881062891179,-0.7455881062891179,-0.015317286652078837,-0.030041762090798736,-0.03303787268332001,-0.03666042279903659,-0.041941664892484576,-0.04115061925689159
